-145.436 -10.8135
-123.004 -42.3874
-138.098 0.059347
-103.085 -40.4089
-133.458 -1.7435
-131.29 2.91128
-145.298 -11.5621
-118.772 -21.2954
-139.945 -26.7502
-104.96 -17.2265
-121.957 -15.5371
-147.911 -25.0159
-142.994 -3.86214
-166.552 -9.9722
-146.146 -1.34115
-139.437 6.44318
-143.172 7.79717
-157.273 -12.1475
-140.652 -39.0916
-85.1341 -46.7086
-70.08 -28.7792
-79.9523 -27.9109
-81.9734 -31.318
-73.6411 -32.7427
-87.8562 -29.4145
-103.457 -13.3783
-100.952 -16.9942
-89.1264 -28.3238
-67.7238 -26.579
-82.1781 -32.4004
-73.5183 -48.989
-75.8197 -45.9885
-81.0887 -14.4179
-92.5992 -35.7341
-77.9156 -48.3884
-83.773 -80.2215
-65.9845 -54.1724
-54.1621 -51.3506
-73.9378 -49.4002
-83.9351 -25.3954
-81.0562 -45.2634
-88.2823 21.0401
-73.7656 -18.9862
-148.595 -11.3562
-122.611 17.7663
-153.459 -0.837901
-152.081 -2.8671
-119.652 3.27758
-152.025 14.1896
-153.05 -1.17019
-133.294 13.828
-118.13 -6.2205
-94.2665 -4.17851
-91.8719 -1.80862
-94.4803 -13.6778
-71.7351 -41.0098
-85.1151 -6.73447
-84.4234 -16.7553
-89.9178 -2.68912
-105.241 3.38304
-73.8387 -43.1659
-151.015 -28.9166
-133.57 -25.1751
-145.698 -10.6522
-130.617 -8.65013
-148.92 -45.3455
-142.167 -47.5117
-134.134 -31.1354
-81.1302 -42.0667
-77.7688 -35.0158
-118.661 -17.8357
-129.204 -5.35613
-146.28 16.4404
-97.3359 -26.2893
-136.744 -31.2133
-118.883 -23.3184
-151.942 -2.24881
-143.973 -8.33635
-99.7559 -11.9866
-119.583 -19.2473
-123.752 -53.6789
-98.8499 -8.24493
-89.6639 -15.2269
-75.0976 -31.104
-146.111 -25.2821
-145.764 -49.8227
-71.0864 -20.1594
-122.391 -23.5183
-81.1539 -14.6833
-63.7072 -72.4849
-93.3613 -14.2288
-68.7482 -24.1441
-72.458 -25.996
-71.2755 -35.0376
-70.4819 -36.9354
-74.5867 -35.6084
-72.5243 -27.0947
-96.7754 -13.4156
-78.9778 -28.6556
-83.772 -3.57752
-78.3024 -18.6177
-77.5373 -16.2439
-73.9967 -27.063
-85.1867 -46.2508
-88.9255 -45.5894
-70.5273 -45.5667
-74.5602 -21.9205
-85.7844 -7.28955
-78.8638 -15.657
-78.3453 -25.9093
-143.313 18.3392
-117.882 -22.7784
-125.687 -12.0236
-148.548 -3.77906
-112.848 -8.51057
-77.2258 -5.7814
-102.412 -13.7699
-94.1483 -27.4829
-83.3548 -16.1543
-89.4838 -15.3087
-74.0359 0.773037
-105.638 22.2634
-104.662 -0.961034
-81.2141 -46.2005
-106.546 16.7281
-78.3845 9.07476
-88.6272 -5.97963
-84.5256 -44.0275
-76.0926 -30.937
-72.429 -36.7816
-97.2736 17.1093
-109.131 -4.86921
-103.25 -3.36039
-100.929 25.9141
-76.1644 -16.3665
-98.075 1.53722
-116.087 25.5321
-59.6751 -42.7159
-95.4125 25.9994
-71.2832 -14.5558
-74.5458 -5.43166
-70.4781 -37.2227
-91.8515 -20.9676
-74.8936 -10.9576
-84.0294 -36.2061
-159.451 152.839
-87.2092 145.744
-76.602 149.559
-102.139 163.617
-63.9516 158.362
-74.8715 144.306
-64.8955 145.14
-79.0122 151.505
-89.4974 139.816
-92.8787 153.56
-83.0606 153.344
-81.9494 155.202
-71.463 144.415
-80.4289 132.522
-83.548 146.718
-85.5278 148.039
-86.078 169.025
-78.1676 148.486
-91.1822 153.651
-75.881 140.963
-92.6151 121.112
-75.4087 119.738
-62.7841 132.274
-70.3903 129.722
-69.1895 137.339
-88.3496 139.653
-65.1271 138.443
-53.9539 115.763
-85.1861 155.073
-81.7843 142.414
-79.7929 162.912
-77.9152 147.266
-81.2442 124.368
-93.8163 99.5176
-68.6084 104.586
-85.9281 145.839
-82.5462 137.183
-92.1145 124.659
-114.97 134.873
-79.6128 112.753
-80.2128 119.078
-83.1809 150.764
-108.368 159.541
-102.373 133.313
-83.1865 137.913
-81.3436 174.715
-85.0738 143.26
-81.2767 142.878
-59.3733 132.49
-87.7095 139.74
-73.3773 151.212
-53.5999 128.436
-86.0923 149.81
-83.0444 155.906
-90.0963 151.79
-102.044 140.523
-79.8002 138.852
-52.8149 121.041
-70.7501 125.915
-78.7863 122.817
-71.3221 144.61
-66.039 138.756
-97.217 127.416
-93.0699 129.265
-85.717 102.081
-70.3863 97.7789
-108.589 97.1615
-83.6999 165.009
-91.5733 146.887
-94.3623 122.191
-84.8298 142.586
-105.701 122.172
-111.856 133.843
-104.699 147.503
-91.0007 137.243
-66.0256 163.737
-93.312 177.905
-95.2483 168.143
-97.7335 150.429
-90.6636 125.527
-111.486 168.17
-74.5435 111.02
-36.476 124.624
-61.2327 156.536
-59.1562 146.353
-81.3693 153.452
-60.9346 138.075
-70.6424 146.914
-69.2139 146.444
-73.8164 166.036
-59.7001 163.934
-70.7924 153.009
-81.7084 153.823
-61.1555 157.708
-85.297 135.911
-86.4615 142.907
-83.9421 148.087
-95.7573 167.674
-67.1471 134.307
-70.3468 150.669
-83.257 152.673
-96.4396 166.875
-129.07 -169.585
-164.726 168.142
-104.025 143.45
-90.6744 146.675
-72.6831 127.689
-70.1339 146.919
-98.068 148.4
-76.7808 134.493
-85.9542 156.954
-70.9593 145.558
-68.8088 137.495
-83.969 170.149
-128.629 163.602
-136.596 152.633
-165.162 163.453
-147.059 144.479
-147.989 164.06
-155.843 133.014
-169.526 134.002
-158.685 154.208
-127.142 160.248
-107.018 151.833
-105.416 173.244
-95.8594 171.905
-103.145 -174.591
-70.8184 149.042
-103.823 155.349
-100.884 162.441
-94.2233 153.049
-70.4187 164.302
-76.0891 153.037
-93.9649 135.59
-65.7746 137.598
-93.105 133.928
-111.369 143.751
-93.2998 151.031
-101.3 147.854
-96.9144 150.745
-99.2926 156.289
-89.358 -169.359
-85.3822 175.324
-63.4153 160.156
-123.759 147.908
-148.316 160.255
-81.3469 149.167
-94.2841 166.998
-131.546 156.586
-148.042 158.344
-151.801 147.286
-156.516 156.026
-127.496 173.612
-150.314 166.283
-150.31 158.469
-133.628 134.244
-91.5052 130.406
-78.5121 174.559
-114.602 163.172
-124.334 137.082
-143.861 134.985
-155.213 155.835
-160.086 113.805
-142.616 146.331
-165.881 148.269
-143.825 120.155
-131.122 128.261
-124.747 131.184
-111.958 112.325
-79.1451 113.41
-115.27 132.047
-92.2765 151.463
-117.572 -177.416
-92.7995 153.277
-87.2536 148.373
-81.5101 166.164
-78.3015 175.316
-78.6038 151.813
-64.5799 148.626
-41.5795 130.409
-63.2334 147.133
-67.6277 139.701
-69.9108 137.2
-68.8715 126.214
-87.4759 158.363
-64.7667 159.869
-65.426 112.548
-55.667 151.636
-68.6872 152.669
-89.3604 158.539
-81.744 167.421
-84.3798 -171.096
-100.507 -179.713
-150.551 165.197
-76.0121 -179.931
-75.7692 145.009
-54.2565 111.144
-91.8066 81.7495
-105.301 148.402
-89.8409 139.792
-141.312 141.785
-90.7587 141.405
-162.397 138.982
-85.9281 142.37
-72.3849 119.343
-67.0443 136.323
-73.3867 145.495
-84.7989 141.508
-105.046 150.528
-81.5052 137.779
-76.9099 156.739
-162.132 140.397
-104.523 170.082
-158.73 115.399
-145.161 171.977
-160.378 179.586
-94.6698 152.852
-84.7141 144.352
-91.4104 143.278
-97.8717 163.537
-85.6314 155.513
-109.913 111.212
-76.7966 139.53
-99.5958 139.126
-101.083 137.813
-85.4074 134.361
-92.1997 129.144
-95.6094 160.394
-110.043 -169.604
-79.408 179.303
-71.5487 170.97
-76.8847 173.311
-105.879 129.042
-83.3767 158.037
-90.3754 127.811
-103.411 120.59
-108.537 104.412
-89.3817 109.233
-65.5 116.407
-94.4596 140.923
-164.084 136.52
-161.402 148.655
-154.126 179.67
-98.9753 139.149
-140.159 138.613
-84.3119 -169.435
-106.521 151.075
-98.7063 147.489
-83.0081 146.85
-72.2797 153.366
-104.428 148.732
-109.74 174.318
-83.3811 167.177
-89.2119 174.116
-92.2207 153.079
-77.3617 149.842
-98.0873 149.044
-93.0878 170.303
-88.2648 146.904
-90.6572 145.333
-86.7213 157.736
-88.1399 147.784
-99.159 179.804
-128.923 173.734
-73.2852 154.116
-85.2545 162.74
-98.9965 113.196
-104.217 148.212
-138.336 160.953
-123.178 140.558
-140.602 164.527
-139.182 139.108
-144.402 152.196
-145.754 155.603
-99.9894 145.842
-152.811 140.283
-146.981 158.877
-146.315 136.208
-138.094 136.343
-152.354 157.642
-90.172 116.832
-106.082 133.589
-104.525 138.304
-131.59 107.459
-133.534 124.505
-149.012 139.759
-136.388 52.3455
-144.009 88.0563
-150.896 67.8242
-141.734 78.3775
-126.017 66.7743
-86.6028 100.382
-90.5285 130.712
-96.1703 119.907
-147.273 116.188
-152.963 166.386
-149.048 129.151
-154.022 134.744
-114.842 156.788
-116.692 138.955
-144.955 143.053
-116.37 114.723
-140.991 175.108
-159.458 154.963
-132.176 165.919
-135.33 122.259
-157.336 153.27
-148.138 140.537
-160.977 151.219
-132.76 179.677
-125.879 110.966
-85.3422 126.658
-103.492 64.5367
-138.811 76.6192
-160.665 88.5595
-130.283 104.105
-158.708 143.027
-174.913 163.406
-171.733 137.273
-144.622 114.004
-139.05 121.784
-157.818 -177.393
-155.067 166.949
-119.909 124.378
-159.234 146.539
-150.114 171.852
-155.279 141.393
-156.015 164.35
-168.99 158.643
-138.218 114.736
-161.146 60.3177
-160.469 34.6307
-153.368 16.7037
-160.604 44.631
-147.307 128.44
-145.23 120.685
-143.43 159.957
-70.4646 148.307
-85.7836 147.751
-139.638 166.634
-152.108 162.343
-132.013 164.635
-141.042 172.606
-142.76 165.526
-145.05 155.647
-148.272 170.737
-133.717 159.003
-177.994 165.035
-141.384 130.18
-159.435 143.893
-117.909 165.19
-56.9685 155.751
-72.5816 136.259
-57.8434 138.858
-77.752 150.97
-53.9151 141.907
-63.2984 149.079
-54.4695 155.942
-79.971 133.237
-72.6767 130.883
-80.6286 131.415
-93.8781 129.606
-68.4291 164.218
-61.4973 148.88
-70.8231 146.115
-76.2886 148.862
-88.7293 149.833
-130.002 123.886
-135.298 141.753
-165.133 126.48
-131.39 136.422
-137.267 121.93
-162.164 116.36
-146.374 141.563
-148.729 159.547
-126.204 85.2427
-108.973 6.85747
-104.5 17.542
-143.184 -10.3954
-136.571 13.6336
-92.6353 18.4108
-96.8385 29.7467
-75.4482 -16.6923
-71.4557 -9.42166
-87.6679 2.17781
-149.737 27.139
-134.952 37.4875
-150.067 -7.89387
-131.495 -33.6614
-135.076 -35.1125
-127.352 -24.6639
-87.0683 -23.0551
-90.1339 -15.3797
-112.321 -3.68408
-120.353 13.4631
-168.906 29.7126
-101.8 24.9446
-87.6321 -41.2424
-78.6282 -2.54053
-79.8427 -17.3506
-67.0364 -9.34542
-72.7098 -11.6639
-109.017 -8.33237
-76.4768 -7.02498
-87.0802 -22.1701
-98.2712 6.82096
-79.1558 -6.36119
-96.0605 -7.8449
-81.2615 -15.3799
-69.2779 -10.2751
-89.016 12.3048
-82.5198 -15.3466
-78.4715 -0.287355
-120.828 32.8304
-128.206 21.3833
-89.1424 -13.2627
-103.45 -34.7411
-79.2143 -7.48469
-82.6871 -23.0148
-92.9153 -11.4605
-74.326 -23.5007
-94.2475 -8.40976
-84.0694 -28.7854
-84.5946 -39.4487
-67.5681 -18.7417
-119.784 -5.82194
-132.649 -32.094
-91.2244 3.41799
-93.7623 -25.1452
-102.602 -31.9759
-64.3752 -30.6537
-138.973 -24.8769
-72.8994 -30.4651
-51.7606 -56.9528
-129.932 22.5773
-153.646 34.6579
-160.062 58.8966
-144.515 39.1259
-153.43 46.1509
-117.824 33.1189
-141.684 14.3559
-131.719 7.75838
-95.0665 -8.11929
-82.089 20.2372
-89.6023 28.7168
-110.722 5.38103
-137.391 52.1983
-139.767 31.6944
-150.548 70.1185
-135.358 37.3233
-133.865 32.8442
-125.729 12.3713
-74.988 -0.351659
-94.9159 -30.4425
-107.95 -20.414
-96.4527 -34.0328
-88.2511 -6.87344
-82.8015 1.85931
-90.899 2.21638
-68.3771 -16.1939
-87.4002 -17.9468
-97.5914 -7.76839
-111.25 3.01506
-75.8843 -12.7609
-59.6683 -29.2352
-74.8625 -17.49
-91.9591 -11.582
-79.5243 -2.01907
-75.1542 -3.204
-80.4993 -10.4958
-104.169 -11.2329
-89.948 -16.2124
-85.2041 19.72
-62.9717 -48.0686
-89.365 2.07415
-116.299 0.68927
-97.5005 18.3549
-90.3712 -13.4749
-126.839 -8.72281
-138.742 -21.4961
-91.1258 -21.2445
-107.17 -38.9809
-100.774 -19.1156
-124.184 29.0174
-113.099 0.536683
-68.9504 -25.4579
-67.211 -30.5518
-78.2724 -14.8617
-67.9521 -37.9042
-98.1358 -12.2869
-73.1454 -40.0979
-57.5788 -32.6288
-94.5517 -55.1622
-95.5756 -37.8103
-61.7359 -46.042
-132.778 35.4597
-149.291 -16.2833
-113.194 -31.7149
-78.3879 -31.5463
-81.5509 -11.1139
-89.0414 2.68336
-74.369 -22.2881
-84.264 -36.1457
-67.0914 -43.4801
-107.64 -2.82487
-94.2216 -1.32175
-99.5439 -3.7862
-77.1495 -27.9668
-86.7581 15.9053
-92.7555 -13.8266
-84.9811 -10.7654
-74.4942 -21.9279
-91.3553 -1.91571
-82.2283 -20.9583
-101.267 -25.5838
-62.203 -32.6157
-100.308 -19.9925
-96.9977 -11.1284
-81.9117 -42.7313
-81.7526 -18.3611
-94.1481 -14.0644
-83.8335 -9.174
-79.2637 8.82198
-85.8802 -18.5545
-53.2111 -53.3717
-60.6477 -25.5651
-90.6097 -0.855466
-89.9018 -31.7685
-104.378 -12.8386
-73.5958 -11.7009
-89.0066 -36.2614
-88.5674 0.120331
-103.355 -47.4058
-133.498 -62.9356
-152.678 -28.3488
-119.062 -10.7322
-85.6842 -38.3751
-78.8159 -37.9337
-111.416 -24.1939
-100.173 -38.8161
-86.0868 -13.329
-100.41 -10.8663
-138.328 -45.8678
-95.9418 -11.9756
-82.9489 -7.25512
-62.4871 -12.0256
-76.7604 -12.4009
-76.3538 -23.3497
-58.5064 -34.5563
-110.921 -5.05393
-78.7909 -14.8501
-69.9628 -0.117034
-99.7505 33.33
-90.4449 -6.12298
-72.0025 0.0740187
-88.5753 -15.6151
-64.6271 26.365
-65.2277 -7.45417
-75.6989 2.74402
-88.7029 -9.79256
-85.9048 1.19239
-103.482 -31.483
-79.5591 -10.7585
-118.061 8.37993
-96.9714 4.47124
-79.8027 -11.2714
-154.091 133.484
-165.274 138.541
-153.534 129.876
-134.938 70.5345
-145.284 63.4443
-63.7581 138.917
-150.017 133.198
-148.316 136.488
-103.721 -179.944
-79.9511 162.073
-62.6392 135.377
-119.47 -173.495
-142.204 163.321
-137.113 -179.649
-113.195 160.452
-129.708 166.917
-94.4004 142.595
-79.997 169.709
-71.4529 131.712
-63.9348 127.12
-62.1423 133.432
-97.1852 131.191
-102.817 152.304
-137.63 128.758
-139.905 145.336
-134.85 128.324
-134.692 145.978
-152.515 -171.329
-151.498 168.671
-144.527 148.393
-126.645 148.525
-91.5601 143.428
-148.987 113.398
-144.079 143.68
-70.7974 153.708
-86.708 155.236
-104.654 130.722
-97.1179 124.454
-90.7773 111.716
-144.945 141.889
-148.446 -172.009
-112.639 -169.027
-88.2901 -153.847
-97.4471 164.196
-90.1659 -178.294
-77.116 151.087
-98.2159 -166.016
-105.758 -165.069
-104.339 -120.065
-141.064 -91.2587
-139.352 -150.389
-153.888 -144.436
-154.826 -161.31
-150.409 133.364
172.731 148.921
-140.677 153.705
-156.809 164.418
-138.587 169.137
-131.937 166.985
-145.754 148.988
-94.5044 145.077
-76.3083 155.626
-89.1315 132.679
-96.3382 129.913
-110.824 158.053
-88.4637 147.533
-66.9781 133.247
-103.687 143.996
-127.255 144.557
-139.639 154.514
-121.239 169.932
-97.6561 146.911
-122.097 133.678
-151.14 179.715
-136.735 159.893
-171.606 145.229
-113.65 163.018
-98.5432 160.296
-77.5983 147.318
-94.3362 127.404
-59.4724 124.451
-57.6874 126.739
-44.4733 135.991
-61.3612 115.164
-79.2279 134.028
-66.0027 153.617
-80.7839 129.42
-97.7633 140.711
-65.8526 138.107
-65.1061 141.074
-74.9873 154.352
-135.297 170.024
-92.3269 133.553
-94.9714 154.194
-137.999 164.105
-128.067 163.959
-81.3337 144.822
-64.1789 153.169
-81.1184 172.021
-67.4616 159.503
-70.569 137.366
-85.0399 126.72
-51.174 125.675
-74.5091 141.009
-58.8435 124.82
-82.1879 147.018
-79.0457 155.601
-104.362 139.038
-77.6661 146.324
-87.5962 171.252
-63.774 151.585
-103.681 178.648
-72.1021 119.739
-90.12 151.1
-80.5207 176.822
-146.892 153.236
-161.449 155.21
-100.551 -170.708
-93.6416 142.704
-62.4084 152.636
-139.417 146.78
-156.587 143.166
-166.588 149.468
-140.906 139.452
-63.5849 134.841
-70.009 124.208
-80.3255 134.331
-79.0219 133.983
-57.8646 142.392
-71.2169 138.312
-66.2844 159.267
-68.3537 143.975
-46.5892 137.598
-84.5559 147.587
-64.5118 147.401
-52.2152 128.504
-56.8922 142.552
-64.6464 150.534
-48.732 152.187
-62.8394 152.955
-104.388 -179.158
-72.514 177.65
-84.4541 169.752
-84.5791 168.507
-95.2885 152.904
-126.52 164.542
-128.685 162.844
-101.864 165.77
-90.205 155.218
-72.2635 170.925
-75.6648 155.943
-89.4319 169.613
-127.16 171.66
-126.831 173.24
-120.923 147.925
-96.9706 155.818
-71.2864 153.813
-121.233 149.848
-106.611 169.489
-139.396 135.645
-75.4496 117.529
-64.0073 136.328
-97.9136 132.075
-83.0785 128.117
-97.1452 142.569
-92.2425 164.364
-81.7968 177.16
-80.0997 145.707
-117.746 162.637
-78.4034 142.334
-88.6796 148.889
-77.8839 156.905
-128.197 153.291
-99.95 154.903
-58.7856 118.318
-73.6416 140.376
-44.6608 112.468
-78.9175 113.675
-91.8111 119.172
-52.9898 147.908
-80.2659 138.002
-90.1553 168.056
-84.8363 147.066
-88.1755 145.549
-85.3068 162.182
-76.8847 147.042
-91.5021 139.22
-79.8044 127.918
-100.542 133.715
-91.7593 -24.7034
-106.515 6.37972
-115.894 0.569583
-76.4256 -57.3531
-73.6256 -26.9132
-64.3153 -50.7924
-100.157 -11.6018
-69.1345 -54.22
-99.8932 3.52997
-78.6473 -1.68598
-66.1279 -33.1602
-96.5446 -19.3213
-86.4573 -26.8088
-94.4242 3.94536
-88.4145 6.93135
-90.0765 24.7404
-76.13 -23.2741
-80.4226 -14.8685
-79.8943 -24.9227
-74.6494 -21.7392
-72.087 -28.9077
-63.6252 -52.0491
-89.9542 17.3812
-79.159 -28.2308
-67.5886 7.51867
-76.0055 -33.4148
-70.8219 6.93359
-74.0842 75.8944
-95.1749 43.3338
-141.629 39.9453
-84.5636 69.7843
-71.3888 138.131
-63.6514 145.39
-75.3277 147.968
-97.1384 131.226
-72.5807 165.766
-70.514 -28.4078
-77.5686 -6.56791
-58.8352 -31.5267
-74.7064 -7.93885
-66.9551 -27.5657
-77.5442 -3.04986
-88.0878 -17.256
-75.4119 -28.9106
-76.1215 -38.0895
-90.5618 -22.9251
-87.0748 -17.1767
-85.3175 -34.303
-70.3779 -24.9563
-84.349 -40.2461
-100.633 3.44128
-77.6931 -28.6131
-112.5 -22.8097
-150.669 -20.6112
-76.2128 -17.45
-100.288 0.465622
-99.7769 0.950181
-79.9843 -16.7126
-79.6776 -24.5275
-68.9671 -31.3444
-114.006 -15.6134
-97.6719 0.577769
-80.3778 -13.4545
-62.6631 -26.7067
-87.6703 2.15168
-71.1057 -12.8657
-153.808 -1.93997
-121.186 17.7029
-120.837 5.45223
-91.1185 -42.4204
-108.859 -8.05949
-69.5187 -21.7851
-73.5491 -30.0245
-63.6374 -5.23697
-41.351 -20.0797
-83.1899 -9.62284
-83.5379 -12.4083
-81.3087 -11.0428
-74.7838 -15.7566
-74.0595 -20.6506
-85.9586 -14.9378
-79.1455 -15.3299
-72.4552 -31.1994
-85.2113 -2.00008
-91.0777 167.809
-76.6861 166.257
-66.7635 150.796
-60.747 115.82
-69.3407 140.639
-76.8332 109.158
-72.7994 176.346
-74.8215 150.032
-78.4553 147.875
-93.6023 161.113
-64.1352 139.901
-65.8543 138.578
-77.8578 140.733
-79.8002 123.03
-83.2769 149.261
-111.837 137.78
-150.544 152.49
-129.727 159.066
-158.417 162.293
-78.8213 138.024
-92.6823 156.351
-71.9581 165.536
-69.4371 162.228
-73.8286 136.413
-77.1812 152.218
-79.6917 143.185
-99.7592 131.718
-85.8663 99.5415
-76.2369 141.644
-99.0738 165.52
-72.465 150.284
-79.3612 169.363
-61.4376 152.294
-87.4193 163.729
-91.6481 -176.077
-78.6255 161.759
-54.5963 165.755
-84.1363 144.481
-78.7015 146.337
-62.2412 150.472
-47.5414 130.188
-80.7701 153.959
-76.6394 158.849
-71.5207 122.699
-91.4793 -176.91
-80.5832 162.595
-79.6059 119.513
-89.2298 154.576
-117.926 161.71
-86.9873 171.178
-83.3929 172.903
-88.6844 144.602
-71.3828 141.597
-65.1903 146.143
-92.7836 154.541
-92.699 151.241
-83.7236 157.36
-70.0614 -179.493
-91.2651 151.591
-78.8983 131.674
-98.2621 123.517
-143.764 144.295
-97.6999 134.41
-102.693 104.811
-77.7564 138.107
-63.6542 158.981
-62.7215 162.741
-37.991 140.753
-82.6479 126.465
-88.2 155.636
-80.6696 147.614
-60.1012 141.417
-77.0561 160.976
-67.404 138.91
-77.6287 138.997
-86.1278 152.264
-75.4044 157.633
-78.3827 166.794
-73.8215 127.943
-88.6561 151.298
-57.1648 137.942
-60.084 136.816
-68.0242 149.952
-81.614 135.099
-60.8958 140.694
-67.2487 166.163
-52.953 141.373
-61.0229 138.974
-49.4749 134.097
-95.2191 155.954
-94.3874 162.803
-90.4631 149.679
-84.292 163.384
-98.4415 -178.675
-85.5313 144.434
-56.2923 120.717
-45.476 117.681
-49.0876 133.11
-51.3458 147.422
-65.7042 140.305
-61.2742 148.661
-95.844 158.04
-64.7547 129.553
-93.8664 145.362
-70.0229 158.76
-77.1783 150.442
-95.1052 166.199
-72.8055 133.026
-92.0207 133.312
-101.194 118.7
-101.421 134.541
-107.447 136.678
-133.887 175.455
-103.113 154.429
-112.188 152.353
-82.4762 176.297
-116.097 107.217
-123.265 96.6077
-79.8017 123.661
-53.7928 148.87
-53.5852 142.395
-77.3267 157.56
-50.035 160.674
-76.0768 130.209
-89.6968 127.098
-73.9852 112.594
-86.0902 127.887
-98.4408 -9.23631
-79.3894 -32.8998
-75.9759 -7.86622
-69.4315 -28.9648
-93.9921 45.6917
-94.9805 3.48363
-96.4387 -15.9723
-93.64 35.5067
-89.3629 97.3053
-96.8385 123.178
-80.7724 126.57
-106.037 118.846
-110.36 112.024
-89.3855 140.629
-82.9668 148.353
-71.7704 138.178
-163.758 125.784
-158.597 153.645
-139.824 89.93
-144.328 150.625
-145.77 142.496
-151.248 152.616
-113.913 175.571
-148.864 157.834
-150.631 164.133
-105.638 160.111
-117.765 149.992
-91.2364 158.213
-89.3873 127.322
-102.765 137.153
-71.3957 131.498
-102.139 158.405
-79.3385 166.837
-96.9163 151.307
-77.8565 158.523
-91.3281 148.295
-63.0723 132.444
-57.7172 132.002
-85.3429 151.415
-68.7285 146.849
-87.2838 157.49
-107.621 170.107
-95.3269 161.462
-86.913 166.595
-104.295 170.126
-87.8723 155.171
-77.8849 175.931
-75.7077 169.218
-85.776 153.792
-89.6928 150.738
-80.8732 128.515
-90.5579 -155.029
-94.5315 124.796
-87.2044 141.811
-95.6197 129.4
-71.6253 122.866
-58.4952 124.924
-109.326 139.296
-129.044 151.321
-74.0857 148.556
-84.9895 146.373
-95.1586 132.262
-93.3588 126.093
-97.6236 157.874
-67.7508 159.09
-84.3644 129.36
-61.0303 155.015
-87.0599 168.927
-57.0421 145.076
-81.1086 170.578
-62.9128 162.257
-174.904 52.1899
-104.227 7.74955
-94.3788 -9.85499
-72.0643 -52.8303
-87.2566 -26.5919
-86.0346 -20.2671
-106.831 -4.75868
-85.9902 -6.24099
-93.6204 -9.75004
-74.4362 -20.5906
-75.3468 -8.25745
-83.4394 -8.0002
-83.4933 -6.22869
-80.6332 -21.3664
-62.5983 -32.6965
-78.0246 -15.4698
-75.2158 -14.2702
-84.8169 -18.5099
-90.1514 -7.15053
-80.6535 -7.50216
-92.4067 -26.9689
-82.3004 -15.7881
-76.8908 -30.1097
-83.6072 3.89948
-83.4588 -15.5016
-95.741 0.14537
-59.1689 -37.82
-89.0892 -2.37693
-85.1373 -14.5783
-83.9501 -24.7905
-82.7663 -19.4461
-87.4624 -34.5308
-104.226 -6.76741
-83.3725 -12.39
-85.9614 -6.77271
-124.465 7.19167
-116.746 107.076
-87.1403 123.828
-72.5655 112.002
-73.2143 94.5137
-100.596 123.932
-81.2169 123.228
-82.3159 134.852
-92.5143 119.257
-91.0644 36.9418
-101.73 96.9947
-155.997 154.464
-139.965 157.34
-170.936 140.653
-90.252 119.015
-70.4506 132.125
-84.0208 160.418
-63.1771 156.787
-40.2084 116.763
-69.1161 143.666
-87.0658 154.772
-87.4249 146.337
-70.1827 141.058
-83.8445 173.91
-75.0578 148.179
-92.234 166.917
-82.6203 148.449
-78.6206 107.305
-108.972 94.4442
-73.098 58.9385
-96.455 -1.54965
-111.7 1.95895
-100.489 -25.5469
-86.3218 -26.6174
-81.1756 11.7859
-62.5498 -21.5357
-68.6737 -11.8265
-106.772 -9.25175
-114.418 -10.6861
-73.0958 -3.03802
-101.843 -0.366908
-79.2568 -26.3335
-77.9028 -16.8404
-90.1208 -12.7667
-91.023 -4.12455
-96.337 -7.59962
-92.6181 17.068
-91.447 -1.42175
-84.5734 0.389668
-66.0574 -29.616
-132.133 20.139
-94.0232 -17.4808
-69.5393 -28.01
-86.248 -24.3473
-88.7286 -24.0813
-147.547 -14.0503
-155.161 13.8874
-131.702 -6.42965
-86.7702 -49.1886
-59.1703 -34.443
-71.6988 -26.5027
-87.9357 -4.95923
-81.6564 10.8632
-73.4633 -17.4403
-71.1876 -24.4653
-86.2476 -28.6948
-68.0439 -13.9511
-59.0781 -30.5801
-52.7574 -36.1727
-46.0883 -43.7608
-61.4933 -32.1188
-62.8235 -42.912
-72.6593 -17.0629
-71.3485 -13.106
-137.113 -7.53432
-120.713 -30.4676
-140.564 -50.8628
-71.4818 -39.3133
-87.1479 -26.5236
-137.839 -25.7045
-118.123 -35.6827
-150.39 3.44259
-83.1366 -26.4102
-94.6742 -6.4447
-85.6445 -31.9631
-69.63 -17.4461
-101.176 -0.519265
-162.255 -3.47164
-177.966 -14.6481
-158.886 -33.9514
-151.918 -6.00534
-119.482 16.2829
-136.807 19.6847
-71.4636 -30.518
-68.44 -30.9113
-83.8117 1.49292
-50.7363 -23.5012
-136.099 39.588
-153.529 47.1596
-46.8246 -16.4694
-83.0728 31.1145
-80.144 11.0929
-81.1431 -0.266879
-77.222 -7.39059
-80.2902 -32.5066
-118.727 3.68025
-68.0102 -21.0972
-70.1193 -32.6012
-90.2768 -2.99722
-80.4204 -38.0846
-56.0114 -21.8727
-87.1157 -20.0144
-120.492 -11.2382
-70.0231 -26.4004
-73.1997 -24.8664
-131.92 -6.25501
-57.4567 -42.6749
-79.7883 -17.3802
-88.7849 0.459275
-97.9423 -17.6422
-123.399 7.86132
-87.3841 -4.02088
-75.4992 -25.3599
-81.482 -13.3169
-65.4399 -32.281
-116.648 -20.477
-113.626 -8.58156
-123.951 -23.9579
-136.543 -34.9004
-135.11 -4.58949
-151.81 62.4583
-77.7069 45.6325
-83.9146 38.2132
-93.1305 68.1993
-151.159 164.786
-79.3654 163.17
