#replica_num,sequence_num,w,w_nominal
121,29952,1.677389,114
121,29953,1.677389,114
121,29954,1.677389,114
121,29955,1.677389,114
121,29956,1.677389,114
121,29957,1.677389,114
121,30071,1.677389,114
121,30072,1.677389,114
121,30073,1.677389,114
121,30074,1.677389,114
121,30075,1.677389,114
121,30076,1.677389,114
121,30077,1.677389,114
121,30078,1.677389,114
121,30104,1.677389,114
121,30105,1.677389,114
121,30106,1.677389,114
121,30110,1.677389,114
121,30111,1.677389,114
121,30112,1.677389,114
121,30113,1.677389,114
121,30114,1.677389,114
121,30115,1.677389,114
121,30399,1.677389,114
121,30400,1.677389,114
121,30401,1.677389,114
121,30402,1.677389,114
121,30407,1.677389,114
121,30408,1.677389,114
121,30409,1.677389,114
121,30410,1.677389,114
121,30411,1.677389,114
121,30417,1.677389,114
121,30418,1.677389,114
121,30419,1.677389,114
121,30420,1.677389,114
121,30421,1.677389,114
121,30422,1.677389,114
121,30551,1.677389,114
121,30561,1.677389,114
121,30563,1.677389,114
121,30564,1.677389,114
121,30565,1.677389,114
121,30566,1.677389,114
121,30574,1.677389,114
121,30579,1.677389,114
121,30589,1.677389,114
121,30590,1.677389,114
121,30591,1.677389,114
121,30783,1.677389,114
121,30784,1.677389,114
121,30785,1.677389,114
121,30786,1.677389,114
121,30791,1.677389,114
121,30792,1.677389,114
121,30793,1.677389,114
121,30794,1.677389,114
121,30795,1.677389,114
121,30796,1.677389,114
121,30797,1.677389,114
121,30801,1.677389,114
122,29547,1.677389,114
122,29548,1.677389,114
122,29549,1.677389,114
122,29551,1.677389,114
122,29552,1.677389,114
122,29553,1.677389,114
122,29555,1.677389,114
122,29556,1.677389,114
122,29557,1.677389,114
122,29558,1.677389,114
122,29559,1.677389,114
122,29560,1.677389,114
122,29561,1.677389,114
122,29562,1.677389,114
122,29563,1.677389,114
122,29564,1.677389,114
122,29565,1.677389,114
122,29566,1.677389,114
122,29567,1.677389,114
122,29568,1.677389,114
122,29569,1.677389,114
122,29570,1.677389,114
122,29571,1.677389,114
122,29573,1.677389,114
122,29578,1.677389,114
122,29579,1.677389,114
122,29580,1.677389,114
122,29581,1.677389,114
122,29583,1.677389,114
122,29584,1.677389,114
122,29586,1.677389,114
122,29587,1.677389,114
122,29588,1.677389,114
122,29589,1.677389,114
122,29590,1.677389,114
122,29591,1.677389,114
122,29592,1.677389,114
122,29593,1.677389,114
122,29594,1.677389,114
122,29595,1.677389,114
122,29597,1.677389,114
122,29598,1.677389,114
122,29941,1.677389,114
122,29944,1.677389,114
122,29945,1.677389,114
122,29946,1.677389,114
122,29947,1.677389,114
122,29949,1.677389,114
122,29951,1.677389,114
122,29952,1.677389,114
122,29953,1.677389,114
122,29954,1.677389,114
122,29955,1.677389,114
122,29956,1.677389,114
122,29957,1.677389,114
122,29958,1.677389,114
122,29959,1.677389,114
122,30101,1.677389,114
122,30102,1.677389,114
122,30200,1.677389,114
122,30201,1.677389,114
122,30202,1.677389,114
122,30203,1.677389,114
122,30204,1.677389,114
122,30205,1.677389,114
122,30206,1.677389,114
122,30207,1.677389,114
122,30208,1.677389,114
122,30209,1.677389,114
122,30210,1.677389,114
122,30318,1.677389,114
122,30321,1.677389,114
122,30322,1.677389,114
122,30323,1.677389,114
122,30324,1.677389,114
122,30339,1.677389,114
122,30340,1.677389,114
122,30350,1.677389,114
122,30351,1.677389,114
122,30352,1.677389,114
122,30353,1.677389,114
122,30359,1.677389,114
122,30363,1.677389,114
122,30374,1.677389,114
122,30376,1.677389,114
122,30386,1.677389,114
122,30387,1.677389,114
122,30389,1.677389,114
122,30390,1.677389,114
122,30391,1.677389,114
122,30392,1.677389,114
122,30393,1.677389,114
122,30394,1.677389,114
122,30395,1.677389,114
122,30396,1.677389,114
122,30397,1.677389,114
122,30398,1.677389,114
122,30399,1.677389,114
122,30400,1.677389,114
122,30401,1.677389,114
122,30402,1.677389,114
122,30404,1.677389,114
122,30405,1.677389,114
122,30406,1.677389,114
122,30411,1.677389,114
122,30412,1.677389,114
122,30416,1.677389,114
122,30421,1.677389,114
122,30562,1.677389,114
122,30563,1.677389,114
122,30566,1.677389,114
122,30567,1.677389,114
122,30568,1.677389,114
122,30569,1.677389,114
122,30571,1.677389,114
122,30572,1.677389,114
122,30573,1.677389,114
122,30574,1.677389,114
122,30575,1.677389,114
122,30576,1.677389,114
122,30577,1.677389,114
122,30582,1.677389,114
122,30583,1.677389,114
122,30584,1.677389,114
122,30586,1.677389,114
122,30587,1.677389,114
122,30588,1.677389,114
122,30589,1.677389,114
122,30590,1.677389,114
122,30591,1.677389,114
122,30592,1.677389,114
122,30593,1.677389,114
122,30594,1.677389,114
122,30595,1.677389,114
122,30597,1.677389,114
122,30598,1.677389,114
122,30599,1.677389,114
122,30600,1.677389,114
122,30601,1.677389,114
122,30602,1.677389,114
122,30603,1.677389,114
122,30616,1.677389,114
122,30617,1.677389,114
122,30618,1.677389,114
122,30650,1.677389,114
122,30651,1.677389,114
122,30652,1.677389,114
122,30653,1.677389,114
122,30654,1.677389,114
122,30657,1.677389,114
122,30658,1.677389,114
122,30659,1.677389,114
122,30660,1.677389,114
122,30661,1.677389,114
122,30665,1.677389,114
122,30697,1.677389,114
122,30698,1.677389,114
122,30923,1.677389,114
122,30926,1.677389,114
122,30927,1.677389,114
122,30946,1.677389,114
122,30947,1.677389,114
122,30948,1.677389,114
122,30949,1.677389,114
122,30950,1.677389,114
122,30951,1.677389,114
122,30952,1.677389,114
122,30953,1.677389,114
122,30954,1.677389,114
122,30955,1.677389,114
122,30956,1.677389,114
122,30957,1.677389,114
122,30958,1.677389,114
122,30960,1.677389,114
122,30961,1.677389,114
122,30962,1.677389,114
122,30963,1.677389,114
122,30965,1.677389,114
122,31067,1.677389,114
122,31068,1.677389,114
122,31086,1.677389,114
122,31087,1.677389,114
122,31088,1.677389,114
122,31089,1.677389,114
122,31643,1.677389,114
122,31644,1.677389,114
122,31645,1.677389,114
122,31646,1.677389,114
122,31647,1.677389,114
122,31685,1.677389,114
122,31686,1.677389,114
122,31687,1.677389,114
122,31688,1.677389,114
122,31689,1.677389,114
122,31690,1.677389,114
122,31691,1.677389,114
122,31692,1.677389,114
122,31698,1.677389,114
122,31791,1.677389,114
122,31792,1.677389,114
122,31793,1.677389,114
122,31794,1.677389,114
122,31795,1.677389,114
122,31796,1.677389,114
122,31797,1.677389,114
122,31798,1.677389,114
122,31799,1.677389,114
122,31800,1.677389,114
122,31801,1.677389,114
122,31802,1.677389,114
122,31803,1.677389,114
122,32084,1.677389,114
122,32085,1.677389,114
122,32086,1.677389,114
122,32087,1.677389,114
122,32088,1.677389,114
122,32089,1.677389,114
122,32115,1.677389,114
122,32116,1.677389,114
122,32119,1.677389,114
122,32153,1.677389,114
122,32177,1.677389,114
122,32214,1.677389,114
122,32222,1.677389,114
122,32223,1.677389,114
122,32224,1.677389,114
122,32225,1.677389,114
122,32226,1.677389,114
122,32228,1.677389,114
122,32231,1.677389,114
122,32232,1.677389,114
124,29229,1.677389,114
124,31005,1.677389,114
124,31006,1.677389,114
124,31007,1.677389,114
124,31008,1.677389,114
124,31012,1.677389,114
124,31013,1.677389,114
124,31014,1.677389,114
124,31149,1.677389,114
124,31167,1.677389,114
124,31168,1.677389,114
124,31192,1.677389,114
124,31193,1.677389,114
124,31197,1.677389,114
124,31198,1.677389,114
124,31200,1.677389,114
124,31201,1.677389,114
124,31210,1.677389,114
124,31216,1.677389,114
124,31217,1.677389,114
124,31218,1.677389,114
124,31219,1.677389,114
124,31220,1.677389,114
124,31221,1.677389,114
124,31222,1.677389,114
124,31223,1.677389,114
124,31236,1.677389,114
124,31237,1.677389,114
124,31238,1.677389,114
124,31239,1.677389,114
124,31240,1.677389,114
124,31241,1.677389,114
124,31242,1.677389,114
124,31243,1.677389,114
124,31244,1.677389,114
124,31245,1.677389,114
124,31246,1.677389,114
124,31247,1.677389,114
124,31262,1.677389,114
124,31263,1.677389,114
124,31264,1.677389,114
124,31265,1.677389,114
124,31266,1.677389,114
124,31267,1.677389,114
124,31268,1.677389,114
124,31269,1.677389,114
124,31351,1.677389,114
124,31359,1.677389,114
124,31360,1.677389,114
124,31361,1.677389,114
124,31365,1.677389,114
124,31367,1.677389,114
124,31368,1.677389,114
124,31369,1.677389,114
124,31370,1.677389,114
124,31399,1.677389,114
124,31401,1.677389,114
124,31402,1.677389,114
124,31403,1.677389,114
124,31404,1.677389,114
124,31406,1.677389,114
124,31408,1.677389,114
124,31409,1.677389,114
124,31416,1.677389,114
124,31417,1.677389,114
124,31418,1.677389,114
124,31419,1.677389,114
124,31420,1.677389,114
124,31421,1.677389,114
124,31422,1.677389,114
124,31423,1.677389,114
124,31424,1.677389,114
124,31441,1.677389,114
124,31445,1.677389,114
124,31446,1.677389,114
124,31447,1.677389,114
124,31448,1.677389,114
124,31449,1.677389,114
124,31747,1.677389,114
124,31748,1.677389,114
124,31749,1.677389,114
124,31750,1.677389,114
124,31751,1.677389,114
124,31752,1.677389,114
124,31753,1.677389,114
124,31754,1.677389,114
124,31755,1.677389,114
124,31756,1.677389,114
124,31757,1.677389,114
124,31758,1.677389,114
124,31759,1.677389,114
124,31783,1.677389,114
124,31784,1.677389,114
124,31793,1.677389,114
124,31795,1.677389,114
124,31796,1.677389,114
124,31797,1.677389,114
124,31800,1.677389,114
124,31801,1.677389,114
124,31802,1.677389,114
124,31803,1.677389,114
124,31804,1.677389,114
124,31805,1.677389,114
124,31806,1.677389,114
124,31807,1.677389,114
124,31817,1.677389,114
124,31818,1.677389,114
124,31819,1.677389,114
124,31831,1.677389,114
124,31836,1.677389,114
124,31837,1.677389,114
124,31838,1.677389,114
124,31839,1.677389,114
124,31840,1.677389,114
124,31841,1.677389,114
124,31846,1.677389,114
124,31847,1.677389,114
124,31848,1.677389,114
124,31849,1.677389,114
124,31850,1.677389,114
124,31853,1.677389,114
124,31854,1.677389,114
124,31855,1.677389,114
124,31857,1.677389,114
124,31858,1.677389,114
124,31859,1.677389,114
124,31860,1.677389,114
124,31861,1.677389,114
124,31862,1.677389,114
124,31863,1.677389,114
124,31864,1.677389,114
124,31866,1.677389,114
124,31867,1.677389,114
124,31868,1.677389,114
124,31869,1.677389,114
124,31870,1.677389,114
124,32176,1.677389,114
124,32177,1.677389,114
124,32178,1.677389,114
124,32179,1.677389,114
124,32180,1.677389,114
124,32181,1.677389,114
124,32182,1.677389,114
124,32194,1.677389,114
124,32206,1.677389,114
124,32255,1.677389,114
124,32256,1.677389,114
124,32265,1.677389,114
124,32266,1.677389,114
124,32267,1.677389,114
124,32270,1.677389,114
124,32278,1.677389,114
124,32279,1.677389,114
124,32327,1.677389,114
124,32328,1.677389,114
124,32329,1.677389,114
124,32330,1.677389,114
124,32331,1.677389,114
128,29438,1.677389,114
128,31424,1.677389,114
128,31425,1.677389,114
128,31426,1.677389,114
128,31427,1.677389,114
128,31444,1.677389,114
128,31445,1.677389,114
128,31451,1.677389,114
128,31452,1.677389,114
128,31456,1.677389,114
128,31457,1.677389,114
128,31500,1.677389,114
128,31501,1.677389,114
128,31502,1.677389,114
128,31503,1.677389,114
128,31504,1.677389,114
128,31506,1.677389,114
128,31507,1.677389,114
128,31508,1.677389,114
128,31509,1.677389,114
128,31510,1.677389,114
128,31511,1.677389,114
128,31512,1.677389,114
128,31513,1.677389,114
128,31514,1.677389,114
128,31515,1.677389,114
128,31536,1.677389,114
128,31537,1.677389,114
128,31538,1.677389,114
128,31540,1.677389,114
128,31541,1.677389,114
128,31638,1.677389,114
128,31639,1.677389,114
128,31640,1.677389,114
128,31641,1.677389,114
128,31643,1.677389,114
128,31646,1.677389,114
128,31647,1.677389,114
128,31648,1.677389,114
128,31649,1.677389,114
128,31919,1.677389,114
128,31920,1.677389,114
128,31921,1.677389,114
128,31922,1.677389,114
129,29663,1.677389,114
129,29664,1.677389,114
129,29665,1.677389,114
129,29666,1.677389,114
129,29667,1.677389,114
129,29686,1.677389,114
129,29687,1.677389,114
129,29688,1.677389,114
129,29694,1.677389,114
129,29695,1.677389,114
129,29696,1.677389,114
129,29697,1.677389,114
129,29698,1.677389,114
129,29699,1.677389,114
129,29700,1.677389,114
129,29702,1.677389,114
129,29703,1.677389,114
129,29704,1.677389,114
129,29763,1.677389,114
129,29764,1.677389,114
129,29765,1.677389,114
129,29766,1.677389,114
129,29767,1.677389,114
129,29768,1.677389,114
129,29769,1.677389,114
129,29770,1.677389,114
129,30008,1.677389,114
129,30009,1.677389,114
129,30010,1.677389,114
129,30011,1.677389,114
129,30012,1.677389,114
129,30013,1.677389,114
129,30043,1.677389,114
129,30044,1.677389,114
129,30045,1.677389,114
129,30047,1.677389,114
129,30048,1.677389,114
129,30049,1.677389,114
129,30076,1.677389,114
129,30077,1.677389,114
129,30078,1.677389,114
129,30079,1.677389,114
129,30080,1.677389,114
129,30081,1.677389,114
129,30082,1.677389,114
129,30083,1.677389,114
129,30084,1.677389,114
129,30085,1.677389,114
129,30086,1.677389,114
129,30087,1.677389,114
129,30088,1.677389,114
129,30089,1.677389,114
129,30103,1.677389,114
129,30104,1.677389,114
129,30105,1.677389,114
129,30106,1.677389,114
129,30107,1.677389,114
129,30108,1.677389,114
129,30109,1.677389,114
129,30110,1.677389,114
129,30111,1.677389,114
129,30129,1.677389,114
129,30138,1.677389,114
129,30139,1.677389,114
129,30140,1.677389,114
129,30141,1.677389,114
129,30142,1.677389,114
129,30143,1.677389,114
129,30144,1.677389,114
129,30164,1.677389,114
129,30166,1.677389,114
129,30168,1.677389,114
129,30169,1.677389,114
129,30226,1.677389,114
129,30227,1.677389,114
129,30228,1.677389,114
129,30229,1.677389,114
129,30230,1.677389,114
129,30231,1.677389,114
129,30232,1.677389,114
129,30233,1.677389,114
129,30256,1.677389,114
129,30257,1.677389,114
129,30258,1.677389,114
129,30270,1.677389,114
129,30272,1.677389,114
129,30273,1.677389,114
129,30282,1.677389,114
129,30283,1.677389,114
129,30284,1.677389,114
129,30288,1.677389,114
129,30289,1.677389,114
129,30291,1.677389,114
129,30294,1.677389,114
129,30485,1.677389,114
129,30486,1.677389,114
129,30487,1.677389,114
129,30488,1.677389,114
129,30489,1.677389,114
129,30490,1.677389,114
129,30491,1.677389,114
129,30492,1.677389,114
129,30493,1.677389,114
129,30494,1.677389,114
129,30504,1.677389,114
129,30505,1.677389,114
129,30506,1.677389,114
129,30507,1.677389,114
129,30508,1.677389,114
129,30509,1.677389,114
129,30510,1.677389,114
129,30511,1.677389,114
129,30512,1.677389,114
129,30513,1.677389,114
129,30514,1.677389,114
129,30515,1.677389,114
129,30516,1.677389,114
129,30517,1.677389,114
129,30518,1.677389,114
129,30848,1.677389,114
129,30849,1.677389,114
129,30870,1.677389,114
129,30871,1.677389,114
129,30872,1.677389,114
129,30873,1.677389,114
129,30874,1.677389,114
129,30875,1.677389,114
129,30877,1.677389,114
129,30878,1.677389,114
129,30879,1.677389,114
129,30881,1.677389,114
129,30882,1.677389,114
129,30883,1.677389,114
129,30890,1.677389,114
129,30891,1.677389,114
129,30892,1.677389,114
129,30893,1.677389,114
129,30898,1.677389,114
129,30899,1.677389,114
129,30900,1.677389,114
129,30901,1.677389,114
129,30902,1.677389,114
129,30903,1.677389,114
129,30904,1.677389,114
129,30909,1.677389,114
129,30910,1.677389,114
129,30911,1.677389,114
129,30912,1.677389,114
129,30930,1.677389,114
129,30931,1.677389,114
129,30932,1.677389,114
129,30946,1.677389,114
129,30947,1.677389,114
129,30948,1.677389,114
129,30949,1.677389,114
129,30950,1.677389,114
129,30951,1.677389,114
129,30952,1.677389,114
129,30953,1.677389,114
129,30955,1.677389,114
129,30958,1.677389,114
129,30959,1.677389,114
129,30968,1.677389,114
129,30969,1.677389,114
129,30974,1.677389,114
129,30975,1.677389,114
129,30976,1.677389,114
129,30977,1.677389,114
129,30978,1.677389,114
129,30979,1.677389,114
129,30980,1.677389,114
129,30981,1.677389,114
129,30982,1.677389,114
129,30990,1.677389,114
129,30991,1.677389,114
129,30997,1.677389,114
129,30999,1.677389,114
129,31004,1.677389,114
129,31005,1.677389,114
129,31006,1.677389,114
129,31008,1.677389,114
129,31029,1.677389,114
129,31030,1.677389,114
129,31031,1.677389,114
129,31032,1.677389,114
129,31033,1.677389,114
129,31036,1.677389,114
129,31037,1.677389,114
129,31056,1.677389,114
129,31057,1.677389,114
129,31058,1.677389,114
129,31059,1.677389,114
129,31060,1.677389,114
129,31093,1.677389,114
129,31112,1.677389,114
129,31113,1.677389,114
129,31115,1.677389,114
129,31135,1.677389,114
129,31136,1.677389,114
129,31137,1.677389,114
129,31138,1.677389,114
129,31139,1.677389,114
129,31140,1.677389,114
129,31257,1.677389,114
129,31258,1.677389,114
129,31259,1.677389,114
129,31263,1.677389,114
129,31264,1.677389,114
129,31266,1.677389,114
129,31267,1.677389,114
129,31268,1.677389,114
129,31269,1.677389,114
129,31292,1.677389,114
129,31293,1.677389,114
129,31299,1.677389,114
129,31308,1.677389,114
129,31312,1.677389,114
129,31313,1.677389,114
129,31314,1.677389,114
129,31315,1.677389,114
129,31316,1.677389,114
129,31317,1.677389,114
129,31318,1.677389,114
129,31319,1.677389,114
129,31320,1.677389,114
129,31321,1.677389,114
129,31322,1.677389,114
129,31323,1.677389,114
129,31331,1.677389,114
129,31332,1.677389,114
129,31333,1.677389,114
129,31339,1.677389,114
129,31340,1.677389,114
129,31360,1.677389,114
129,31367,1.677389,114
129,31368,1.677389,114
129,31370,1.677389,114
129,31371,1.677389,114
129,31372,1.677389,114
129,31842,1.677389,114
129,31843,1.677389,114
129,31844,1.677389,114
129,31886,1.677389,114
129,31887,1.677389,114
129,32006,1.677389,114
129,32009,1.677389,114
129,32036,1.677389,114
129,32037,1.677389,114
129,32038,1.677389,114
129,32039,1.677389,114
129,32040,1.677389,114
129,32041,1.677389,114
129,32042,1.677389,114
129,32043,1.677389,114
129,32045,1.677389,114
129,32046,1.677389,114
129,32109,1.677389,114
129,32117,1.677389,114
129,32118,1.677389,114
129,32119,1.677389,114
129,32120,1.677389,114
129,32121,1.677389,114
129,32124,1.677389,114
129,32125,1.677389,114
129,32126,1.677389,114
130,29605,1.677389,114
130,29727,1.677389,114
130,29728,1.677389,114
130,29729,1.677389,114
130,30385,1.677389,114
130,30386,1.677389,114
130,30387,1.677389,114
130,30388,1.677389,114
130,30741,1.677389,114
130,30742,1.677389,114
130,30743,1.677389,114
130,30744,1.677389,114
130,31101,1.677389,114
130,31102,1.677389,114
130,31103,1.677389,114
130,31104,1.677389,114
130,31105,1.677389,114
130,31106,1.677389,114
130,31107,1.677389,114
130,31108,1.677389,114
130,31113,1.677389,114
130,31565,1.677389,114
130,31566,1.677389,114
130,31567,1.677389,114
130,31570,1.677389,114
130,31571,1.677389,114
130,31572,1.677389,114
130,31573,1.677389,114
130,31574,1.677389,114
130,31575,1.677389,114
130,31576,1.677389,114
130,31581,1.677389,114
130,31583,1.677389,114
130,31585,1.677389,114
