#replica_num,sequence_num,w,w_nominal
89,93229,1.677389,114
89,93230,1.677389,114
89,93263,1.677389,114
89,93264,1.677389,114
89,93265,1.677389,114
89,93270,1.677389,114
89,93271,1.677389,114
89,93272,1.677389,114
89,93274,1.677389,114
89,93275,1.677389,114
89,93276,1.677389,114
89,93277,1.677389,114
89,93293,1.677389,114
89,93294,1.677389,114
89,93295,1.677389,114
89,93296,1.677389,114
89,93297,1.677389,114
89,93298,1.677389,114
89,93299,1.677389,114
89,93302,1.677389,114
89,93303,1.677389,114
89,93304,1.677389,114
89,93394,1.677389,114
89,93395,1.677389,114
89,93396,1.677389,114
89,93397,1.677389,114
89,93404,1.677389,114
89,93405,1.677389,114
89,93407,1.677389,114
89,93413,1.677389,114
89,93414,1.677389,114
89,93415,1.677389,114
89,93416,1.677389,114
89,93417,1.677389,114
89,93418,1.677389,114
89,93419,1.677389,114
89,93420,1.677389,114
89,93421,1.677389,114
89,93422,1.677389,114
89,93423,1.677389,114
89,93424,1.677389,114
89,93425,1.677389,114
89,93426,1.677389,114
89,93427,1.677389,114
89,93428,1.677389,114
89,93429,1.677389,114
89,93456,1.677389,114
89,93457,1.677389,114
89,93461,1.677389,114
89,93463,1.677389,114
89,93464,1.677389,114
89,93465,1.677389,114
89,93466,1.677389,114
89,93467,1.677389,114
89,93468,1.677389,114
89,93469,1.677389,114
89,93470,1.677389,114
89,93471,1.677389,114
89,93472,1.677389,114
89,93473,1.677389,114
89,93475,1.677389,114
89,93476,1.677389,114
89,93477,1.677389,114
89,93478,1.677389,114
89,93479,1.677389,114
89,93480,1.677389,114
89,93481,1.677389,114
89,93482,1.677389,114
89,93483,1.677389,114
89,93484,1.677389,114
89,93486,1.677389,114
89,93490,1.677389,114
89,93491,1.677389,114
89,93492,1.677389,114
89,93493,1.677389,114
89,93494,1.677389,114
89,93495,1.677389,114
89,93496,1.677389,114
89,93506,1.677389,114
89,93508,1.677389,114
89,93509,1.677389,114
89,93510,1.677389,114
89,93511,1.677389,114
89,93512,1.677389,114
89,93526,1.677389,114
89,93527,1.677389,114
89,93528,1.677389,114
89,93529,1.677389,114
89,93530,1.677389,114
89,93531,1.677389,114
89,93532,1.677389,114
89,93533,1.677389,114
89,93534,1.677389,114
89,93535,1.677389,114
89,93536,1.677389,114
89,93537,1.677389,114
89,93538,1.677389,114
89,93539,1.677389,114
89,93540,1.677389,114
89,93598,1.677389,114
89,93599,1.677389,114
89,93600,1.677389,114
89,93601,1.677389,114
89,93602,1.677389,114
89,93603,1.677389,114
89,93604,1.677389,114
89,93605,1.677389,114
89,93606,1.677389,114
89,93607,1.677389,114
89,93608,1.677389,114
89,93609,1.677389,114
89,95068,1.677389,114
89,95086,1.677389,114
89,95087,1.677389,114
92,93138,1.677389,114
92,93139,1.677389,114
92,93140,1.677389,114
92,93141,1.677389,114
92,93142,1.677389,114
92,93143,1.677389,114
92,93144,1.677389,114
92,93145,1.677389,114
92,93250,1.677389,114
92,93251,1.677389,114
92,93252,1.677389,114
92,93253,1.677389,114
92,93254,1.677389,114
92,93255,1.677389,114
92,93257,1.677389,114
92,93258,1.677389,114
92,94134,1.677389,114
92,94135,1.677389,114
92,94136,1.677389,114
92,94137,1.677389,114
92,94138,1.677389,114
92,94139,1.677389,114
92,94140,1.677389,114
92,94141,1.677389,114
92,94142,1.677389,114
92,94143,1.677389,114
92,94144,1.677389,114
92,94146,1.677389,114
92,94147,1.677389,114
92,94148,1.677389,114
92,94165,1.677389,114
92,94166,1.677389,114
92,94167,1.677389,114
92,94168,1.677389,114
92,94169,1.677389,114
92,94170,1.677389,114
92,94171,1.677389,114
92,94172,1.677389,114
92,94173,1.677389,114
92,94174,1.677389,114
92,94177,1.677389,114
92,94178,1.677389,114
92,94179,1.677389,114
92,94180,1.677389,114
92,94186,1.677389,114
92,94187,1.677389,114
92,94188,1.677389,114
92,94189,1.677389,114
92,94190,1.677389,114
92,94191,1.677389,114
92,94192,1.677389,114
92,94193,1.677389,114
92,94194,1.677389,114
92,94200,1.677389,114
92,94201,1.677389,114
92,94206,1.677389,114
92,94207,1.677389,114
92,94208,1.677389,114
92,94209,1.677389,114
92,94210,1.677389,114
92,94211,1.677389,114
92,94212,1.677389,114
92,94213,1.677389,114
92,94214,1.677389,114
92,94215,1.677389,114
92,94216,1.677389,114
92,94217,1.677389,114
92,94218,1.677389,114
92,94231,1.677389,114
92,94232,1.677389,114
92,94233,1.677389,114
92,94234,1.677389,114
92,94235,1.677389,114
92,94236,1.677389,114
92,94237,1.677389,114
92,94238,1.677389,114
92,94357,1.677389,114
92,94358,1.677389,114
92,94359,1.677389,114
92,94360,1.677389,114
92,94361,1.677389,114
92,94362,1.677389,114
92,94363,1.677389,114
92,94364,1.677389,114
92,94365,1.677389,114
92,94366,1.677389,114
92,94368,1.677389,114
92,94369,1.677389,114
92,94370,1.677389,114
92,94371,1.677389,114
92,94372,1.677389,114
92,94373,1.677389,114
92,94374,1.677389,114
92,94375,1.677389,114
92,94376,1.677389,114
92,94377,1.677389,114
92,94440,1.677389,114
92,94441,1.677389,114
92,94442,1.677389,114
92,94443,1.677389,114
92,94465,1.677389,114
92,94469,1.677389,114
92,94475,1.677389,114
92,94478,1.677389,114
92,94479,1.677389,114
92,94551,1.677389,114
92,94552,1.677389,114
92,94596,1.677389,114
92,94597,1.677389,114
92,94598,1.677389,114
92,94599,1.677389,114
92,94600,1.677389,114
92,94601,1.677389,114
92,94602,1.677389,114
92,96163,1.677389,114
92,96164,1.677389,114
92,96173,1.677389,114
92,96174,1.677389,114
92,96175,1.677389,114
92,96177,1.677389,114
92,96179,1.677389,114
92,96180,1.677389,114
92,96181,1.677389,114
92,96182,1.677389,114
92,96183,1.677389,114
92,96251,1.677389,114
92,96253,1.677389,114
92,96255,1.677389,114
92,96256,1.677389,114
92,96257,1.677389,114
92,96258,1.677389,114
92,96268,1.677389,114
92,96269,1.677389,114
92,96270,1.677389,114
92,96271,1.677389,114
92,96273,1.677389,114
92,96274,1.677389,114
92,96275,1.677389,114
92,96276,1.677389,114
92,96277,1.677389,114
92,96282,1.677389,114
92,96349,1.677389,114
92,96350,1.677389,114
92,96351,1.677389,114
92,96353,1.677389,114
92,96354,1.677389,114
92,96355,1.677389,114
92,96356,1.677389,114
92,96357,1.677389,114
92,96358,1.677389,114
92,96359,1.677389,114
92,96379,1.677389,114
92,96380,1.677389,114
92,96381,1.677389,114
92,96382,1.677389,114
92,96383,1.677389,114
92,96384,1.677389,114
92,96385,1.677389,114
92,96386,1.677389,114
92,96387,1.677389,114
92,96388,1.677389,114
92,96389,1.677389,114
92,96390,1.677389,114
92,96391,1.677389,114
92,96393,1.677389,114
92,96396,1.677389,114
92,96397,1.677389,114
92,96407,1.677389,114
92,96408,1.677389,114
92,96409,1.677389,114
92,96549,1.677389,114
92,96550,1.677389,114
92,96551,1.677389,114
92,96552,1.677389,114
92,96553,1.677389,114
92,96554,1.677389,114
92,96555,1.677389,114
92,96556,1.677389,114
92,96557,1.677389,114
92,96558,1.677389,114
92,96559,1.677389,114
92,96560,1.677389,114
92,96561,1.677389,114
92,96562,1.677389,114
92,96563,1.677389,114
92,96564,1.677389,114
92,96565,1.677389,114
92,96765,1.677389,114
92,96786,1.677389,114
92,96787,1.677389,114
92,96788,1.677389,114
92,96789,1.677389,114
92,96790,1.677389,114
92,96836,1.677389,114
92,96837,1.677389,114
92,96838,1.677389,114
92,97048,1.677389,114
92,97049,1.677389,114
92,97050,1.677389,114
92,97051,1.677389,114
92,97052,1.677389,114
92,97053,1.677389,114
92,97054,1.677389,114
92,97055,1.677389,114
92,97056,1.677389,114
92,97072,1.677389,114
92,97080,1.677389,114
92,97114,1.677389,114
92,97115,1.677389,114
92,97116,1.677389,114
92,97121,1.677389,114
92,97179,1.677389,114
92,97187,1.677389,114
92,97188,1.677389,114
92,97189,1.677389,114
92,97190,1.677389,114
92,97191,1.677389,114
93,91620,1.677389,114
93,91621,1.677389,114
93,91622,1.677389,114
93,91623,1.677389,114
93,91624,1.677389,114
93,91625,1.677389,114
93,91626,1.677389,114
93,91627,1.677389,114
93,91628,1.677389,114
93,91629,1.677389,114
93,91630,1.677389,114
93,91631,1.677389,114
93,91632,1.677389,114
93,91633,1.677389,114
93,91635,1.677389,114
93,91636,1.677389,114
93,91637,1.677389,114
93,91916,1.677389,114
93,91926,1.677389,114
93,91958,1.677389,114
93,91959,1.677389,114
93,91964,1.677389,114
93,91965,1.677389,114
93,91966,1.677389,114
93,92192,1.677389,114
93,92193,1.677389,114
93,92195,1.677389,114
93,92196,1.677389,114
93,92197,1.677389,114
93,92200,1.677389,114
93,92201,1.677389,114
93,92202,1.677389,114
93,92203,1.677389,114
93,92204,1.677389,114
95,92800,1.677389,114
95,92801,1.677389,114
95,92802,1.677389,114
95,92815,1.677389,114
95,92816,1.677389,114
95,92817,1.677389,114
95,92825,1.677389,114
95,92826,1.677389,114
95,92827,1.677389,114
95,92828,1.677389,114
95,92829,1.677389,114
95,92830,1.677389,114
95,92831,1.677389,114
95,92832,1.677389,114
95,92833,1.677389,114
95,92834,1.677389,114
95,92835,1.677389,114
95,92836,1.677389,114
95,92837,1.677389,114
95,92838,1.677389,114
95,92839,1.677389,114
95,92840,1.677389,114
95,92850,1.677389,114
95,92851,1.677389,114
95,92870,1.677389,114
95,92871,1.677389,114
95,92873,1.677389,114
95,92874,1.677389,114
95,92875,1.677389,114
95,92876,1.677389,114
95,92877,1.677389,114
95,92878,1.677389,114
95,92893,1.677389,114
95,92894,1.677389,114
95,92895,1.677389,114
95,92896,1.677389,114
95,92897,1.677389,114
95,92898,1.677389,114
95,92899,1.677389,114
95,92900,1.677389,114
95,92901,1.677389,114
95,92902,1.677389,114
95,92904,1.677389,114
95,92905,1.677389,114
95,92906,1.677389,114
95,92907,1.677389,114
95,92908,1.677389,114
95,92909,1.677389,114
95,92910,1.677389,114
95,92912,1.677389,114
95,92913,1.677389,114
95,92915,1.677389,114
95,92955,1.677389,114
95,92956,1.677389,114
95,92957,1.677389,114
95,93009,1.677389,114
95,93010,1.677389,114
95,93011,1.677389,114
95,93012,1.677389,114
95,93014,1.677389,114
95,93015,1.677389,114
95,93016,1.677389,114
95,93017,1.677389,114
95,93018,1.677389,114
95,93019,1.677389,114
95,93020,1.677389,114
95,93052,1.677389,114
95,93058,1.677389,114
95,93059,1.677389,114
95,93060,1.677389,114
95,93061,1.677389,114
95,93062,1.677389,114
95,93063,1.677389,114
95,93064,1.677389,114
95,93065,1.677389,114
95,93079,1.677389,114
95,93080,1.677389,114
95,93081,1.677389,114
95,93082,1.677389,114
95,93083,1.677389,114
95,93093,1.677389,114
95,93094,1.677389,114
95,93095,1.677389,114
95,93096,1.677389,114
95,93097,1.677389,114
95,93098,1.677389,114
95,93099,1.677389,114
95,93100,1.677389,114
95,93101,1.677389,114
95,93102,1.677389,114
95,93103,1.677389,114
95,93105,1.677389,114
95,93106,1.677389,114
95,93107,1.677389,114
95,93108,1.677389,114
95,93109,1.677389,114
95,93110,1.677389,114
95,93113,1.677389,114
95,93114,1.677389,114
95,93115,1.677389,114
95,94015,1.677389,114
95,94017,1.677389,114
95,94018,1.677389,114
95,94019,1.677389,114
95,94020,1.677389,114
95,94021,1.677389,114
95,94022,1.677389,114
95,94044,1.677389,114
95,94045,1.677389,114
95,94046,1.677389,114
95,94267,1.677389,114
95,94284,1.677389,114
95,94285,1.677389,114
95,94287,1.677389,114
95,94288,1.677389,114
95,94289,1.677389,114
95,94290,1.677389,114
95,94347,1.677389,114
95,94348,1.677389,114
95,94349,1.677389,114
97,96192,1.677389,114
97,96193,1.677389,114
97,96194,1.677389,114
97,96195,1.677389,114
97,96199,1.677389,114
97,96200,1.677389,114
97,96201,1.677389,114
97,96202,1.677389,114
97,96204,1.677389,114
97,96370,1.677389,114
97,96371,1.677389,114
97,96372,1.677389,114
97,96373,1.677389,114
97,96374,1.677389,114
97,96375,1.677389,114
97,96376,1.677389,114
97,96565,1.677389,114
97,96571,1.677389,114
97,96572,1.677389,114
97,96573,1.677389,114
97,96577,1.677389,114
97,96578,1.677389,114
97,96585,1.677389,114
97,96586,1.677389,114
97,96587,1.677389,114
97,96588,1.677389,114
97,96589,1.677389,114
97,96590,1.677389,114
97,96591,1.677389,114
97,96599,1.677389,114
97,96604,1.677389,114
97,96605,1.677389,114
97,96606,1.677389,114
97,96672,1.677389,114
97,96673,1.677389,114
97,96674,1.677389,114
97,96693,1.677389,114
97,96694,1.677389,114
97,96695,1.677389,114
97,96696,1.677389,114
97,96697,1.677389,114
97,96698,1.677389,114
97,96699,1.677389,114
97,96700,1.677389,114
97,96701,1.677389,114
97,96702,1.677389,114
97,96703,1.677389,114
97,96704,1.677389,114
97,96705,1.677389,114
97,96706,1.677389,114
97,96707,1.677389,114
97,96708,1.677389,114
97,96709,1.677389,114
97,96710,1.677389,114
97,96711,1.677389,114
97,96712,1.677389,114
97,96713,1.677389,114
97,96714,1.677389,114
97,96715,1.677389,114
97,96733,1.677389,114
97,96734,1.677389,114
97,96735,1.677389,114
97,96746,1.677389,114
97,96795,1.677389,114
97,96796,1.677389,114
97,96802,1.677389,114
97,96818,1.677389,114
97,96819,1.677389,114
97,96820,1.677389,114
97,96823,1.677389,114
97,96824,1.677389,114
97,96825,1.677389,114
97,96826,1.677389,114
97,96831,1.677389,114
97,96832,1.677389,114
97,96833,1.677389,114
97,96942,1.677389,114
97,96943,1.677389,114
97,96971,1.677389,114
97,96973,1.677389,114
97,96989,1.677389,114
97,96990,1.677389,114
97,96991,1.677389,114
97,96992,1.677389,114
97,96993,1.677389,114
97,96994,1.677389,114
97,96995,1.677389,114
97,96996,1.677389,114
97,96997,1.677389,114
97,96998,1.677389,114
97,96999,1.677389,114
97,97000,1.677389,114
97,97001,1.677389,114
97,97002,1.677389,114
97,97003,1.677389,114
97,97007,1.677389,114
97,97008,1.677389,114
97,97010,1.677389,114
97,97030,1.677389,114
97,97031,1.677389,114
97,97032,1.677389,114
97,97033,1.677389,114
97,97034,1.677389,114
97,97038,1.677389,114
97,97039,1.677389,114
97,97040,1.677389,114
97,97041,1.677389,114
97,97042,1.677389,114
97,97043,1.677389,114
97,97044,1.677389,114
97,97045,1.677389,114
97,97046,1.677389,114
97,97048,1.677389,114
97,97069,1.677389,114
97,97070,1.677389,114
97,97071,1.677389,114
97,97100,1.677389,114
97,97101,1.677389,114
97,97103,1.677389,114
97,97108,1.677389,114
97,97109,1.677389,114
97,97110,1.677389,114
97,97111,1.677389,114
97,97112,1.677389,114
97,97113,1.677389,114
97,97117,1.677389,114
97,97118,1.677389,114
97,97119,1.677389,114
97,97124,1.677389,114
97,97143,1.677389,114
97,97144,1.677389,114
97,97145,1.677389,114
97,97148,1.677389,114
97,97149,1.677389,114
97,97150,1.677389,114
97,97151,1.677389,114
97,97156,1.677389,114
97,97157,1.677389,114
97,97158,1.677389,114
97,97159,1.677389,114
97,97160,1.677389,114
97,97170,1.677389,114
97,97172,1.677389,114
97,97173,1.677389,114
97,97174,1.677389,114
97,97175,1.677389,114
97,97194,1.677389,114
97,97195,1.677389,114
97,97196,1.677389,114
97,97197,1.677389,114
97,97198,1.677389,114
97,97199,1.677389,114
97,97268,1.677389,114
97,97269,1.677389,114
97,97270,1.677389,114
97,97271,1.677389,114
97,97273,1.677389,114
97,97274,1.677389,114
97,97275,1.677389,114
97,97276,1.677389,114
97,97277,1.677389,114
97,97278,1.677389,114
97,97279,1.677389,114
97,97280,1.677389,114
97,97281,1.677389,114
97,97282,1.677389,114
97,97283,1.677389,114
97,97284,1.677389,114
97,97285,1.677389,114
97,97286,1.677389,114
97,97288,1.677389,114
97,97289,1.677389,114
97,97290,1.677389,114
97,97291,1.677389,114
97,97292,1.677389,114
97,97293,1.677389,114
97,97294,1.677389,114
97,97295,1.677389,114
97,97390,1.677389,114
97,97407,1.677389,114
97,97408,1.677389,114
97,97409,1.677389,114
97,97410,1.677389,114
97,97411,1.677389,114
97,97412,1.677389,114
97,97413,1.677389,114
97,97414,1.677389,114
97,97415,1.677389,114
97,97416,1.677389,114
97,97417,1.677389,114
97,97418,1.677389,114
97,97420,1.677389,114
97,97421,1.677389,114
97,97422,1.677389,114
97,97423,1.677389,114
97,97436,1.677389,114
97,97437,1.677389,114
97,97464,1.677389,114
97,97465,1.677389,114
97,97466,1.677389,114
97,97467,1.677389,114
97,97468,1.677389,114
97,97473,1.677389,114
97,97474,1.677389,114
97,97475,1.677389,114
97,97476,1.677389,114
97,97481,1.677389,114
97,97482,1.677389,114
97,97487,1.677389,114
97,97493,1.677389,114
97,97494,1.677389,114
97,97497,1.677389,114
97,97498,1.677389,114
97,97499,1.677389,114
97,97540,1.677389,114
97,97541,1.677389,114
97,97542,1.677389,114
97,97543,1.677389,114
97,97544,1.677389,114
97,97545,1.677389,114
97,97547,1.677389,114
97,97551,1.677389,114
97,97552,1.677389,114
97,97553,1.677389,114
97,97554,1.677389,114
97,97555,1.677389,114
97,97556,1.677389,114
97,97558,1.677389,114
97,97559,1.677389,114
97,97560,1.677389,114
97,97561,1.677389,114
97,97562,1.677389,114
97,97563,1.677389,114
97,97564,1.677389,114
97,97565,1.677389,114
97,97566,1.677389,114
97,97574,1.677389,114
97,97575,1.677389,114
97,97576,1.677389,114
97,97577,1.677389,114
97,97578,1.677389,114
97,97579,1.677389,114
97,97580,1.677389,114
97,97581,1.677389,114
97,97583,1.677389,114
97,97584,1.677389,114
97,97585,1.677389,114
97,97586,1.677389,114
97,97587,1.677389,114
97,97588,1.677389,114
97,97589,1.677389,114
97,97591,1.677389,114
97,97592,1.677389,114
97,97593,1.677389,114
97,97599,1.677389,114
97,97600,1.677389,114
97,97602,1.677389,114
97,97603,1.677389,114
97,97604,1.677389,114
97,97605,1.677389,114
97,97606,1.677389,114
97,97607,1.677389,114
97,97608,1.677389,114
97,97609,1.677389,114
97,97610,1.677389,114
97,97611,1.677389,114
97,97620,1.677389,114
97,97621,1.677389,114
97,97622,1.677389,114
97,97623,1.677389,114
97,97624,1.677389,114
97,97649,1.677389,114
97,97650,1.677389,114
97,97651,1.677389,114
97,97652,1.677389,114
97,97653,1.677389,114
97,97654,1.677389,114
97,97658,1.677389,114
98,92091,1.677389,114
98,92092,1.677389,114
98,92093,1.677389,114
98,92094,1.677389,114
98,92095,1.677389,114
98,92096,1.677389,114
98,92097,1.677389,114
98,92098,1.677389,114
98,92099,1.677389,114
98,92126,1.677389,114
98,92127,1.677389,114
98,92306,1.677389,114
98,92309,1.677389,114
98,92310,1.677389,114
98,92311,1.677389,114
98,92312,1.677389,114
98,92313,1.677389,114
98,92314,1.677389,114
98,92315,1.677389,114
98,92316,1.677389,114
98,92317,1.677389,114
98,92318,1.677389,114
98,92319,1.677389,114
98,92320,1.677389,114
98,92321,1.677389,114
98,92322,1.677389,114
98,92323,1.677389,114
98,92324,1.677389,114
98,92325,1.677389,114
98,92326,1.677389,114
98,92329,1.677389,114
98,92330,1.677389,114
98,92331,1.677389,114
98,92335,1.677389,114
98,92340,1.677389,114
98,92341,1.677389,114
98,92353,1.677389,114
98,92379,1.677389,114
98,92380,1.677389,114
98,92381,1.677389,114
98,92382,1.677389,114
98,92383,1.677389,114
98,92384,1.677389,114
98,92385,1.677389,114
98,92386,1.677389,114
98,92389,1.677389,114
98,92390,1.677389,114
98,92391,1.677389,114
98,92392,1.677389,114
98,92393,1.677389,114
98,92394,1.677389,114
98,92395,1.677389,114
98,92396,1.677389,114
98,92421,1.677389,114
98,92422,1.677389,114
98,92423,1.677389,114
98,92425,1.677389,114
98,92426,1.677389,114
98,92427,1.677389,114
98,92428,1.677389,114
98,92429,1.677389,114
98,92430,1.677389,114
98,92431,1.677389,114
98,94472,1.677389,114
98,94473,1.677389,114
98,94485,1.677389,114
98,94486,1.677389,114
98,94487,1.677389,114
98,94488,1.677389,114
98,94489,1.677389,114
98,94490,1.677389,114
98,94493,1.677389,114
98,94498,1.677389,114
98,94499,1.677389,114
98,94500,1.677389,114
98,94501,1.677389,114
98,94502,1.677389,114
98,94503,1.677389,114
98,94504,1.677389,114
98,94505,1.677389,114
98,94506,1.677389,114
98,94507,1.677389,114
98,94509,1.677389,114
98,94510,1.677389,114
98,94511,1.677389,114
98,94512,1.677389,114
98,94513,1.677389,114
98,94514,1.677389,114
98,94515,1.677389,114
98,94516,1.677389,114
98,94517,1.677389,114
98,94518,1.677389,114
98,94519,1.677389,114
98,94520,1.677389,114
98,94521,1.677389,114
98,94522,1.677389,114
98,94523,1.677389,114
98,94524,1.677389,114
98,94525,1.677389,114
98,94526,1.677389,114
98,94527,1.677389,114
98,94542,1.677389,114
98,94543,1.677389,114
98,94544,1.677389,114
98,94545,1.677389,114
98,94546,1.677389,114
98,94547,1.677389,114
98,94548,1.677389,114
98,94549,1.677389,114
98,94554,1.677389,114
98,94555,1.677389,114
98,94558,1.677389,114
98,94561,1.677389,114
98,94562,1.677389,114
98,94563,1.677389,114
98,94564,1.677389,114
98,94565,1.677389,114
98,94566,1.677389,114
98,94567,1.677389,114
98,94568,1.677389,114
98,94569,1.677389,114
98,94570,1.677389,114
98,94571,1.677389,114
98,94572,1.677389,114
98,94573,1.677389,114
98,94602,1.677389,114
98,94603,1.677389,114
98,94615,1.677389,114
98,94616,1.677389,114
98,94618,1.677389,114
98,94627,1.677389,114
98,94628,1.677389,114
98,94631,1.677389,114
98,94632,1.677389,114
98,94638,1.677389,114
98,94646,1.677389,114
98,94649,1.677389,114
98,94650,1.677389,114
98,94655,1.677389,114
98,94656,1.677389,114
98,94657,1.677389,114
98,94658,1.677389,114
98,94660,1.677389,114
98,94661,1.677389,114
98,94663,1.677389,114
98,94689,1.677389,114
98,94690,1.677389,114
98,94691,1.677389,114
98,94692,1.677389,114
98,94707,1.677389,114
98,94713,1.677389,114
98,94716,1.677389,114
98,94717,1.677389,114
98,94718,1.677389,114
98,94727,1.677389,114
98,94728,1.677389,114
98,94729,1.677389,114
98,94730,1.677389,114
98,94731,1.677389,114
98,94732,1.677389,114
98,94736,1.677389,114
98,94737,1.677389,114
98,94738,1.677389,114
98,94739,1.677389,114
98,94740,1.677389,114
98,94741,1.677389,114
98,94744,1.677389,114
98,94745,1.677389,114
98,94746,1.677389,114
98,94747,1.677389,114
98,94748,1.677389,114
98,94751,1.677389,114
98,94752,1.677389,114
98,94753,1.677389,114
98,94756,1.677389,114
98,94757,1.677389,114
98,94788,1.677389,114
98,94789,1.677389,114
98,94790,1.677389,114
98,94791,1.677389,114
98,94792,1.677389,114
98,94793,1.677389,114
98,94796,1.677389,114
98,94801,1.677389,114
98,94802,1.677389,114
98,94803,1.677389,114
98,94804,1.677389,114
98,94805,1.677389,114
98,94806,1.677389,114
98,94807,1.677389,114
98,94808,1.677389,114
98,94811,1.677389,114
98,94812,1.677389,114
98,97141,1.677389,114
98,97142,1.677389,114
98,97143,1.677389,114
98,97147,1.677389,114
98,97148,1.677389,114
98,97151,1.677389,114
98,97152,1.677389,114
98,97170,1.677389,114
98,97433,1.677389,114
98,97449,1.677389,114
98,97458,1.677389,114
98,97459,1.677389,114
98,97467,1.677389,114
98,97470,1.677389,114
98,97471,1.677389,114
98,97472,1.677389,114
98,97519,1.677389,114
98,97521,1.677389,114
98,97522,1.677389,114
98,97523,1.677389,114
98,97524,1.677389,114
98,97525,1.677389,114
98,97561,1.677389,114
98,97650,1.677389,114
98,97651,1.677389,114
98,97652,1.677389,114
98,97653,1.677389,114
98,97654,1.677389,114
98,97655,1.677389,114
98,97656,1.677389,114
98,97657,1.677389,114
98,97658,1.677389,114
98,97659,1.677389,114
98,97660,1.677389,114
98,97661,1.677389,114
98,97662,1.677389,114
98,97663,1.677389,114
98,97664,1.677389,114
98,97665,1.677389,114
98,97666,1.677389,114
98,97667,1.677389,114
98,97668,1.677389,114
99,91408,1.677389,114
99,91412,1.677389,114
99,91413,1.677389,114
99,91449,1.677389,114
99,91450,1.677389,114
99,91451,1.677389,114
99,91452,1.677389,114
99,91453,1.677389,114
99,91525,1.677389,114
99,91526,1.677389,114
99,91527,1.677389,114
99,91552,1.677389,114
99,91553,1.677389,114
99,91554,1.677389,114
99,91674,1.677389,114
99,92199,1.677389,114
99,92201,1.677389,114
99,92218,1.677389,114
99,92220,1.677389,114
99,92232,1.677389,114
99,92233,1.677389,114
99,92234,1.677389,114
99,92235,1.677389,114
99,92236,1.677389,114
99,92237,1.677389,114
99,92239,1.677389,114
99,92240,1.677389,114
99,92241,1.677389,114
99,92242,1.677389,114
99,92243,1.677389,114
99,92251,1.677389,114
99,92252,1.677389,114
99,92253,1.677389,114
99,92254,1.677389,114
99,92255,1.677389,114
99,92256,1.677389,114
99,92257,1.677389,114
99,92258,1.677389,114
99,92259,1.677389,114
99,92260,1.677389,114
99,92261,1.677389,114
99,92297,1.677389,114
99,92298,1.677389,114
99,92980,1.677389,114
99,93032,1.677389,114
99,93033,1.677389,114
99,93034,1.677389,114
99,93035,1.677389,114
99,93036,1.677389,114
99,93039,1.677389,114
99,93056,1.677389,114
99,93058,1.677389,114
99,93059,1.677389,114
99,93060,1.677389,114
99,93061,1.677389,114
99,93062,1.677389,114
99,93063,1.677389,114
99,93064,1.677389,114
99,93065,1.677389,114
99,93066,1.677389,114
99,93067,1.677389,114
99,93068,1.677389,114
99,93070,1.677389,114
99,93078,1.677389,114
99,93915,1.677389,114
99,93916,1.677389,114
99,93917,1.677389,114
99,93918,1.677389,114
99,93919,1.677389,114
99,93920,1.677389,114
99,93921,1.677389,114
99,93922,1.677389,114
99,93923,1.677389,114
99,93924,1.677389,114
99,93925,1.677389,114
99,93926,1.677389,114
99,93927,1.677389,114
99,93928,1.677389,114
99,93929,1.677389,114
99,93930,1.677389,114
99,93931,1.677389,114
99,93932,1.677389,114
99,93933,1.677389,114
99,93934,1.677389,114
99,93935,1.677389,114
99,93936,1.677389,114
99,93937,1.677389,114
99,93938,1.677389,114
99,93939,1.677389,114
99,93940,1.677389,114
99,93941,1.677389,114
99,93952,1.677389,114
99,93953,1.677389,114
99,93954,1.677389,114
99,93956,1.677389,114
99,93957,1.677389,114
99,93958,1.677389,114
99,93960,1.677389,114
99,93961,1.677389,114
99,93962,1.677389,114
99,93963,1.677389,114
99,93964,1.677389,114
99,94000,1.677389,114
99,94008,1.677389,114
99,94016,1.677389,114
99,94017,1.677389,114
99,94032,1.677389,114
99,94033,1.677389,114
99,94034,1.677389,114
99,94035,1.677389,114
99,94038,1.677389,114
99,94039,1.677389,114
99,94045,1.677389,114
99,94046,1.677389,114
99,94047,1.677389,114
99,94048,1.677389,114
99,94050,1.677389,114
99,94051,1.677389,114
99,94052,1.677389,114
99,94073,1.677389,114
99,94074,1.677389,114
99,94075,1.677389,114
99,94076,1.677389,114
99,94077,1.677389,114
99,94078,1.677389,114
99,94079,1.677389,114
99,94080,1.677389,114
99,94081,1.677389,114
99,94082,1.677389,114
99,94083,1.677389,114
99,94084,1.677389,114
99,94085,1.677389,114
99,94086,1.677389,114
99,94087,1.677389,114
99,94088,1.677389,114
99,94089,1.677389,114
99,94090,1.677389,114
99,94326,1.677389,114
99,94328,1.677389,114
99,94329,1.677389,114
99,94330,1.677389,114
99,94331,1.677389,114
99,94342,1.677389,114
99,94346,1.677389,114
99,94347,1.677389,114
99,94348,1.677389,114
99,94349,1.677389,114
99,94350,1.677389,114
99,94351,1.677389,114
99,94352,1.677389,114
99,94353,1.677389,114
99,94354,1.677389,114
99,94356,1.677389,114
99,95701,1.677389,114
99,95716,1.677389,114
99,95754,1.677389,114
99,95756,1.677389,114
99,95757,1.677389,114
99,95758,1.677389,114
99,95759,1.677389,114
99,95760,1.677389,114
99,95761,1.677389,114
99,95762,1.677389,114
99,95763,1.677389,114
99,95764,1.677389,114
99,95765,1.677389,114
99,95766,1.677389,114
