#replica_num,sequence_num,w,w_nominal
42,113453,1.677389,114
42,113460,1.677389,114
42,113464,1.677389,114
42,113465,1.677389,114
42,113466,1.677389,114
42,113467,1.677389,114
42,113468,1.677389,114
42,113469,1.677389,114
42,113470,1.677389,114
42,113471,1.677389,114
42,113472,1.677389,114
42,113473,1.677389,114
42,113474,1.677389,114
42,113475,1.677389,114
42,113476,1.677389,114
42,113477,1.677389,114
42,113478,1.677389,114
42,113479,1.677389,114
42,113480,1.677389,114
42,113485,1.677389,114
42,113486,1.677389,114
42,113567,1.677389,114
42,113568,1.677389,114
42,113569,1.677389,114
42,113570,1.677389,114
42,113574,1.677389,114
42,113577,1.677389,114
42,118754,1.677389,114
42,118756,1.677389,114
42,118757,1.677389,114
42,118758,1.677389,114
42,118759,1.677389,114
42,118760,1.677389,114
42,118767,1.677389,114
42,118768,1.677389,114
42,118769,1.677389,114
42,118774,1.677389,114
42,118775,1.677389,114
42,118785,1.677389,114
42,118786,1.677389,114
42,118787,1.677389,114
42,118788,1.677389,114
42,118795,1.677389,114
42,118799,1.677389,114
42,118800,1.677389,114
42,118801,1.677389,114
42,118802,1.677389,114
42,118803,1.677389,114
42,118804,1.677389,114
42,118805,1.677389,114
42,118806,1.677389,114
42,118807,1.677389,114
42,118808,1.677389,114
42,118809,1.677389,114
42,118810,1.677389,114
42,118811,1.677389,114
42,118812,1.677389,114
42,118813,1.677389,114
42,118814,1.677389,114
42,118815,1.677389,114
42,118816,1.677389,114
42,118817,1.677389,114
42,118818,1.677389,114
42,118819,1.677389,114
42,118820,1.677389,114
42,118821,1.677389,114
42,118822,1.677389,114
42,118823,1.677389,114
42,119860,1.677389,114
42,119868,1.677389,114
42,119869,1.677389,114
42,119870,1.677389,114
42,119924,1.677389,114
42,119925,1.677389,114
42,120818,1.677389,114
42,120819,1.677389,114
42,120822,1.677389,114
42,120823,1.677389,114
42,120824,1.677389,114
42,120825,1.677389,114
42,120827,1.677389,114
42,120828,1.677389,114
42,120829,1.677389,114
42,120830,1.677389,114
42,120831,1.677389,114
42,120840,1.677389,114
42,120841,1.677389,114
42,120842,1.677389,114
42,120843,1.677389,114
42,120844,1.677389,114
42,120845,1.677389,114
42,120846,1.677389,114
42,120847,1.677389,114
42,120848,1.677389,114
42,120849,1.677389,114
42,120850,1.677389,114
42,121001,1.677389,114
42,121002,1.677389,114
42,121003,1.677389,114
42,121015,1.677389,114
42,121016,1.677389,114
42,121017,1.677389,114
42,121018,1.677389,114
42,121022,1.677389,114
42,121025,1.677389,114
42,121026,1.677389,114
42,121027,1.677389,114
42,121028,1.677389,114
42,121029,1.677389,114
42,121030,1.677389,114
42,121031,1.677389,114
42,121032,1.677389,114
42,121033,1.677389,114
42,121034,1.677389,114
42,121035,1.677389,114
42,121036,1.677389,114
42,121037,1.677389,114
42,121038,1.677389,114
42,121044,1.677389,114
42,121045,1.677389,114
42,121046,1.677389,114
42,121050,1.677389,114
42,121051,1.677389,114
42,121052,1.677389,114
42,121053,1.677389,114
42,121054,1.677389,114
42,121055,1.677389,114
42,121057,1.677389,114
42,121114,1.677389,114
42,121116,1.677389,114
42,121117,1.677389,114
42,121118,1.677389,114
42,121135,1.677389,114
42,121136,1.677389,114
42,121137,1.677389,114
42,121145,1.677389,114
42,121146,1.677389,114
42,121152,1.677389,114
42,121153,1.677389,114
42,121156,1.677389,114
42,121157,1.677389,114
42,121158,1.677389,114
42,121159,1.677389,114
42,121160,1.677389,114
42,121161,1.677389,114
42,121162,1.677389,114
42,121163,1.677389,114
42,121164,1.677389,114
42,121165,1.677389,114
42,121166,1.677389,114
42,121167,1.677389,114
42,121203,1.677389,114
42,121204,1.677389,114
42,121210,1.677389,114
42,121211,1.677389,114
42,121212,1.677389,114
42,121213,1.677389,114
42,121214,1.677389,114
42,121215,1.677389,114
42,121216,1.677389,114
42,121275,1.677389,114
42,121276,1.677389,114
42,121277,1.677389,114
42,121278,1.677389,114
42,121315,1.677389,114
42,121316,1.677389,114
42,121317,1.677389,114
42,121325,1.677389,114
42,121326,1.677389,114
42,121327,1.677389,114
42,121328,1.677389,114
42,121329,1.677389,114
42,121330,1.677389,114
42,121347,1.677389,114
42,121348,1.677389,114
42,121351,1.677389,114
42,121378,1.677389,114
42,121379,1.677389,114
42,121380,1.677389,114
42,121381,1.677389,114
42,121382,1.677389,114
42,121383,1.677389,114
42,121384,1.677389,114
42,121388,1.677389,114
42,121392,1.677389,114
42,121393,1.677389,114
42,121396,1.677389,114
42,121397,1.677389,114
42,121398,1.677389,114
42,121399,1.677389,114
42,121400,1.677389,114
42,121409,1.677389,114
42,121410,1.677389,114
42,121412,1.677389,114
42,121423,1.677389,114
42,121424,1.677389,114
42,121425,1.677389,114
42,121426,1.677389,114
42,121445,1.677389,114
42,121446,1.677389,114
42,121447,1.677389,114
42,121448,1.677389,114
42,121449,1.677389,114
42,121450,1.677389,114
42,121451,1.677389,114
42,121452,1.677389,114
42,121453,1.677389,114
42,121454,1.677389,114
42,121455,1.677389,114
42,121456,1.677389,114
42,121457,1.677389,114
42,121458,1.677389,114
42,121459,1.677389,114
42,121460,1.677389,114
42,121461,1.677389,114
42,121462,1.677389,114
42,121463,1.677389,114
42,121464,1.677389,114
42,121465,1.677389,114
42,121466,1.677389,114
42,121467,1.677389,114
42,121468,1.677389,114
42,121469,1.677389,114
42,121470,1.677389,114
42,121471,1.677389,114
42,121474,1.677389,114
42,121541,1.677389,114
42,121543,1.677389,114
42,121544,1.677389,114
42,121545,1.677389,114
42,121546,1.677389,114
42,121547,1.677389,114
42,121557,1.677389,114
42,121558,1.677389,114
42,121559,1.677389,114
42,121570,1.677389,114
42,121571,1.677389,114
42,121572,1.677389,114
42,121573,1.677389,114
42,121578,1.677389,114
42,122230,1.677389,114
42,122231,1.677389,114
42,122232,1.677389,114
42,122233,1.677389,114
42,122234,1.677389,114
42,122235,1.677389,114
42,122236,1.677389,114
42,122237,1.677389,114
42,122238,1.677389,114
42,122240,1.677389,114
42,122241,1.677389,114
42,122242,1.677389,114
42,122243,1.677389,114
42,122244,1.677389,114
42,122245,1.677389,114
42,122246,1.677389,114
42,122247,1.677389,114
42,122248,1.677389,114
42,122249,1.677389,114
42,122250,1.677389,114
42,122259,1.677389,114
42,122315,1.677389,114
42,122316,1.677389,114
42,122337,1.677389,114
42,122378,1.677389,114
42,122379,1.677389,114
42,122386,1.677389,114
42,122387,1.677389,114
42,122388,1.677389,114
42,122389,1.677389,114
42,122390,1.677389,114
42,122391,1.677389,114
42,122392,1.677389,114
42,122419,1.677389,114
42,122420,1.677389,114
42,122421,1.677389,114
42,122422,1.677389,114
42,122423,1.677389,114
42,122424,1.677389,114
42,122425,1.677389,114
42,122426,1.677389,114
42,122429,1.677389,114
42,122439,1.677389,114
42,122441,1.677389,114
42,122445,1.677389,114
42,122451,1.677389,114
42,122452,1.677389,114
42,122453,1.677389,114
42,122454,1.677389,114
42,122457,1.677389,114
42,122459,1.677389,114
42,122460,1.677389,114
42,122470,1.677389,114
42,122471,1.677389,114
42,122478,1.677389,114
42,122479,1.677389,114
42,122496,1.677389,114
42,122497,1.677389,114
42,122498,1.677389,114
42,122499,1.677389,114
42,122500,1.677389,114
42,122503,1.677389,114
42,122506,1.677389,114
42,122507,1.677389,114
42,122508,1.677389,114
42,122509,1.677389,114
42,122510,1.677389,114
42,122511,1.677389,114
42,122515,1.677389,114
42,122746,1.677389,114
42,122747,1.677389,114
42,122748,1.677389,114
42,122749,1.677389,114
42,122750,1.677389,114
42,122861,1.677389,114
42,122862,1.677389,114
42,122863,1.677389,114
42,122864,1.677389,114
42,123116,1.677389,114
42,123117,1.677389,114
42,123118,1.677389,114
42,123120,1.677389,114
42,123121,1.677389,114
42,123122,1.677389,114
42,123123,1.677389,114
42,123124,1.677389,114
42,123125,1.677389,114
42,123126,1.677389,114
42,123127,1.677389,114
42,123128,1.677389,114
42,123129,1.677389,114
42,123130,1.677389,114
42,123131,1.677389,114
42,123132,1.677389,114
42,123134,1.677389,114
42,123142,1.677389,114
42,123143,1.677389,114
42,123144,1.677389,114
42,123145,1.677389,114
42,123152,1.677389,114
42,123361,1.677389,114
42,123362,1.677389,114
42,123363,1.677389,114
42,123364,1.677389,114
42,123365,1.677389,114
42,123368,1.677389,114
42,123409,1.677389,114
42,123412,1.677389,114
42,123474,1.677389,114
42,123476,1.677389,114
42,123503,1.677389,114
42,123504,1.677389,114
42,123505,1.677389,114
42,123506,1.677389,114
42,123554,1.677389,114
42,123555,1.677389,114
42,123556,1.677389,114
42,123557,1.677389,114
42,123558,1.677389,114
42,123559,1.677389,114
42,123561,1.677389,114
42,123562,1.677389,114
42,123563,1.677389,114
42,123564,1.677389,114
42,123565,1.677389,114
42,123566,1.677389,114
42,123567,1.677389,114
42,123568,1.677389,114
42,123571,1.677389,114
42,123572,1.677389,114
42,123573,1.677389,114
42,123574,1.677389,114
42,123575,1.677389,114
42,123576,1.677389,114
42,123625,1.677389,114
42,123626,1.677389,114
42,123627,1.677389,114
42,123662,1.677389,114
42,123711,1.677389,114
42,123712,1.677389,114
42,123713,1.677389,114
42,123714,1.677389,114
42,123715,1.677389,114
42,123716,1.677389,114
42,123717,1.677389,114
42,123718,1.677389,114
42,123723,1.677389,114
42,123724,1.677389,114
42,123725,1.677389,114
42,123726,1.677389,114
42,123727,1.677389,114
42,123729,1.677389,114
42,123730,1.677389,114
42,123731,1.677389,114
42,123732,1.677389,114
42,123733,1.677389,114
42,123734,1.677389,114
42,123735,1.677389,114
42,123736,1.677389,114
42,123737,1.677389,114
42,123738,1.677389,114
42,123739,1.677389,114
42,123740,1.677389,114
42,123741,1.677389,114
42,123742,1.677389,114
42,123743,1.677389,114
42,123744,1.677389,114
42,123745,1.677389,114
42,123746,1.677389,114
42,123748,1.677389,114
42,123749,1.677389,114
42,123750,1.677389,114
42,123751,1.677389,114
42,123759,1.677389,114
42,123760,1.677389,114
42,123761,1.677389,114
42,123762,1.677389,114
42,123782,1.677389,114
42,123783,1.677389,114
42,123828,1.677389,114
42,123938,1.677389,114
42,123939,1.677389,114
42,123940,1.677389,114
42,123941,1.677389,114
42,123942,1.677389,114
42,123943,1.677389,114
42,123944,1.677389,114
42,123945,1.677389,114
48,113510,1.677389,114
48,113511,1.677389,114
48,113512,1.677389,114
48,113549,1.677389,114
48,113550,1.677389,114
48,113551,1.677389,114
48,113552,1.677389,114
48,113553,1.677389,114
48,113554,1.677389,114
48,113555,1.677389,114
48,113556,1.677389,114
48,113557,1.677389,114
48,113558,1.677389,114
48,113559,1.677389,114
48,113560,1.677389,114
48,113564,1.677389,114
48,113565,1.677389,114
48,113566,1.677389,114
48,113567,1.677389,114
48,113594,1.677389,114
48,113595,1.677389,114
48,113597,1.677389,114
48,113621,1.677389,114
48,113622,1.677389,114
48,113629,1.677389,114
48,113632,1.677389,114
48,113633,1.677389,114
48,113634,1.677389,114
48,113636,1.677389,114
48,113637,1.677389,114
48,113638,1.677389,114
48,113642,1.677389,114
48,113643,1.677389,114
48,113644,1.677389,114
48,113645,1.677389,114
48,113646,1.677389,114
48,113647,1.677389,114
48,113648,1.677389,114
48,113649,1.677389,114
48,113650,1.677389,114
48,113656,1.677389,114
48,113657,1.677389,114
48,113661,1.677389,114
48,113694,1.677389,114
48,113695,1.677389,114
48,113696,1.677389,114
48,113701,1.677389,114
48,113702,1.677389,114
48,113704,1.677389,114
48,113705,1.677389,114
48,113706,1.677389,114
48,113707,1.677389,114
48,113708,1.677389,114
48,113709,1.677389,114
48,113710,1.677389,114
48,113712,1.677389,114
48,113713,1.677389,114
48,113714,1.677389,114
48,113715,1.677389,114
48,113716,1.677389,114
48,113717,1.677389,114
48,113718,1.677389,114
48,113719,1.677389,114
48,113767,1.677389,114
48,113770,1.677389,114
48,113771,1.677389,114
48,113772,1.677389,114
48,113773,1.677389,114
48,113774,1.677389,114
48,113775,1.677389,114
48,113776,1.677389,114
48,113777,1.677389,114
48,113778,1.677389,114
48,113780,1.677389,114
48,113781,1.677389,114
48,113795,1.677389,114
48,113796,1.677389,114
48,113797,1.677389,114
48,113798,1.677389,114
48,113799,1.677389,114
48,113800,1.677389,114
48,113801,1.677389,114
48,113802,1.677389,114
48,113803,1.677389,114
48,113804,1.677389,114
48,113805,1.677389,114
48,113806,1.677389,114
48,113838,1.677389,114
48,113839,1.677389,114
48,113840,1.677389,114
48,113843,1.677389,114
48,113844,1.677389,114
48,113845,1.677389,114
48,113846,1.677389,114
48,113847,1.677389,114
48,113848,1.677389,114
48,113850,1.677389,114
48,115478,1.677389,114
48,115479,1.677389,114
48,115480,1.677389,114
48,115512,1.677389,114
48,115513,1.677389,114
48,115518,1.677389,114
48,115520,1.677389,114
48,115521,1.677389,114
48,115525,1.677389,114
48,115526,1.677389,114
48,115527,1.677389,114
48,115533,1.677389,114
48,115534,1.677389,114
48,115535,1.677389,114
48,115546,1.677389,114
48,115563,1.677389,114
48,115564,1.677389,114
48,115565,1.677389,114
48,115566,1.677389,114
48,115567,1.677389,114
48,115568,1.677389,114
48,115569,1.677389,114
48,115570,1.677389,114
48,115573,1.677389,114
48,115574,1.677389,114
48,115575,1.677389,114
48,115577,1.677389,114
48,115578,1.677389,114
48,115579,1.677389,114
48,115976,1.677389,114
48,115986,1.677389,114
48,115987,1.677389,114
48,115990,1.677389,114
48,116101,1.677389,114
48,116102,1.677389,114
48,116103,1.677389,114
48,116104,1.677389,114
48,116105,1.677389,114
48,116107,1.677389,114
48,116302,1.677389,114
48,116303,1.677389,114
48,116304,1.677389,114
48,116305,1.677389,114
48,116310,1.677389,114
48,116331,1.677389,114
48,116332,1.677389,114
48,116333,1.677389,114
48,116334,1.677389,114
48,116335,1.677389,114
48,116336,1.677389,114
48,116337,1.677389,114
48,116338,1.677389,114
48,116403,1.677389,114
48,116404,1.677389,114
48,116405,1.677389,114
48,116406,1.677389,114
48,116407,1.677389,114
48,116408,1.677389,114
48,116409,1.677389,114
48,116410,1.677389,114
48,116411,1.677389,114
48,116412,1.677389,114
48,116414,1.677389,114
48,116415,1.677389,114
48,116433,1.677389,114
48,116434,1.677389,114
48,116435,1.677389,114
48,116436,1.677389,114
48,116437,1.677389,114
48,116639,1.677389,114
48,116640,1.677389,114
48,116641,1.677389,114
48,116642,1.677389,114
48,116657,1.677389,114
48,116658,1.677389,114
48,116659,1.677389,114
48,116660,1.677389,114
48,116661,1.677389,114
48,116662,1.677389,114
48,116666,1.677389,114
48,116672,1.677389,114
48,116673,1.677389,114
48,116674,1.677389,114
48,116682,1.677389,114
48,116683,1.677389,114
48,116686,1.677389,114
48,116687,1.677389,114
48,116688,1.677389,114
48,116689,1.677389,114
48,116691,1.677389,114
48,116692,1.677389,114
48,116693,1.677389,114
48,116694,1.677389,114
48,116695,1.677389,114
48,116721,1.677389,114
48,116722,1.677389,114
48,116723,1.677389,114
48,116739,1.677389,114
48,116954,1.677389,114
48,116955,1.677389,114
48,116962,1.677389,114
48,116963,1.677389,114
48,116971,1.677389,114
48,116991,1.677389,114
48,116992,1.677389,114
48,116993,1.677389,114
48,116994,1.677389,114
48,116995,1.677389,114
48,116996,1.677389,114
48,116997,1.677389,114
48,116998,1.677389,114
48,116999,1.677389,114
48,117000,1.677389,114
48,117028,1.677389,114
48,117029,1.677389,114
48,117030,1.677389,114
48,117035,1.677389,114
48,117036,1.677389,114
48,117037,1.677389,114
48,117038,1.677389,114
48,117039,1.677389,114
48,117040,1.677389,114
48,117203,1.677389,114
48,117204,1.677389,114
48,117206,1.677389,114
48,117210,1.677389,114
48,117211,1.677389,114
48,117212,1.677389,114
48,117213,1.677389,114
48,117214,1.677389,114
48,117215,1.677389,114
48,117216,1.677389,114
48,117217,1.677389,114
48,117223,1.677389,114
48,117224,1.677389,114
48,117225,1.677389,114
48,117226,1.677389,114
48,117276,1.677389,114
48,117277,1.677389,114
48,117278,1.677389,114
48,117279,1.677389,114
48,117280,1.677389,114
48,117281,1.677389,114
48,117282,1.677389,114
48,117283,1.677389,114
48,117284,1.677389,114
48,117285,1.677389,114
48,117286,1.677389,114
48,117288,1.677389,114
48,117289,1.677389,114
48,117290,1.677389,114
48,117291,1.677389,114
48,117292,1.677389,114
48,117293,1.677389,114
48,117294,1.677389,114
48,117295,1.677389,114
48,117296,1.677389,114
48,117297,1.677389,114
48,117298,1.677389,114
48,117299,1.677389,114
48,117300,1.677389,114
48,117358,1.677389,114
48,117359,1.677389,114
48,117360,1.677389,114
48,117361,1.677389,114
48,117362,1.677389,114
48,117363,1.677389,114
48,117364,1.677389,114
48,117365,1.677389,114
48,117366,1.677389,114
48,117367,1.677389,114
48,117368,1.677389,114
48,117369,1.677389,114
48,117370,1.677389,114
48,117371,1.677389,114
48,117372,1.677389,114
48,117373,1.677389,114
48,117374,1.677389,114
48,117376,1.677389,114
48,117377,1.677389,114
48,117378,1.677389,114
48,117382,1.677389,114
48,119680,1.677389,114
48,119681,1.677389,114
48,119682,1.677389,114
48,119683,1.677389,114
48,119687,1.677389,114
48,119688,1.677389,114
48,119689,1.677389,114
48,119690,1.677389,114
48,119691,1.677389,114
48,119692,1.677389,114
48,119693,1.677389,114
48,119694,1.677389,114
48,119695,1.677389,114
48,119696,1.677389,114
48,119697,1.677389,114
48,119708,1.677389,114
48,119710,1.677389,114
48,119749,1.677389,114
48,119750,1.677389,114
48,119751,1.677389,114
48,119752,1.677389,114
48,119753,1.677389,114
48,119754,1.677389,114
48,119755,1.677389,114
48,119756,1.677389,114
48,119757,1.677389,114
48,119772,1.677389,114
48,119773,1.677389,114
48,119774,1.677389,114
48,119777,1.677389,114
48,119778,1.677389,114
48,119779,1.677389,114
48,119780,1.677389,114
48,119781,1.677389,114
48,119870,1.677389,114
48,119871,1.677389,114
48,119872,1.677389,114
48,120509,1.677389,114
48,120510,1.677389,114
48,120511,1.677389,114
48,120684,1.677389,114
48,120685,1.677389,114
48,120693,1.677389,114
48,120697,1.677389,114
48,120698,1.677389,114
48,120699,1.677389,114
48,120701,1.677389,114
48,120702,1.677389,114
48,120703,1.677389,114
48,120708,1.677389,114
48,120709,1.677389,114
48,120719,1.677389,114
48,120720,1.677389,114
48,120721,1.677389,114
48,120722,1.677389,114
48,120723,1.677389,114
48,120728,1.677389,114
48,120730,1.677389,114
48,120731,1.677389,114
48,120732,1.677389,114
48,120733,1.677389,114
48,120734,1.677389,114
48,120735,1.677389,114
48,120740,1.677389,114
48,120741,1.677389,114
48,120742,1.677389,114
48,120743,1.677389,114
48,120763,1.677389,114
48,120764,1.677389,114
48,120765,1.677389,114
48,120767,1.677389,114
48,120768,1.677389,114
48,120769,1.677389,114
48,120770,1.677389,114
48,120771,1.677389,114
48,120772,1.677389,114
48,120773,1.677389,114
48,120774,1.677389,114
48,120775,1.677389,114
48,120776,1.677389,114
48,120777,1.677389,114
48,120779,1.677389,114
48,120780,1.677389,114
48,120781,1.677389,114
48,120782,1.677389,114
48,120783,1.677389,114
48,120784,1.677389,114
48,120785,1.677389,114
48,121079,1.677389,114
48,121080,1.677389,114
48,121081,1.677389,114
48,121082,1.677389,114
48,121083,1.677389,114
48,121084,1.677389,114
48,121085,1.677389,114
48,121086,1.677389,114
48,121087,1.677389,114
48,121089,1.677389,114
48,121090,1.677389,114
48,121096,1.677389,114
48,121097,1.677389,114
48,121100,1.677389,114
48,121101,1.677389,114
48,121102,1.677389,114
48,121103,1.677389,114
48,121104,1.677389,114
48,121105,1.677389,114
48,121106,1.677389,114
48,121107,1.677389,114
48,121108,1.677389,114
48,121109,1.677389,114
48,121110,1.677389,114
48,121124,1.677389,114
48,121125,1.677389,114
48,121129,1.677389,114
48,121130,1.677389,114
48,121131,1.677389,114
48,121132,1.677389,114
48,121134,1.677389,114
48,121139,1.677389,114
48,121146,1.677389,114
48,121147,1.677389,114
48,121148,1.677389,114
48,121149,1.677389,114
48,121150,1.677389,114
48,121151,1.677389,114
48,121152,1.677389,114
48,121296,1.677389,114
48,121302,1.677389,114
48,121303,1.677389,114
48,121304,1.677389,114
48,121306,1.677389,114
48,121317,1.677389,114
48,121328,1.677389,114
48,121329,1.677389,114
48,121499,1.677389,114
48,121500,1.677389,114
48,121501,1.677389,114
48,121503,1.677389,114
48,121504,1.677389,114
48,121505,1.677389,114
48,121506,1.677389,114
48,121533,1.677389,114
48,121534,1.677389,114
48,121535,1.677389,114
48,121753,1.677389,114
48,121754,1.677389,114
48,121755,1.677389,114
48,121756,1.677389,114
48,121770,1.677389,114
48,121771,1.677389,114
48,121772,1.677389,114
48,121773,1.677389,114
48,121774,1.677389,114
48,121775,1.677389,114
48,121776,1.677389,114
48,121777,1.677389,114
48,121778,1.677389,114
48,121779,1.677389,114
48,121784,1.677389,114
48,121972,1.677389,114
48,121973,1.677389,114
48,122108,1.677389,114
48,122109,1.677389,114
48,122110,1.677389,114
48,122111,1.677389,114
48,122130,1.677389,114
48,122131,1.677389,114
48,122154,1.677389,114
48,122156,1.677389,114
48,122158,1.677389,114
48,122159,1.677389,114
48,122161,1.677389,114
48,122162,1.677389,114
48,122163,1.677389,114
48,122168,1.677389,114
48,122169,1.677389,114
48,122170,1.677389,114
48,122171,1.677389,114
48,122172,1.677389,114
48,122174,1.677389,114
48,122175,1.677389,114
48,122176,1.677389,114
48,122177,1.677389,114
48,122178,1.677389,114
48,122179,1.677389,114
48,122180,1.677389,114
48,122181,1.677389,114
48,122182,1.677389,114
48,122183,1.677389,114
48,122184,1.677389,114
48,122185,1.677389,114
48,122584,1.677389,114
48,122585,1.677389,114
48,122586,1.677389,114
48,122587,1.677389,114
48,122733,1.677389,114
48,122734,1.677389,114
48,122735,1.677389,114
48,122736,1.677389,114
48,122737,1.677389,114
48,122757,1.677389,114
48,122758,1.677389,114
48,122759,1.677389,114
48,122760,1.677389,114
48,122763,1.677389,114
48,122782,1.677389,114
48,122840,1.677389,114
48,122847,1.677389,114
48,122848,1.677389,114
48,122897,1.677389,114
48,122898,1.677389,114
48,122899,1.677389,114
48,122930,1.677389,114
48,122938,1.677389,114
48,122939,1.677389,114
48,122940,1.677389,114
48,122941,1.677389,114
48,122942,1.677389,114
48,122943,1.677389,114
48,122944,1.677389,114
48,122945,1.677389,114
48,122995,1.677389,114
48,122996,1.677389,114
48,122997,1.677389,114
48,123208,1.677389,114
48,123209,1.677389,114
48,123210,1.677389,114
48,123222,1.677389,114
48,123223,1.677389,114
48,123224,1.677389,114
48,123253,1.677389,114
48,123254,1.677389,114
48,123255,1.677389,114
48,123256,1.677389,114
48,123257,1.677389,114
48,123258,1.677389,114
48,123259,1.677389,114
48,123260,1.677389,114
48,123261,1.677389,114
48,123262,1.677389,114
48,123263,1.677389,114
48,123264,1.677389,114
48,123265,1.677389,114
48,123266,1.677389,114
48,123267,1.677389,114
48,123268,1.677389,114
48,123269,1.677389,114
48,123270,1.677389,114
48,123271,1.677389,114
48,123276,1.677389,114
48,123277,1.677389,114
48,123278,1.677389,114
48,123283,1.677389,114
49,113168,1.677389,114
49,113169,1.677389,114
49,113170,1.677389,114
49,113195,1.677389,114
49,113196,1.677389,114
49,113197,1.677389,114
49,113198,1.677389,114
49,115177,1.677389,114
49,115179,1.677389,114
49,115180,1.677389,114
49,115181,1.677389,114
49,115182,1.677389,114
49,115183,1.677389,114
49,115184,1.677389,114
49,115185,1.677389,114
49,115191,1.677389,114
49,115222,1.677389,114
49,115223,1.677389,114
49,115224,1.677389,114
49,115226,1.677389,114
49,115227,1.677389,114
49,115231,1.677389,114
49,115262,1.677389,114
49,115263,1.677389,114
49,115269,1.677389,114
49,115272,1.677389,114
49,115367,1.677389,114
49,115368,1.677389,114
49,115369,1.677389,114
49,115370,1.677389,114
49,115371,1.677389,114
49,115372,1.677389,114
49,115373,1.677389,114
49,115374,1.677389,114
49,115406,1.677389,114
49,115407,1.677389,114
49,115408,1.677389,114
49,115409,1.677389,114
49,115410,1.677389,114
49,115411,1.677389,114
49,115421,1.677389,114
49,115422,1.677389,114
49,115423,1.677389,114
49,115424,1.677389,114
49,115425,1.677389,114
49,115426,1.677389,114
49,115427,1.677389,114
49,115428,1.677389,114
49,115429,1.677389,114
49,115433,1.677389,114
49,115439,1.677389,114
49,115440,1.677389,114
49,115441,1.677389,114
49,115442,1.677389,114
49,115443,1.677389,114
49,115445,1.677389,114
49,115446,1.677389,114
49,115447,1.677389,114
49,115448,1.677389,114
49,115456,1.677389,114
49,115457,1.677389,114
49,115458,1.677389,114
49,115459,1.677389,114
49,115507,1.677389,114
49,115520,1.677389,114
49,115521,1.677389,114
49,115522,1.677389,114
49,115523,1.677389,114
49,115524,1.677389,114
49,115525,1.677389,114
49,115526,1.677389,114
49,115527,1.677389,114
49,115528,1.677389,114
49,115529,1.677389,114
49,115530,1.677389,114
49,115532,1.677389,114
49,115533,1.677389,114
49,115534,1.677389,114
49,115535,1.677389,114
49,115536,1.677389,114
49,115537,1.677389,114
49,115538,1.677389,114
49,115539,1.677389,114
49,115540,1.677389,114
49,115541,1.677389,114
49,115606,1.677389,114
49,115607,1.677389,114
49,115608,1.677389,114
49,115723,1.677389,114
49,115724,1.677389,114
49,115725,1.677389,114
49,115726,1.677389,114
49,115742,1.677389,114
49,123013,1.677389,114
49,123066,1.677389,114
49,123067,1.677389,114
49,123068,1.677389,114
49,123089,1.677389,114
49,123090,1.677389,114
49,123107,1.677389,114
49,123108,1.677389,114
49,123111,1.677389,114
49,123113,1.677389,114
49,123120,1.677389,114
49,123174,1.677389,114
49,123175,1.677389,114
49,123176,1.677389,114
49,123197,1.677389,114
49,123198,1.677389,114
49,123199,1.677389,114
49,123200,1.677389,114
49,123201,1.677389,114
49,123202,1.677389,114
49,123203,1.677389,114
49,123204,1.677389,114
49,123205,1.677389,114
49,123206,1.677389,114
49,123207,1.677389,114
49,123208,1.677389,114
49,123212,1.677389,114
49,123227,1.677389,114
49,123228,1.677389,114
49,123229,1.677389,114
49,123230,1.677389,114
49,123231,1.677389,114
49,123232,1.677389,114
49,123233,1.677389,114
49,123234,1.677389,114
49,123236,1.677389,114
49,123237,1.677389,114
49,123238,1.677389,114
49,123239,1.677389,114
49,123240,1.677389,114
49,123241,1.677389,114
49,123245,1.677389,114
49,123246,1.677389,114
49,123247,1.677389,114
49,123248,1.677389,114
49,123249,1.677389,114
49,123251,1.677389,114
49,123252,1.677389,114
49,123254,1.677389,114
49,123255,1.677389,114
49,123256,1.677389,114
49,123257,1.677389,114
49,123258,1.677389,114
49,123259,1.677389,114
49,123260,1.677389,114
49,123262,1.677389,114
49,123290,1.677389,114
49,123291,1.677389,114
49,123292,1.677389,114
49,123293,1.677389,114
49,123294,1.677389,114
49,123295,1.677389,114
49,123296,1.677389,114
49,123298,1.677389,114
49,123299,1.677389,114
49,123300,1.677389,114
49,123301,1.677389,114
49,123340,1.677389,114
49,123350,1.677389,114
49,123351,1.677389,114
49,123352,1.677389,114
49,123353,1.677389,114
49,123354,1.677389,114
49,123355,1.677389,114
49,123356,1.677389,114
49,123357,1.677389,114
49,123358,1.677389,114
49,123359,1.677389,114
49,123360,1.677389,114
49,123361,1.677389,114
49,123362,1.677389,114
49,123375,1.677389,114
52,113599,1.677389,114
52,113600,1.677389,114
52,113601,1.677389,114
52,113602,1.677389,114
52,113603,1.677389,114
52,113604,1.677389,114
52,113605,1.677389,114
52,113606,1.677389,114
52,113609,1.677389,114
52,113610,1.677389,114
52,113611,1.677389,114
52,113612,1.677389,114
52,113613,1.677389,114
52,113614,1.677389,114
52,113615,1.677389,114
52,113616,1.677389,114
52,113617,1.677389,114
52,113618,1.677389,114
52,113619,1.677389,114
52,113620,1.677389,114
52,113621,1.677389,114
52,113622,1.677389,114
52,113623,1.677389,114
52,113624,1.677389,114
52,113625,1.677389,114
52,113626,1.677389,114
52,113627,1.677389,114
52,113689,1.677389,114
52,113690,1.677389,114
