#replica_num,sequence_num,w,w_nominal
105,51722,1.677389,114
105,51723,1.677389,114
105,51724,1.677389,114
105,51725,1.677389,114
105,51726,1.677389,114
105,51727,1.677389,114
105,51728,1.677389,114
105,51730,1.677389,114
105,51731,1.677389,114
105,51732,1.677389,114
105,51733,1.677389,114
105,51734,1.677389,114
105,51735,1.677389,114
105,51736,1.677389,114
105,51737,1.677389,114
105,51738,1.677389,114
105,51739,1.677389,114
105,51740,1.677389,114
105,51747,1.677389,114
105,51748,1.677389,114
105,51749,1.677389,114
105,51750,1.677389,114
105,51751,1.677389,114
105,51752,1.677389,114
105,51753,1.677389,114
105,51755,1.677389,114
105,51756,1.677389,114
105,51757,1.677389,114
105,51758,1.677389,114
105,51759,1.677389,114
105,51760,1.677389,114
105,51761,1.677389,114
105,51762,1.677389,114
105,51764,1.677389,114
105,51765,1.677389,114
105,51766,1.677389,114
105,51767,1.677389,114
105,51768,1.677389,114
105,51815,1.677389,114
105,51833,1.677389,114
105,51834,1.677389,114
105,51835,1.677389,114
105,51845,1.677389,114
105,51846,1.677389,114
105,51847,1.677389,114
105,51872,1.677389,114
105,51879,1.677389,114
105,51880,1.677389,114
105,51882,1.677389,114
105,51883,1.677389,114
105,51884,1.677389,114
105,51885,1.677389,114
105,51886,1.677389,114
105,51889,1.677389,114
105,51890,1.677389,114
105,51891,1.677389,114
105,51915,1.677389,114
105,51916,1.677389,114
105,51917,1.677389,114
105,51918,1.677389,114
105,51919,1.677389,114
105,51920,1.677389,114
105,51921,1.677389,114
105,51926,1.677389,114
105,51927,1.677389,114
105,51928,1.677389,114
105,51932,1.677389,114
105,51933,1.677389,114
105,51934,1.677389,114
105,51935,1.677389,114
105,51936,1.677389,114
105,51937,1.677389,114
105,51938,1.677389,114
105,51939,1.677389,114
105,51940,1.677389,114
105,51941,1.677389,114
105,51943,1.677389,114
105,51953,1.677389,114
105,51959,1.677389,114
105,51960,1.677389,114
105,51961,1.677389,114
105,51962,1.677389,114
105,52024,1.677389,114
105,52025,1.677389,114
105,52026,1.677389,114
105,52027,1.677389,114
105,52028,1.677389,114
105,52033,1.677389,114
105,52034,1.677389,114
105,52035,1.677389,114
105,52036,1.677389,114
105,52037,1.677389,114
105,52038,1.677389,114
105,52219,1.677389,114
105,52609,1.677389,114
105,52610,1.677389,114
105,52611,1.677389,114
105,52612,1.677389,114
105,52613,1.677389,114
105,52623,1.677389,114
105,52624,1.677389,114
105,52625,1.677389,114
105,52630,1.677389,114
105,52631,1.677389,114
105,52632,1.677389,114
105,52640,1.677389,114
105,52645,1.677389,114
116,51082,1.677389,114
116,51084,1.677389,114
116,51093,1.677389,114
116,51094,1.677389,114
116,51095,1.677389,114
116,51096,1.677389,114
116,51097,1.677389,114
116,51098,1.677389,114
116,51099,1.677389,114
116,51100,1.677389,114
116,51122,1.677389,114
116,51124,1.677389,114
116,51125,1.677389,114
116,51126,1.677389,114
116,51139,1.677389,114
116,51140,1.677389,114
116,51141,1.677389,114
116,51142,1.677389,114
116,51143,1.677389,114
116,51144,1.677389,114
116,51194,1.677389,114
116,51195,1.677389,114
116,51196,1.677389,114
116,51202,1.677389,114
116,51203,1.677389,114
116,51210,1.677389,114
116,51211,1.677389,114
116,51220,1.677389,114
116,51234,1.677389,114
116,51380,1.677389,114
116,51381,1.677389,114
116,51382,1.677389,114
116,51383,1.677389,114
116,51384,1.677389,114
116,51385,1.677389,114
116,51386,1.677389,114
116,51387,1.677389,114
116,51388,1.677389,114
116,51459,1.677389,114
116,51590,1.677389,114
116,51766,1.677389,114
116,51789,1.677389,114
116,51790,1.677389,114
116,51876,1.677389,114
116,51898,1.677389,114
116,51899,1.677389,114
116,51905,1.677389,114
116,51906,1.677389,114
116,51907,1.677389,114
116,51908,1.677389,114
116,52279,1.677389,114
116,52282,1.677389,114
116,52283,1.677389,114
116,52284,1.677389,114
116,52285,1.677389,114
116,52286,1.677389,114
116,52287,1.677389,114
116,52292,1.677389,114
116,52293,1.677389,114
116,52294,1.677389,114
116,52295,1.677389,114
116,52296,1.677389,114
116,52297,1.677389,114
116,52298,1.677389,114
116,52303,1.677389,114
116,52312,1.677389,114
116,52313,1.677389,114
116,52315,1.677389,114
116,52316,1.677389,114
116,52319,1.677389,114
116,52329,1.677389,114
116,52330,1.677389,114
116,52331,1.677389,114
116,52332,1.677389,114
116,52333,1.677389,114
116,52334,1.677389,114
116,52338,1.677389,114
116,52339,1.677389,114
116,52340,1.677389,114
116,52341,1.677389,114
116,52342,1.677389,114
116,52343,1.677389,114
116,52345,1.677389,114
116,52395,1.677389,114
116,52396,1.677389,114
116,52397,1.677389,114
116,52425,1.677389,114
116,52426,1.677389,114
116,52427,1.677389,114
116,52428,1.677389,114
116,52429,1.677389,114
116,52432,1.677389,114
116,52434,1.677389,114
116,52435,1.677389,114
116,52436,1.677389,114
116,52490,1.677389,114
116,52491,1.677389,114
116,52515,1.677389,114
116,52531,1.677389,114
116,52574,1.677389,114
116,52581,1.677389,114
116,52582,1.677389,114
116,52583,1.677389,114
116,52584,1.677389,114
116,52585,1.677389,114
116,52724,1.677389,114
116,52725,1.677389,114
116,52726,1.677389,114
116,52727,1.677389,114
116,52730,1.677389,114
116,52731,1.677389,114
116,52732,1.677389,114
116,52734,1.677389,114
116,52735,1.677389,114
116,52736,1.677389,114
116,52737,1.677389,114
116,52738,1.677389,114
116,52739,1.677389,114
116,52740,1.677389,114
116,52741,1.677389,114
116,52746,1.677389,114
116,52747,1.677389,114
116,52748,1.677389,114
116,52749,1.677389,114
116,52750,1.677389,114
116,52751,1.677389,114
125,51643,1.677389,114
125,51644,1.677389,114
125,51645,1.677389,114
125,51646,1.677389,114
125,51647,1.677389,114
125,51648,1.677389,114
125,51695,1.677389,114
125,51696,1.677389,114
125,51697,1.677389,114
125,51698,1.677389,114
125,51699,1.677389,114
125,51700,1.677389,114
125,51706,1.677389,114
125,51809,1.677389,114
125,51810,1.677389,114
125,51812,1.677389,114
125,51813,1.677389,114
125,51814,1.677389,114
125,51815,1.677389,114
125,51816,1.677389,114
125,51817,1.677389,114
125,51818,1.677389,114
125,51819,1.677389,114
125,51820,1.677389,114
125,51821,1.677389,114
125,51822,1.677389,114
125,51823,1.677389,114
125,51824,1.677389,114
125,51828,1.677389,114
125,51829,1.677389,114
125,51830,1.677389,114
125,51831,1.677389,114
125,51834,1.677389,114
125,51835,1.677389,114
125,51840,1.677389,114
125,51841,1.677389,114
125,51842,1.677389,114
125,51843,1.677389,114
125,51844,1.677389,114
125,51845,1.677389,114
125,51846,1.677389,114
125,51857,1.677389,114
125,51858,1.677389,114
125,51859,1.677389,114
125,51860,1.677389,114
125,51861,1.677389,114
125,51863,1.677389,114
125,51864,1.677389,114
125,51865,1.677389,114
125,52155,1.677389,114
125,52156,1.677389,114
125,52160,1.677389,114
125,52162,1.677389,114
125,52163,1.677389,114
125,52164,1.677389,114
125,52165,1.677389,114
125,52174,1.677389,114
125,52175,1.677389,114
125,52219,1.677389,114
125,52220,1.677389,114
125,52221,1.677389,114
125,52222,1.677389,114
125,52223,1.677389,114
125,52224,1.677389,114
125,52226,1.677389,114
125,52227,1.677389,114
125,52228,1.677389,114
125,52229,1.677389,114
125,52231,1.677389,114
125,52238,1.677389,114
125,52278,1.677389,114
125,52290,1.677389,114
125,52291,1.677389,114
125,52292,1.677389,114
125,52294,1.677389,114
125,52295,1.677389,114
125,52304,1.677389,114
125,52308,1.677389,114
125,52309,1.677389,114
125,52311,1.677389,114
125,52315,1.677389,114
125,52316,1.677389,114
125,52319,1.677389,114
125,52320,1.677389,114
125,52321,1.677389,114
125,52323,1.677389,114
125,52324,1.677389,114
125,52325,1.677389,114
125,52326,1.677389,114
125,52336,1.677389,114
125,52337,1.677389,114
125,52338,1.677389,114
125,52339,1.677389,114
125,52340,1.677389,114
127,51557,1.677389,114
127,51558,1.677389,114
127,51559,1.677389,114
127,51560,1.677389,114
127,51561,1.677389,114
127,51562,1.677389,114
127,51563,1.677389,114
127,51564,1.677389,114
127,51570,1.677389,114
127,51571,1.677389,114
127,51572,1.677389,114
127,51574,1.677389,114
127,51575,1.677389,114
127,51576,1.677389,114
127,51577,1.677389,114
127,51578,1.677389,114
127,51580,1.677389,114
127,51581,1.677389,114
127,51582,1.677389,114
127,51583,1.677389,114
127,51584,1.677389,114
127,51586,1.677389,114
127,51587,1.677389,114
127,51590,1.677389,114
127,51591,1.677389,114
127,51592,1.677389,114
127,51593,1.677389,114
127,51594,1.677389,114
127,51595,1.677389,114
127,51596,1.677389,114
127,51597,1.677389,114
127,51598,1.677389,114
127,51599,1.677389,114
127,51608,1.677389,114
127,51610,1.677389,114
127,51611,1.677389,114
127,51614,1.677389,114
127,51615,1.677389,114
127,51616,1.677389,114
127,51617,1.677389,114
127,51627,1.677389,114
127,51628,1.677389,114
127,51629,1.677389,114
127,51630,1.677389,114
127,51631,1.677389,114
127,51632,1.677389,114
127,51635,1.677389,114
127,51636,1.677389,114
127,51637,1.677389,114
127,51638,1.677389,114
127,51639,1.677389,114
127,51640,1.677389,114
127,51641,1.677389,114
127,52061,1.677389,114
127,52062,1.677389,114
127,52063,1.677389,114
127,52064,1.677389,114
127,52065,1.677389,114
127,52066,1.677389,114
127,52067,1.677389,114
127,52068,1.677389,114
127,52070,1.677389,114
127,52071,1.677389,114
127,52079,1.677389,114
127,52080,1.677389,114
127,52090,1.677389,114
127,52091,1.677389,114
127,52092,1.677389,114
127,52097,1.677389,114
127,52098,1.677389,114
127,52099,1.677389,114
127,52100,1.677389,114
127,52102,1.677389,114
127,52103,1.677389,114
127,52104,1.677389,114
127,52105,1.677389,114
127,52107,1.677389,114
130,51389,1.677389,114
130,51390,1.677389,114
130,51391,1.677389,114
130,51392,1.677389,114
130,51393,1.677389,114
130,51394,1.677389,114
130,51395,1.677389,114
130,51396,1.677389,114
130,51397,1.677389,114
130,51398,1.677389,114
130,51399,1.677389,114
130,51400,1.677389,114
130,51404,1.677389,114
130,51405,1.677389,114
130,51406,1.677389,114
130,51407,1.677389,114
130,51408,1.677389,114
130,51412,1.677389,114
130,51413,1.677389,114
130,51414,1.677389,114
130,51415,1.677389,114
130,51416,1.677389,114
130,51501,1.677389,114
130,51502,1.677389,114
130,51508,1.677389,114
130,51509,1.677389,114
130,51510,1.677389,114
130,51511,1.677389,114
130,51512,1.677389,114
130,51513,1.677389,114
130,51514,1.677389,114
130,51515,1.677389,114
130,51516,1.677389,114
130,51517,1.677389,114
130,51518,1.677389,114
130,51519,1.677389,114
130,51520,1.677389,114
130,51521,1.677389,114
130,51522,1.677389,114
130,51525,1.677389,114
130,51528,1.677389,114
130,51532,1.677389,114
130,51533,1.677389,114
130,51534,1.677389,114
130,51535,1.677389,114
130,51536,1.677389,114
130,51537,1.677389,114
130,51538,1.677389,114
130,51539,1.677389,114
130,51540,1.677389,114
130,51541,1.677389,114
130,51542,1.677389,114
130,51543,1.677389,114
130,51544,1.677389,114
130,51887,1.677389,114
130,51888,1.677389,114
130,51889,1.677389,114
130,51890,1.677389,114
130,51891,1.677389,114
130,51892,1.677389,114
130,51893,1.677389,114
130,51894,1.677389,114
130,51895,1.677389,114
130,51909,1.677389,114
130,51951,1.677389,114
130,51952,1.677389,114
130,51953,1.677389,114
130,51954,1.677389,114
130,51955,1.677389,114
130,51956,1.677389,114
130,51957,1.677389,114
130,51964,1.677389,114
130,51965,1.677389,114
130,51977,1.677389,114
130,51985,1.677389,114
130,52131,1.677389,114
130,52132,1.677389,114
130,52134,1.677389,114
130,52135,1.677389,114
130,52136,1.677389,114
130,52137,1.677389,114
130,52138,1.677389,114
130,52145,1.677389,114
130,52156,1.677389,114
130,52407,1.677389,114
130,52408,1.677389,114
130,52411,1.677389,114
130,52412,1.677389,114
130,52413,1.677389,114
130,52414,1.677389,114
130,52415,1.677389,114
130,52417,1.677389,114
130,52456,1.677389,114
130,52457,1.677389,114
130,52458,1.677389,114
130,52459,1.677389,114
130,52460,1.677389,114
130,52461,1.677389,114
130,52462,1.677389,114
130,52463,1.677389,114
130,52464,1.677389,114
130,52621,1.677389,114
130,52622,1.677389,114
130,52623,1.677389,114
130,52625,1.677389,114
130,52628,1.677389,114
130,52629,1.677389,114
130,52630,1.677389,114
130,52631,1.677389,114
130,52632,1.677389,114
130,52633,1.677389,114
130,52634,1.677389,114
130,52635,1.677389,114
130,52636,1.677389,114
130,52640,1.677389,114
130,52641,1.677389,114
130,52642,1.677389,114
130,52643,1.677389,114
130,52644,1.677389,114
130,52645,1.677389,114
130,52654,1.677389,114
130,52657,1.677389,114
130,52658,1.677389,114
130,52659,1.677389,114
130,52662,1.677389,114
130,52664,1.677389,114
130,52679,1.677389,114
130,52687,1.677389,114
130,52732,1.677389,114
130,52733,1.677389,114
130,52734,1.677389,114
