#replica_num,sequence_num,w,w_nominal
121,72987,1.677389,114
121,72988,1.677389,114
121,72989,1.677389,114
121,72990,1.677389,114
121,72991,1.677389,114
121,72992,1.677389,114
121,72993,1.677389,114
121,72994,1.677389,114
121,73014,1.677389,114
124,71331,1.677389,114
124,71358,1.677389,114
124,71361,1.677389,114
124,71369,1.677389,114
124,71370,1.677389,114
124,71374,1.677389,114
124,71375,1.677389,114
124,71376,1.677389,114
124,71378,1.677389,114
124,71383,1.677389,114
124,71384,1.677389,114
124,71385,1.677389,114
124,71403,1.677389,114
124,71417,1.677389,114
124,71418,1.677389,114
124,71427,1.677389,114
124,71428,1.677389,114
124,71429,1.677389,114
124,71430,1.677389,114
124,71431,1.677389,114
124,71432,1.677389,114
124,71433,1.677389,114
124,71434,1.677389,114
124,71435,1.677389,114
124,71436,1.677389,114
124,71437,1.677389,114
124,71446,1.677389,114
124,71447,1.677389,114
124,71448,1.677389,114
124,71449,1.677389,114
124,71450,1.677389,114
124,71451,1.677389,114
124,71452,1.677389,114
124,71453,1.677389,114
124,71532,1.677389,114
124,71536,1.677389,114
124,71537,1.677389,114
124,71538,1.677389,114
124,71546,1.677389,114
124,71557,1.677389,114
124,71570,1.677389,114
124,71571,1.677389,114
124,71650,1.677389,114
124,71651,1.677389,114
124,71652,1.677389,114
124,71785,1.677389,114
124,71786,1.677389,114
124,72323,1.677389,114
124,72891,1.677389,114
124,72892,1.677389,114
124,72893,1.677389,114
124,72894,1.677389,114
124,72902,1.677389,114
124,72914,1.677389,114
124,73052,1.677389,114
124,73053,1.677389,114
124,73054,1.677389,114
124,73055,1.677389,114
124,73056,1.677389,114
124,73057,1.677389,114
124,73058,1.677389,114
124,73059,1.677389,114
124,73071,1.677389,114
124,73072,1.677389,114
124,73075,1.677389,114
124,73076,1.677389,114
124,73077,1.677389,114
124,73078,1.677389,114
124,73079,1.677389,114
124,73080,1.677389,114
124,73081,1.677389,114
124,73082,1.677389,114
124,73083,1.677389,114
124,73084,1.677389,114
124,73085,1.677389,114
124,73086,1.677389,114
124,73087,1.677389,114
124,73088,1.677389,114
124,73089,1.677389,114
124,73122,1.677389,114
124,73123,1.677389,114
124,73124,1.677389,114
124,73125,1.677389,114
124,73126,1.677389,114
124,73127,1.677389,114
124,73128,1.677389,114
124,73129,1.677389,114
124,73130,1.677389,114
124,73131,1.677389,114
124,73132,1.677389,114
124,73133,1.677389,114
124,73134,1.677389,114
124,73135,1.677389,114
124,73136,1.677389,114
124,73137,1.677389,114
124,73138,1.677389,114
124,73139,1.677389,114
124,73140,1.677389,114
124,73141,1.677389,114
124,73142,1.677389,114
124,73143,1.677389,114
124,73144,1.677389,114
124,73145,1.677389,114
124,73146,1.677389,114
124,73257,1.677389,114
124,73258,1.677389,114
124,73259,1.677389,114
124,73260,1.677389,114
124,73262,1.677389,114
124,73263,1.677389,114
124,73401,1.677389,114
124,73402,1.677389,114
124,73403,1.677389,114
124,73407,1.677389,114
124,73408,1.677389,114
124,73412,1.677389,114
124,73419,1.677389,114
124,73420,1.677389,114
124,73421,1.677389,114
124,73422,1.677389,114
124,73424,1.677389,114
124,73426,1.677389,114
124,73427,1.677389,114
124,73428,1.677389,114
124,73429,1.677389,114
124,73430,1.677389,114
124,73431,1.677389,114
124,73432,1.677389,114
124,73433,1.677389,114
124,73434,1.677389,114
124,73435,1.677389,114
124,73442,1.677389,114
124,73453,1.677389,114
124,73454,1.677389,114
124,73465,1.677389,114
124,73474,1.677389,114
124,73475,1.677389,114
124,73476,1.677389,114
124,73477,1.677389,114
124,73478,1.677389,114
124,73479,1.677389,114
124,73491,1.677389,114
124,73501,1.677389,114
124,73502,1.677389,114
124,73503,1.677389,114
124,73504,1.677389,114
124,73505,1.677389,114
124,73506,1.677389,114
124,73509,1.677389,114
124,73510,1.677389,114
124,73511,1.677389,114
124,73512,1.677389,114
124,73513,1.677389,114
124,73514,1.677389,114
124,73515,1.677389,114
124,73519,1.677389,114
125,71882,1.677389,114
125,71883,1.677389,114
125,71884,1.677389,114
125,71887,1.677389,114
125,71888,1.677389,114
125,71889,1.677389,114
125,71890,1.677389,114
125,71891,1.677389,114
125,71892,1.677389,114
125,71893,1.677389,114
125,71894,1.677389,114
125,71895,1.677389,114
125,71896,1.677389,114
125,71949,1.677389,114
125,71950,1.677389,114
125,71959,1.677389,114
125,71994,1.677389,114
125,71995,1.677389,114
125,71996,1.677389,114
125,71997,1.677389,114
125,71998,1.677389,114
125,71999,1.677389,114
125,72020,1.677389,114
125,72021,1.677389,114
125,72022,1.677389,114
125,72023,1.677389,114
125,72024,1.677389,114
125,72025,1.677389,114
125,72026,1.677389,114
125,72031,1.677389,114
125,72032,1.677389,114
125,72033,1.677389,114
125,72034,1.677389,114
125,72037,1.677389,114
125,72039,1.677389,114
125,72040,1.677389,114
125,72041,1.677389,114
125,72042,1.677389,114
125,72043,1.677389,114
125,72044,1.677389,114
125,72045,1.677389,114
125,72050,1.677389,114
125,72051,1.677389,114
125,72052,1.677389,114
125,72053,1.677389,114
125,72054,1.677389,114
125,72055,1.677389,114
125,72056,1.677389,114
125,72057,1.677389,114
125,72058,1.677389,114
125,72059,1.677389,114
125,72061,1.677389,114
125,72066,1.677389,114
125,72067,1.677389,114
125,72068,1.677389,114
125,72069,1.677389,114
125,72072,1.677389,114
125,72073,1.677389,114
125,72074,1.677389,114
125,72075,1.677389,114
125,72078,1.677389,114
125,72079,1.677389,114
125,72080,1.677389,114
125,72081,1.677389,114
125,72082,1.677389,114
125,72088,1.677389,114
125,72089,1.677389,114
125,72090,1.677389,114
125,72091,1.677389,114
125,72094,1.677389,114
125,72098,1.677389,114
125,72099,1.677389,114
125,72100,1.677389,114
125,72101,1.677389,114
125,72102,1.677389,114
125,72103,1.677389,114
125,72104,1.677389,114
125,72105,1.677389,114
125,72106,1.677389,114
125,72107,1.677389,114
125,72108,1.677389,114
125,72109,1.677389,114
125,72115,1.677389,114
125,72116,1.677389,114
125,72117,1.677389,114
125,72118,1.677389,114
125,72119,1.677389,114
125,72121,1.677389,114
125,72122,1.677389,114
125,72127,1.677389,114
125,72283,1.677389,114
125,72286,1.677389,114
125,72287,1.677389,114
125,72288,1.677389,114
125,72289,1.677389,114
125,72297,1.677389,114
125,72298,1.677389,114
125,72309,1.677389,114
125,72310,1.677389,114
125,72311,1.677389,114
125,72317,1.677389,114
125,72318,1.677389,114
125,72319,1.677389,114
125,72320,1.677389,114
125,72321,1.677389,114
125,72322,1.677389,114
125,72323,1.677389,114
125,72324,1.677389,114
125,72325,1.677389,114
125,72326,1.677389,114
125,72327,1.677389,114
125,72378,1.677389,114
125,72382,1.677389,114
125,72383,1.677389,114
125,72384,1.677389,114
125,72385,1.677389,114
125,72386,1.677389,114
125,72387,1.677389,114
125,72388,1.677389,114
125,72507,1.677389,114
125,72508,1.677389,114
125,72526,1.677389,114
125,72527,1.677389,114
125,72529,1.677389,114
125,72530,1.677389,114
125,72531,1.677389,114
125,72532,1.677389,114
125,72533,1.677389,114
125,72534,1.677389,114
125,72535,1.677389,114
125,72536,1.677389,114
125,72537,1.677389,114
125,72654,1.677389,114
125,73207,1.677389,114
125,73208,1.677389,114
125,73209,1.677389,114
125,73210,1.677389,114
125,73211,1.677389,114
125,73212,1.677389,114
125,73213,1.677389,114
125,73214,1.677389,114
125,73215,1.677389,114
125,73216,1.677389,114
125,73217,1.677389,114
125,73218,1.677389,114
125,73219,1.677389,114
125,73221,1.677389,114
125,73225,1.677389,114
125,73228,1.677389,114
125,73230,1.677389,114
125,73233,1.677389,114
125,73234,1.677389,114
125,73235,1.677389,114
125,73236,1.677389,114
125,73333,1.677389,114
125,73334,1.677389,114
125,73337,1.677389,114
125,73338,1.677389,114
125,73339,1.677389,114
127,71662,1.677389,114
127,71663,1.677389,114
127,71667,1.677389,114
127,71668,1.677389,114
127,71669,1.677389,114
127,71670,1.677389,114
127,71671,1.677389,114
127,71672,1.677389,114
127,71673,1.677389,114
127,71674,1.677389,114
127,71680,1.677389,114
127,71681,1.677389,114
127,71682,1.677389,114
127,71683,1.677389,114
127,71684,1.677389,114
127,71685,1.677389,114
127,71686,1.677389,114
127,71687,1.677389,114
127,71688,1.677389,114
127,71689,1.677389,114
127,71690,1.677389,114
127,71691,1.677389,114
127,71693,1.677389,114
127,71697,1.677389,114
127,71698,1.677389,114
127,71699,1.677389,114
127,71700,1.677389,114
127,71701,1.677389,114
127,71702,1.677389,114
127,71703,1.677389,114
127,71704,1.677389,114
127,71714,1.677389,114
127,71715,1.677389,114
127,71718,1.677389,114
127,71719,1.677389,114
127,71720,1.677389,114
127,71771,1.677389,114
127,71772,1.677389,114
127,71799,1.677389,114
127,71800,1.677389,114
127,71801,1.677389,114
127,71802,1.677389,114
127,71803,1.677389,114
127,71804,1.677389,114
127,71805,1.677389,114
127,71806,1.677389,114
127,71807,1.677389,114
127,71808,1.677389,114
127,71809,1.677389,114
127,71813,1.677389,114
127,71814,1.677389,114
127,71815,1.677389,114
127,71816,1.677389,114
127,71817,1.677389,114
127,71838,1.677389,114
127,71840,1.677389,114
127,71841,1.677389,114
127,71842,1.677389,114
127,71915,1.677389,114
127,71916,1.677389,114
127,71917,1.677389,114
127,71922,1.677389,114
127,71923,1.677389,114
127,71924,1.677389,114
127,71936,1.677389,114
127,71937,1.677389,114
127,71938,1.677389,114
127,71939,1.677389,114
127,71940,1.677389,114
127,71941,1.677389,114
127,71942,1.677389,114
127,71943,1.677389,114
127,71944,1.677389,114
127,71953,1.677389,114
127,71954,1.677389,114
127,71955,1.677389,114
127,71956,1.677389,114
127,71967,1.677389,114
127,72001,1.677389,114
127,72002,1.677389,114
127,72010,1.677389,114
127,72017,1.677389,114
127,72058,1.677389,114
127,72059,1.677389,114
127,72060,1.677389,114
127,72061,1.677389,114
127,72062,1.677389,114
127,72063,1.677389,114
127,72074,1.677389,114
127,72075,1.677389,114
127,72076,1.677389,114
127,72077,1.677389,114
127,72078,1.677389,114
127,72079,1.677389,114
127,72084,1.677389,114
127,72085,1.677389,114
127,72086,1.677389,114
127,72087,1.677389,114
127,72088,1.677389,114
127,72089,1.677389,114
127,72129,1.677389,114
127,72130,1.677389,114
127,72131,1.677389,114
127,72132,1.677389,114
127,72133,1.677389,114
127,72134,1.677389,114
127,72135,1.677389,114
127,72136,1.677389,114
127,72138,1.677389,114
127,72139,1.677389,114
127,72140,1.677389,114
127,72141,1.677389,114
127,72142,1.677389,114
127,72143,1.677389,114
127,72144,1.677389,114
127,72145,1.677389,114
127,72146,1.677389,114
127,72147,1.677389,114
127,72155,1.677389,114
127,72156,1.677389,114
127,72157,1.677389,114
127,72159,1.677389,114
127,72160,1.677389,114
127,72161,1.677389,114
127,72162,1.677389,114
127,72163,1.677389,114
127,72566,1.677389,114
127,72567,1.677389,114
127,72568,1.677389,114
127,72569,1.677389,114
127,72570,1.677389,114
127,72571,1.677389,114
127,72572,1.677389,114
127,72573,1.677389,114
127,72574,1.677389,114
127,72582,1.677389,114
127,72583,1.677389,114
127,72584,1.677389,114
127,72585,1.677389,114
127,72586,1.677389,114
127,72587,1.677389,114
127,72588,1.677389,114
127,72589,1.677389,114
127,72594,1.677389,114
127,72597,1.677389,114
127,72603,1.677389,114
127,72604,1.677389,114
127,72605,1.677389,114
127,72606,1.677389,114
127,72607,1.677389,114
127,72608,1.677389,114
127,72611,1.677389,114
127,72612,1.677389,114
127,72613,1.677389,114
127,72614,1.677389,114
127,72615,1.677389,114
127,72616,1.677389,114
127,72617,1.677389,114
127,72618,1.677389,114
127,72624,1.677389,114
127,72631,1.677389,114
127,72632,1.677389,114
127,72640,1.677389,114
127,72657,1.677389,114
127,72661,1.677389,114
127,72679,1.677389,114
128,72100,1.677389,114
128,72109,1.677389,114
128,72110,1.677389,114
128,72116,1.677389,114
128,72128,1.677389,114
128,72129,1.677389,114
128,72131,1.677389,114
128,72132,1.677389,114
128,72486,1.677389,114
128,72487,1.677389,114
128,72488,1.677389,114
128,72489,1.677389,114
128,72493,1.677389,114
128,72494,1.677389,114
128,72495,1.677389,114
128,72496,1.677389,114
128,72497,1.677389,114
128,72498,1.677389,114
128,72499,1.677389,114
128,72500,1.677389,114
128,72501,1.677389,114
128,72514,1.677389,114
128,72515,1.677389,114
128,72516,1.677389,114
128,72520,1.677389,114
128,72521,1.677389,114
128,72522,1.677389,114
128,72523,1.677389,114
128,72524,1.677389,114
128,72525,1.677389,114
128,72541,1.677389,114
128,72561,1.677389,114
128,72562,1.677389,114
128,72563,1.677389,114
128,72567,1.677389,114
128,72591,1.677389,114
128,72592,1.677389,114
128,72593,1.677389,114
128,72594,1.677389,114
128,72595,1.677389,114
128,72599,1.677389,114
128,72604,1.677389,114
128,72605,1.677389,114
128,72608,1.677389,114
128,72697,1.677389,114
128,72698,1.677389,114
128,72699,1.677389,114
128,72783,1.677389,114
128,72784,1.677389,114
128,72785,1.677389,114
128,72786,1.677389,114
128,72787,1.677389,114
128,72790,1.677389,114
128,72791,1.677389,114
128,72792,1.677389,114
128,72793,1.677389,114
128,72794,1.677389,114
128,72795,1.677389,114
128,72814,1.677389,114
128,72815,1.677389,114
128,72862,1.677389,114
128,72863,1.677389,114
128,72864,1.677389,114
128,72905,1.677389,114
128,72906,1.677389,114
128,72907,1.677389,114
128,73159,1.677389,114
128,73160,1.677389,114
128,73161,1.677389,114
128,73162,1.677389,114
128,73163,1.677389,114
128,73164,1.677389,114
128,73165,1.677389,114
128,73166,1.677389,114
128,73167,1.677389,114
128,73173,1.677389,114
128,73174,1.677389,114
128,73175,1.677389,114
128,73176,1.677389,114
128,73177,1.677389,114
128,73178,1.677389,114
128,73179,1.677389,114
128,73180,1.677389,114
128,73181,1.677389,114
128,73182,1.677389,114
128,73183,1.677389,114
128,73184,1.677389,114
128,73185,1.677389,114
128,73186,1.677389,114
128,73187,1.677389,114
128,73188,1.677389,114
128,73189,1.677389,114
128,73190,1.677389,114
128,73191,1.677389,114
128,73192,1.677389,114
128,73193,1.677389,114
128,73194,1.677389,114
128,73195,1.677389,114
128,73196,1.677389,114
128,73197,1.677389,114
128,73198,1.677389,114
128,73200,1.677389,114
128,73201,1.677389,114
128,73202,1.677389,114
128,73240,1.677389,114
128,73241,1.677389,114
128,73242,1.677389,114
128,73243,1.677389,114
128,73248,1.677389,114
128,73255,1.677389,114
128,73276,1.677389,114
128,73278,1.677389,114
128,73279,1.677389,114
128,73280,1.677389,114
128,73281,1.677389,114
128,73282,1.677389,114
128,73283,1.677389,114
128,73284,1.677389,114
128,73287,1.677389,114
128,73288,1.677389,114
128,73289,1.677389,114
128,73290,1.677389,114
128,73292,1.677389,114
128,73293,1.677389,114
128,73294,1.677389,114
128,73295,1.677389,114
128,73296,1.677389,114
128,73297,1.677389,114
128,73298,1.677389,114
128,73299,1.677389,114
128,73300,1.677389,114
128,73340,1.677389,114
128,73341,1.677389,114
128,73342,1.677389,114
128,73343,1.677389,114
128,73344,1.677389,114
128,73345,1.677389,114
128,73346,1.677389,114
128,73347,1.677389,114
128,73348,1.677389,114
128,73349,1.677389,114
128,73350,1.677389,114
128,73351,1.677389,114
128,73352,1.677389,114
128,73353,1.677389,114
128,73354,1.677389,114
128,73370,1.677389,114
128,73371,1.677389,114
128,73372,1.677389,114
128,73373,1.677389,114
128,73375,1.677389,114
128,73376,1.677389,114
128,73377,1.677389,114
128,73378,1.677389,114
128,73379,1.677389,114
128,73380,1.677389,114
128,73387,1.677389,114
128,73388,1.677389,114
128,73389,1.677389,114
128,73390,1.677389,114
128,73391,1.677389,114
128,73392,1.677389,114
128,73393,1.677389,114
128,73394,1.677389,114
128,73395,1.677389,114
128,73396,1.677389,114
128,73397,1.677389,114
128,73398,1.677389,114
128,73399,1.677389,114
128,73400,1.677389,114
128,73401,1.677389,114
128,73410,1.677389,114
128,73411,1.677389,114
128,73412,1.677389,114
128,73432,1.677389,114
128,73436,1.677389,114
128,73437,1.677389,114
128,73438,1.677389,114
128,73439,1.677389,114
128,73440,1.677389,114
128,73441,1.677389,114
128,73442,1.677389,114
128,73443,1.677389,114
128,73444,1.677389,114
128,73445,1.677389,114
128,73446,1.677389,114
128,73447,1.677389,114
128,73449,1.677389,114
128,73450,1.677389,114
128,73452,1.677389,114
128,73453,1.677389,114
128,73454,1.677389,114
128,73455,1.677389,114
128,73456,1.677389,114
128,73459,1.677389,114
128,73460,1.677389,114
128,73461,1.677389,114
128,73466,1.677389,114
128,73467,1.677389,114
128,73468,1.677389,114
128,73469,1.677389,114
128,73470,1.677389,114
128,73471,1.677389,114
128,73472,1.677389,114
128,73473,1.677389,114
128,73477,1.677389,114
128,73478,1.677389,114
128,73479,1.677389,114
128,73510,1.677389,114
128,73511,1.677389,114
128,73512,1.677389,114
128,73513,1.677389,114
128,73529,1.677389,114
128,73530,1.677389,114
128,73531,1.677389,114
128,73532,1.677389,114
128,73533,1.677389,114
128,73534,1.677389,114
128,73535,1.677389,114
128,73537,1.677389,114
128,73538,1.677389,114
128,73539,1.677389,114
128,73540,1.677389,114
128,73541,1.677389,114
128,73542,1.677389,114
128,73543,1.677389,114
128,73544,1.677389,114
128,73545,1.677389,114
128,73548,1.677389,114
128,73549,1.677389,114
128,73550,1.677389,114
128,73587,1.677389,114
128,73588,1.677389,114
128,73589,1.677389,114
128,73590,1.677389,114
128,73592,1.677389,114
128,73593,1.677389,114
128,73594,1.677389,114
128,73595,1.677389,114
128,73596,1.677389,114
128,73619,1.677389,114
128,73620,1.677389,114
128,73621,1.677389,114
128,73622,1.677389,114
128,73624,1.677389,114
128,73625,1.677389,114
128,73626,1.677389,114
128,73628,1.677389,114
128,73629,1.677389,114
128,73630,1.677389,114
128,73631,1.677389,114
128,73632,1.677389,114
128,73633,1.677389,114
128,73634,1.677389,114
128,73635,1.677389,114
128,73637,1.677389,114
128,73638,1.677389,114
128,73639,1.677389,114
128,73647,1.677389,114
128,73653,1.677389,114
128,73654,1.677389,114
128,73662,1.677389,114
128,73663,1.677389,114
128,73664,1.677389,114
128,73665,1.677389,114
128,73666,1.677389,114
128,73667,1.677389,114
128,73668,1.677389,114
128,73669,1.677389,114
128,73670,1.677389,114
128,73671,1.677389,114
128,73672,1.677389,114
128,73673,1.677389,114
128,73674,1.677389,114
128,73675,1.677389,114
128,73676,1.677389,114
128,73677,1.677389,114
128,73678,1.677389,114
128,73679,1.677389,114
128,73680,1.677389,114
128,73697,1.677389,114
128,73698,1.677389,114
128,73699,1.677389,114
128,73700,1.677389,114
128,73701,1.677389,114
128,73702,1.677389,114
128,73710,1.677389,114
128,73711,1.677389,114
128,73712,1.677389,114
128,73719,1.677389,114
128,73724,1.677389,114
128,73725,1.677389,114
128,73732,1.677389,114
128,73733,1.677389,114
128,73749,1.677389,114
128,73750,1.677389,114
128,73751,1.677389,114
128,73752,1.677389,114
128,73762,1.677389,114
128,73763,1.677389,114
128,73764,1.677389,114
128,73765,1.677389,114
128,73767,1.677389,114
130,71120,1.677389,114
130,71121,1.677389,114
130,71125,1.677389,114
130,71133,1.677389,114
130,71134,1.677389,114
130,71145,1.677389,114
130,71146,1.677389,114
130,71164,1.677389,114
130,71165,1.677389,114
130,71166,1.677389,114
130,71167,1.677389,114
130,71168,1.677389,114
130,71169,1.677389,114
130,71170,1.677389,114
130,71171,1.677389,114
130,71172,1.677389,114
130,71173,1.677389,114
130,71187,1.677389,114
130,71188,1.677389,114
130,71189,1.677389,114
130,71190,1.677389,114
130,71191,1.677389,114
130,71194,1.677389,114
130,71195,1.677389,114
130,71196,1.677389,114
130,71197,1.677389,114
130,71229,1.677389,114
130,71230,1.677389,114
130,71241,1.677389,114
130,71242,1.677389,114
130,71243,1.677389,114
130,71244,1.677389,114
130,71245,1.677389,114
130,71246,1.677389,114
130,71247,1.677389,114
