#replica_num,sequence_num,w,w_nominal
111,12088,1.677389,114
111,12090,1.677389,114
111,12091,1.677389,114
111,12092,1.677389,114
111,12093,1.677389,114
111,12094,1.677389,114
111,12096,1.677389,114
111,12097,1.677389,114
111,12098,1.677389,114
111,12099,1.677389,114
111,12102,1.677389,114
111,12636,1.677389,114
111,12637,1.677389,114
111,12638,1.677389,114
111,12639,1.677389,114
111,12640,1.677389,114
111,12641,1.677389,114
111,12642,1.677389,114
111,12643,1.677389,114
111,12644,1.677389,114
111,12645,1.677389,114
111,12646,1.677389,114
111,12647,1.677389,114
111,12648,1.677389,114
111,12649,1.677389,114
111,12650,1.677389,114
111,12651,1.677389,114
111,12652,1.677389,114
111,12653,1.677389,114
111,12654,1.677389,114
111,12656,1.677389,114
111,12657,1.677389,114
111,12658,1.677389,114
111,12659,1.677389,114
111,12660,1.677389,114
111,12661,1.677389,114
111,12662,1.677389,114
111,12663,1.677389,114
111,12664,1.677389,114
111,12665,1.677389,114
111,12678,1.677389,114
111,12679,1.677389,114
111,12680,1.677389,114
111,12681,1.677389,114
111,12682,1.677389,114
111,12683,1.677389,114
111,12684,1.677389,114
111,12685,1.677389,114
111,12686,1.677389,114
111,12687,1.677389,114
111,12688,1.677389,114
111,12696,1.677389,114
111,12697,1.677389,114
111,12699,1.677389,114
111,12700,1.677389,114
111,12701,1.677389,114
111,12702,1.677389,114
111,12703,1.677389,114
111,12704,1.677389,114
111,12708,1.677389,114
111,12711,1.677389,114
111,12712,1.677389,114
111,12713,1.677389,114
111,12714,1.677389,114
111,12715,1.677389,114
111,12739,1.677389,114
111,12740,1.677389,114
111,12741,1.677389,114
111,12742,1.677389,114
111,12743,1.677389,114
111,12744,1.677389,114
111,12745,1.677389,114
111,12747,1.677389,114
113,11029,1.677389,114
113,11030,1.677389,114
113,11031,1.677389,114
113,11032,1.677389,114
113,11033,1.677389,114
113,11034,1.677389,114
113,11035,1.677389,114
113,11036,1.677389,114
113,11037,1.677389,114
113,11039,1.677389,114
113,11040,1.677389,114
113,11041,1.677389,114
113,11042,1.677389,114
113,11043,1.677389,114
113,11044,1.677389,114
113,11050,1.677389,114
113,11051,1.677389,114
113,11056,1.677389,114
113,11065,1.677389,114
113,11066,1.677389,114
113,11070,1.677389,114
113,11071,1.677389,114
113,11498,1.677389,114
113,11499,1.677389,114
113,11500,1.677389,114
113,11501,1.677389,114
113,11502,1.677389,114
113,11508,1.677389,114
113,11509,1.677389,114
113,11510,1.677389,114
113,11511,1.677389,114
113,11512,1.677389,114
113,11513,1.677389,114
113,11514,1.677389,114
113,11518,1.677389,114
113,11549,1.677389,114
113,11684,1.677389,114
113,11685,1.677389,114
113,11686,1.677389,114
113,11687,1.677389,114
113,11688,1.677389,114
113,11689,1.677389,114
113,11690,1.677389,114
113,11691,1.677389,114
113,11692,1.677389,114
113,11693,1.677389,114
113,11695,1.677389,114
113,11697,1.677389,114
113,11698,1.677389,114
113,11833,1.677389,114
113,11834,1.677389,114
113,11835,1.677389,114
113,11836,1.677389,114
113,11842,1.677389,114
113,11859,1.677389,114
113,11864,1.677389,114
113,11865,1.677389,114
113,11922,1.677389,114
113,11932,1.677389,114
113,11987,1.677389,114
113,11988,1.677389,114
113,11989,1.677389,114
113,11990,1.677389,114
113,11991,1.677389,114
115,11454,1.677389,114
115,11455,1.677389,114
115,11456,1.677389,114
115,11457,1.677389,114
115,11458,1.677389,114
115,11459,1.677389,114
115,11460,1.677389,114
115,11461,1.677389,114
115,11462,1.677389,114
115,11464,1.677389,114
115,11471,1.677389,114
115,11472,1.677389,114
115,11473,1.677389,114
115,11474,1.677389,114
115,11475,1.677389,114
115,11477,1.677389,114
115,11492,1.677389,114
115,11493,1.677389,114
115,11494,1.677389,114
115,11521,1.677389,114
115,11522,1.677389,114
115,11523,1.677389,114
115,11524,1.677389,114
115,11525,1.677389,114
115,11526,1.677389,114
115,11528,1.677389,114
115,11570,1.677389,114
115,11591,1.677389,114
115,11628,1.677389,114
115,11630,1.677389,114
115,11631,1.677389,114
115,11632,1.677389,114
115,11633,1.677389,114
115,11634,1.677389,114
115,11635,1.677389,114
115,11636,1.677389,114
115,11650,1.677389,114
115,11651,1.677389,114
115,11652,1.677389,114
115,11653,1.677389,114
115,11654,1.677389,114
115,11655,1.677389,114
115,11656,1.677389,114
115,11657,1.677389,114
115,11750,1.677389,114
115,11751,1.677389,114
115,11752,1.677389,114
115,11753,1.677389,114
115,11754,1.677389,114
115,11755,1.677389,114
115,11758,1.677389,114
115,11759,1.677389,114
115,11760,1.677389,114
115,11761,1.677389,114
115,11762,1.677389,114
115,11763,1.677389,114
115,11764,1.677389,114
115,11765,1.677389,114
115,11766,1.677389,114
115,11767,1.677389,114
115,11768,1.677389,114
115,11769,1.677389,114
115,11770,1.677389,114
115,11771,1.677389,114
115,11772,1.677389,114
115,11773,1.677389,114
115,11774,1.677389,114
115,11775,1.677389,114
115,11804,1.677389,114
115,11805,1.677389,114
115,11806,1.677389,114
115,11807,1.677389,114
115,11808,1.677389,114
115,11809,1.677389,114
115,11810,1.677389,114
115,11811,1.677389,114
115,11812,1.677389,114
115,11813,1.677389,114
115,11814,1.677389,114
115,11815,1.677389,114
115,11816,1.677389,114
115,11817,1.677389,114
115,11818,1.677389,114
115,11819,1.677389,114
115,11820,1.677389,114
115,11823,1.677389,114
115,11824,1.677389,114
115,11825,1.677389,114
115,11826,1.677389,114
115,11827,1.677389,114
115,11861,1.677389,114
115,11862,1.677389,114
115,11863,1.677389,114
115,11872,1.677389,114
115,11873,1.677389,114
115,11874,1.677389,114
115,11875,1.677389,114
115,11876,1.677389,114
115,11877,1.677389,114
115,11977,1.677389,114
115,11978,1.677389,114
115,11979,1.677389,114
115,11980,1.677389,114
115,11982,1.677389,114
115,11995,1.677389,114
115,11996,1.677389,114
115,11997,1.677389,114
115,11998,1.677389,114
115,11999,1.677389,114
115,12000,1.677389,114
115,12001,1.677389,114
115,12002,1.677389,114
115,12003,1.677389,114
115,12004,1.677389,114
115,12005,1.677389,114
115,12006,1.677389,114
115,12020,1.677389,114
115,12044,1.677389,114
115,12074,1.677389,114
115,12075,1.677389,114
115,12118,1.677389,114
115,12119,1.677389,114
115,12120,1.677389,114
115,12121,1.677389,114
115,12122,1.677389,114
115,12246,1.677389,114
115,12249,1.677389,114
115,12250,1.677389,114
115,12251,1.677389,114
115,12268,1.677389,114
115,12269,1.677389,114
115,12270,1.677389,114
115,12271,1.677389,114
115,12272,1.677389,114
115,12273,1.677389,114
115,12274,1.677389,114
116,11033,1.677389,114
116,11034,1.677389,114
116,11035,1.677389,114
116,11036,1.677389,114
116,11037,1.677389,114
116,11038,1.677389,114
116,11039,1.677389,114
116,11051,1.677389,114
116,11052,1.677389,114
116,11053,1.677389,114
116,11081,1.677389,114
116,11082,1.677389,114
116,11083,1.677389,114
116,11084,1.677389,114
116,11085,1.677389,114
116,11116,1.677389,114
116,11178,1.677389,114
116,11179,1.677389,114
116,11314,1.677389,114
116,11315,1.677389,114
116,11317,1.677389,114
116,11318,1.677389,114
116,11319,1.677389,114
116,11320,1.677389,114
116,11331,1.677389,114
116,11421,1.677389,114
116,11422,1.677389,114
116,11423,1.677389,114
116,11424,1.677389,114
116,11459,1.677389,114
116,12369,1.677389,114
116,12370,1.677389,114
116,12371,1.677389,114
116,12372,1.677389,114
116,12373,1.677389,114
116,12374,1.677389,114
116,12375,1.677389,114
116,12376,1.677389,114
116,12377,1.677389,114
116,12378,1.677389,114
116,12379,1.677389,114
116,12380,1.677389,114
116,12381,1.677389,114
116,12382,1.677389,114
116,12383,1.677389,114
116,12384,1.677389,114
116,12385,1.677389,114
116,12386,1.677389,114
116,12387,1.677389,114
116,12388,1.677389,114
116,12401,1.677389,114
116,12402,1.677389,114
116,12403,1.677389,114
116,12404,1.677389,114
116,12405,1.677389,114
116,12406,1.677389,114
116,12414,1.677389,114
116,12415,1.677389,114
116,12433,1.677389,114
116,12434,1.677389,114
116,12435,1.677389,114
116,12436,1.677389,114
116,12437,1.677389,114
116,12438,1.677389,114
116,12439,1.677389,114
116,12440,1.677389,114
116,12441,1.677389,114
116,12442,1.677389,114
116,12443,1.677389,114
116,12463,1.677389,114
116,12465,1.677389,114
116,12508,1.677389,114
116,12509,1.677389,114
122,11514,1.677389,114
122,11515,1.677389,114
122,11516,1.677389,114
122,11519,1.677389,114
122,11520,1.677389,114
122,11524,1.677389,114
122,11525,1.677389,114
122,12536,1.677389,114
122,12537,1.677389,114
122,12552,1.677389,114
122,12553,1.677389,114
122,12554,1.677389,114
122,12555,1.677389,114
122,12556,1.677389,114
122,12557,1.677389,114
122,12558,1.677389,114
122,12559,1.677389,114
122,12566,1.677389,114
122,12567,1.677389,114
122,12568,1.677389,114
122,12570,1.677389,114
122,12571,1.677389,114
122,12572,1.677389,114
122,12573,1.677389,114
122,12574,1.677389,114
122,12575,1.677389,114
122,12576,1.677389,114
122,12577,1.677389,114
122,12578,1.677389,114
122,12579,1.677389,114
122,12580,1.677389,114
122,12581,1.677389,114
122,12582,1.677389,114
122,12583,1.677389,114
122,12584,1.677389,114
122,12585,1.677389,114
122,12586,1.677389,114
122,12587,1.677389,114
122,12595,1.677389,114
122,12596,1.677389,114
122,12598,1.677389,114
122,12599,1.677389,114
122,12600,1.677389,114
122,12601,1.677389,114
122,12602,1.677389,114
122,12608,1.677389,114
122,12829,1.677389,114
122,12844,1.677389,114
122,12847,1.677389,114
122,12848,1.677389,114
122,12849,1.677389,114
122,12850,1.677389,114
122,12851,1.677389,114
122,12853,1.677389,114
122,12854,1.677389,114
123,11086,1.677389,114
123,11087,1.677389,114
123,11088,1.677389,114
123,11089,1.677389,114
123,11090,1.677389,114
123,11096,1.677389,114
123,11098,1.677389,114
123,11099,1.677389,114
123,11100,1.677389,114
123,11113,1.677389,114
123,11115,1.677389,114
123,11116,1.677389,114
123,11117,1.677389,114
123,11118,1.677389,114
123,11119,1.677389,114
123,11154,1.677389,114
123,11155,1.677389,114
123,11272,1.677389,114
123,11273,1.677389,114
123,11274,1.677389,114
123,11275,1.677389,114
123,11276,1.677389,114
123,11277,1.677389,114
123,11279,1.677389,114
123,11280,1.677389,114
123,11281,1.677389,114
123,11282,1.677389,114
123,11283,1.677389,114
123,11284,1.677389,114
123,11287,1.677389,114
123,11300,1.677389,114
123,11301,1.677389,114
123,11302,1.677389,114
123,11303,1.677389,114
123,11304,1.677389,114
123,11305,1.677389,114
123,11306,1.677389,114
123,11307,1.677389,114
123,11308,1.677389,114
123,11309,1.677389,114
123,11310,1.677389,114
123,11311,1.677389,114
123,11321,1.677389,114
123,11325,1.677389,114
123,11326,1.677389,114
123,11327,1.677389,114
123,11328,1.677389,114
123,11366,1.677389,114
123,11370,1.677389,114
123,11371,1.677389,114
123,11372,1.677389,114
123,11373,1.677389,114
123,11374,1.677389,114
123,11376,1.677389,114
123,11377,1.677389,114
123,11378,1.677389,114
123,11397,1.677389,114
123,11398,1.677389,114
123,11664,1.677389,114
123,11665,1.677389,114
123,11666,1.677389,114
123,11676,1.677389,114
123,11677,1.677389,114
123,11744,1.677389,114
123,11745,1.677389,114
123,11746,1.677389,114
123,11747,1.677389,114
123,11748,1.677389,114
123,11749,1.677389,114
123,11750,1.677389,114
123,11751,1.677389,114
123,11752,1.677389,114
123,11757,1.677389,114
123,11758,1.677389,114
123,11759,1.677389,114
123,11844,1.677389,114
123,11845,1.677389,114
123,11846,1.677389,114
123,11847,1.677389,114
123,12674,1.677389,114
124,12355,1.677389,114
124,12356,1.677389,114
124,12357,1.677389,114
124,12358,1.677389,114
124,12359,1.677389,114
124,12360,1.677389,114
124,12364,1.677389,114
124,12365,1.677389,114
124,12366,1.677389,114
124,12367,1.677389,114
124,12494,1.677389,114
124,12495,1.677389,114
124,12496,1.677389,114
124,12497,1.677389,114
124,12498,1.677389,114
124,12499,1.677389,114
124,12500,1.677389,114
124,12501,1.677389,114
124,12502,1.677389,114
124,12503,1.677389,114
124,12504,1.677389,114
124,12523,1.677389,114
124,12661,1.677389,114
124,12721,1.677389,114
124,12722,1.677389,114
124,12723,1.677389,114
124,12724,1.677389,114
124,12725,1.677389,114
124,12726,1.677389,114
124,12727,1.677389,114
124,12728,1.677389,114
124,12729,1.677389,114
124,12730,1.677389,114
124,12731,1.677389,114
124,12732,1.677389,114
124,12733,1.677389,114
124,12734,1.677389,114
124,12735,1.677389,114
124,12736,1.677389,114
124,12737,1.677389,114
124,12738,1.677389,114
124,12750,1.677389,114
124,12752,1.677389,114
124,12753,1.677389,114
124,12754,1.677389,114
124,12756,1.677389,114
124,12759,1.677389,114
124,12760,1.677389,114
124,12761,1.677389,114
124,12762,1.677389,114
124,12763,1.677389,114
124,12768,1.677389,114
124,12769,1.677389,114
124,12770,1.677389,114
124,12771,1.677389,114
124,12772,1.677389,114
124,12773,1.677389,114
124,12774,1.677389,114
124,12784,1.677389,114
124,12785,1.677389,114
124,12787,1.677389,114
124,12789,1.677389,114
124,12885,1.677389,114
125,12224,1.677389,114
125,12225,1.677389,114
125,12228,1.677389,114
125,12229,1.677389,114
125,12230,1.677389,114
125,12231,1.677389,114
125,12232,1.677389,114
125,12236,1.677389,114
125,12237,1.677389,114
125,12238,1.677389,114
125,12239,1.677389,114
125,12517,1.677389,114
125,12518,1.677389,114
125,12519,1.677389,114
125,12520,1.677389,114
125,12521,1.677389,114
125,12522,1.677389,114
125,12523,1.677389,114
125,12524,1.677389,114
125,12525,1.677389,114
125,12526,1.677389,114
125,12527,1.677389,114
125,12528,1.677389,114
125,12529,1.677389,114
125,12530,1.677389,114
125,12531,1.677389,114
125,12532,1.677389,114
125,12533,1.677389,114
125,12534,1.677389,114
125,12535,1.677389,114
125,12536,1.677389,114
125,12548,1.677389,114
126,11260,1.677389,114
126,11261,1.677389,114
126,11262,1.677389,114
126,11263,1.677389,114
126,11310,1.677389,114
126,11311,1.677389,114
126,11312,1.677389,114
126,11313,1.677389,114
126,11314,1.677389,114
126,11315,1.677389,114
126,11316,1.677389,114
126,11323,1.677389,114
126,11324,1.677389,114
126,11325,1.677389,114
126,11337,1.677389,114
126,11338,1.677389,114
126,11339,1.677389,114
126,11340,1.677389,114
126,11341,1.677389,114
126,11347,1.677389,114
126,11348,1.677389,114
126,11349,1.677389,114
126,11350,1.677389,114
126,11351,1.677389,114
126,11352,1.677389,114
126,11353,1.677389,114
126,11354,1.677389,114
126,11355,1.677389,114
126,11356,1.677389,114
126,11357,1.677389,114
126,11358,1.677389,114
126,11359,1.677389,114
126,11360,1.677389,114
126,11361,1.677389,114
126,11362,1.677389,114
126,11363,1.677389,114
126,11364,1.677389,114
126,11365,1.677389,114
126,11370,1.677389,114
126,11380,1.677389,114
126,11381,1.677389,114
126,11382,1.677389,114
129,11397,1.677389,114
129,11398,1.677389,114
129,11399,1.677389,114
129,11400,1.677389,114
129,11401,1.677389,114
129,11402,1.677389,114
129,11407,1.677389,114
129,11408,1.677389,114
129,11602,1.677389,114
129,11603,1.677389,114
129,11604,1.677389,114
129,11617,1.677389,114
129,11619,1.677389,114
129,11620,1.677389,114
129,11621,1.677389,114
129,11622,1.677389,114
129,11623,1.677389,114
129,11624,1.677389,114
129,11625,1.677389,114
129,11626,1.677389,114
129,11627,1.677389,114
129,11628,1.677389,114
129,11629,1.677389,114
129,11630,1.677389,114
129,11640,1.677389,114
129,11641,1.677389,114
129,11642,1.677389,114
129,11643,1.677389,114
129,11644,1.677389,114
129,11645,1.677389,114
129,11646,1.677389,114
129,11672,1.677389,114
129,11673,1.677389,114
129,11714,1.677389,114
129,11721,1.677389,114
129,11722,1.677389,114
129,11723,1.677389,114
129,11724,1.677389,114
129,11725,1.677389,114
129,11726,1.677389,114
129,11727,1.677389,114
129,11728,1.677389,114
129,12321,1.677389,114
129,12345,1.677389,114
129,12598,1.677389,114
129,12599,1.677389,114
129,12631,1.677389,114
129,12632,1.677389,114
129,12633,1.677389,114
129,12634,1.677389,114
129,12635,1.677389,114
129,12707,1.677389,114
129,12812,1.677389,114
129,12813,1.677389,114
129,12814,1.677389,114
129,12815,1.677389,114
129,12816,1.677389,114
129,12825,1.677389,114
129,12878,1.677389,114
129,12879,1.677389,114
129,12880,1.677389,114
129,12881,1.677389,114
129,12883,1.677389,114
129,12884,1.677389,114
130,11570,1.677389,114
130,11572,1.677389,114
130,11573,1.677389,114
130,11634,1.677389,114
130,11660,1.677389,114
130,11661,1.677389,114
130,11662,1.677389,114
130,11663,1.677389,114
130,11664,1.677389,114
130,11665,1.677389,114
130,11666,1.677389,114
130,11667,1.677389,114
130,11668,1.677389,114
130,11669,1.677389,114
130,11670,1.677389,114
130,11673,1.677389,114
130,11674,1.677389,114
130,11675,1.677389,114
130,11676,1.677389,114
130,11677,1.677389,114
130,11678,1.677389,114
130,11679,1.677389,114
130,11681,1.677389,114
130,11682,1.677389,114
130,11683,1.677389,114
130,11697,1.677389,114
130,11698,1.677389,114
130,11699,1.677389,114
130,11700,1.677389,114
130,11703,1.677389,114
130,11706,1.677389,114
130,11707,1.677389,114
130,11708,1.677389,114
130,11715,1.677389,114
130,11729,1.677389,114
130,11730,1.677389,114
130,11731,1.677389,114
130,11732,1.677389,114
130,11733,1.677389,114
130,11734,1.677389,114
130,11735,1.677389,114
130,11736,1.677389,114
130,11737,1.677389,114
130,11738,1.677389,114
130,11740,1.677389,114
130,11741,1.677389,114
130,11746,1.677389,114
130,11747,1.677389,114
130,11760,1.677389,114
130,11761,1.677389,114
130,11762,1.677389,114
130,11763,1.677389,114
130,11804,1.677389,114
130,11805,1.677389,114
130,12068,1.677389,114
130,12069,1.677389,114
130,12075,1.677389,114
130,12079,1.677389,114
