#replica_num,sequence_num,w,w_nominal
92,44437,1.677389,114
92,44438,1.677389,114
92,44441,1.677389,114
92,44442,1.677389,114
92,44443,1.677389,114
92,44445,1.677389,114
92,44446,1.677389,114
92,44455,1.677389,114
92,44456,1.677389,114
92,44457,1.677389,114
92,44458,1.677389,114
92,44459,1.677389,114
92,44462,1.677389,114
92,44466,1.677389,114
92,44467,1.677389,114
92,44468,1.677389,114
92,44469,1.677389,114
92,44470,1.677389,114
92,44471,1.677389,114
92,44519,1.677389,114
92,44520,1.677389,114
92,44521,1.677389,114
92,44522,1.677389,114
92,44523,1.677389,114
92,44524,1.677389,114
92,44525,1.677389,114
92,44526,1.677389,114
92,44527,1.677389,114
92,44529,1.677389,114
92,44530,1.677389,114
92,44602,1.677389,114
92,44603,1.677389,114
92,44604,1.677389,114
92,44605,1.677389,114
92,44606,1.677389,114
92,44608,1.677389,114
92,44609,1.677389,114
92,44610,1.677389,114
92,44611,1.677389,114
92,44612,1.677389,114
92,44613,1.677389,114
92,44614,1.677389,114
92,44615,1.677389,114
92,44616,1.677389,114
92,44620,1.677389,114
92,44621,1.677389,114
92,44622,1.677389,114
92,44623,1.677389,114
92,44624,1.677389,114
92,44625,1.677389,114
92,44626,1.677389,114
92,46558,1.677389,114
92,46559,1.677389,114
92,46560,1.677389,114
92,46561,1.677389,114
92,46562,1.677389,114
92,46563,1.677389,114
92,46564,1.677389,114
92,46569,1.677389,114
92,46579,1.677389,114
92,46583,1.677389,114
92,46584,1.677389,114
92,46586,1.677389,114
92,46587,1.677389,114
92,46589,1.677389,114
92,46590,1.677389,114
92,46591,1.677389,114
92,46592,1.677389,114
92,46593,1.677389,114
92,46639,1.677389,114
92,46640,1.677389,114
92,46641,1.677389,114
92,46642,1.677389,114
92,46643,1.677389,114
92,46644,1.677389,114
92,46645,1.677389,114
92,46646,1.677389,114
92,46648,1.677389,114
92,46649,1.677389,114
92,46650,1.677389,114
92,47020,1.677389,114
92,47021,1.677389,114
92,47022,1.677389,114
92,47055,1.677389,114
92,47056,1.677389,114
92,47057,1.677389,114
92,47071,1.677389,114
92,47073,1.677389,114
92,47074,1.677389,114
92,47075,1.677389,114
92,47076,1.677389,114
92,47077,1.677389,114
92,47078,1.677389,114
92,47079,1.677389,114
92,47080,1.677389,114
92,47081,1.677389,114
92,47082,1.677389,114
92,47083,1.677389,114
92,47084,1.677389,114
92,47085,1.677389,114
92,47086,1.677389,114
92,47087,1.677389,114
92,47088,1.677389,114
92,47089,1.677389,114
92,47090,1.677389,114
92,47091,1.677389,114
92,47092,1.677389,114
92,47093,1.677389,114
92,47094,1.677389,114
92,47095,1.677389,114
92,47096,1.677389,114
92,47097,1.677389,114
92,47098,1.677389,114
92,47099,1.677389,114
92,47100,1.677389,114
92,47101,1.677389,114
92,47102,1.677389,114
92,47103,1.677389,114
92,47285,1.677389,114
92,47296,1.677389,114
92,47297,1.677389,114
92,47301,1.677389,114
92,47302,1.677389,114
92,47306,1.677389,114
92,47312,1.677389,114
92,47313,1.677389,114
92,47319,1.677389,114
92,47320,1.677389,114
92,47483,1.677389,114
92,47484,1.677389,114
92,47485,1.677389,114
92,47492,1.677389,114
92,47493,1.677389,114
92,47494,1.677389,114
92,47495,1.677389,114
92,47496,1.677389,114
92,47497,1.677389,114
92,47502,1.677389,114
92,47539,1.677389,114
92,47540,1.677389,114
92,47541,1.677389,114
92,47542,1.677389,114
92,47543,1.677389,114
92,47546,1.677389,114
92,47547,1.677389,114
92,47548,1.677389,114
92,47549,1.677389,114
92,47550,1.677389,114
92,47552,1.677389,114
92,47555,1.677389,114
92,47556,1.677389,114
92,47557,1.677389,114
92,47558,1.677389,114
92,47560,1.677389,114
92,47561,1.677389,114
92,47562,1.677389,114
92,47563,1.677389,114
92,47564,1.677389,114
92,47566,1.677389,114
92,47567,1.677389,114
92,47568,1.677389,114
92,47569,1.677389,114
92,47570,1.677389,114
92,47571,1.677389,114
92,47647,1.677389,114
92,47648,1.677389,114
92,47649,1.677389,114
92,47650,1.677389,114
92,47651,1.677389,114
92,47652,1.677389,114
92,47667,1.677389,114
92,47668,1.677389,114
92,47669,1.677389,114
92,47670,1.677389,114
92,47671,1.677389,114
92,47672,1.677389,114
92,47673,1.677389,114
92,47674,1.677389,114
92,47675,1.677389,114
92,47676,1.677389,114
92,47677,1.677389,114
92,47678,1.677389,114
92,47679,1.677389,114
92,47680,1.677389,114
92,47681,1.677389,114
92,47682,1.677389,114
92,47683,1.677389,114
92,47684,1.677389,114
92,47685,1.677389,114
92,47686,1.677389,114
92,47687,1.677389,114
92,47688,1.677389,114
92,47689,1.677389,114
92,47690,1.677389,114
92,47691,1.677389,114
92,47692,1.677389,114
92,47693,1.677389,114
92,47695,1.677389,114
92,47696,1.677389,114
92,47698,1.677389,114
92,47699,1.677389,114
92,47700,1.677389,114
92,47701,1.677389,114
92,47702,1.677389,114
92,47703,1.677389,114
92,47704,1.677389,114
92,47705,1.677389,114
92,47706,1.677389,114
92,47707,1.677389,114
92,47708,1.677389,114
92,47709,1.677389,114
92,47710,1.677389,114
92,47715,1.677389,114
92,47752,1.677389,114
92,47753,1.677389,114
92,47754,1.677389,114
92,47755,1.677389,114
92,47757,1.677389,114
92,47758,1.677389,114
92,47759,1.677389,114
92,47760,1.677389,114
92,47761,1.677389,114
92,47762,1.677389,114
92,47763,1.677389,114
92,47764,1.677389,114
92,47765,1.677389,114
92,47768,1.677389,114
92,47769,1.677389,114
92,47812,1.677389,114
92,47813,1.677389,114
92,47824,1.677389,114
92,47883,1.677389,114
92,47884,1.677389,114
92,47885,1.677389,114
92,47886,1.677389,114
92,47887,1.677389,114
92,47888,1.677389,114
92,47889,1.677389,114
92,47890,1.677389,114
92,47891,1.677389,114
92,47892,1.677389,114
92,47893,1.677389,114
92,47894,1.677389,114
92,47896,1.677389,114
92,47934,1.677389,114
92,47935,1.677389,114
92,47936,1.677389,114
92,47940,1.677389,114
92,48047,1.677389,114
92,48048,1.677389,114
92,48050,1.677389,114
92,48063,1.677389,114
92,48064,1.677389,114
92,48065,1.677389,114
92,48066,1.677389,114
92,48067,1.677389,114
92,48068,1.677389,114
92,48069,1.677389,114
92,48070,1.677389,114
92,48071,1.677389,114
92,48072,1.677389,114
92,48073,1.677389,114
92,48074,1.677389,114
92,48075,1.677389,114
92,48076,1.677389,114
92,48077,1.677389,114
92,48078,1.677389,114
92,48079,1.677389,114
92,48098,1.677389,114
92,48099,1.677389,114
92,48100,1.677389,114
92,48103,1.677389,114
92,48104,1.677389,114
92,48105,1.677389,114
92,48106,1.677389,114
93,42276,1.677389,114
93,42277,1.677389,114
93,42278,1.677389,114
93,42279,1.677389,114
93,42280,1.677389,114
93,42281,1.677389,114
93,42290,1.677389,114
93,42291,1.677389,114
93,42292,1.677389,114
93,42293,1.677389,114
93,42294,1.677389,114
93,42295,1.677389,114
93,42296,1.677389,114
93,42297,1.677389,114
93,42298,1.677389,114
93,42299,1.677389,114
93,42303,1.677389,114
93,42304,1.677389,114
93,42329,1.677389,114
93,42330,1.677389,114
93,42354,1.677389,114
93,42355,1.677389,114
93,42356,1.677389,114
93,42357,1.677389,114
93,42358,1.677389,114
93,42360,1.677389,114
93,42361,1.677389,114
93,42362,1.677389,114
93,42364,1.677389,114
93,42365,1.677389,114
93,42366,1.677389,114
93,42451,1.677389,114
93,42452,1.677389,114
93,42453,1.677389,114
93,42454,1.677389,114
93,42455,1.677389,114
93,42456,1.677389,114
93,42457,1.677389,114
93,42503,1.677389,114
93,42522,1.677389,114
93,42523,1.677389,114
93,42524,1.677389,114
93,42525,1.677389,114
93,42526,1.677389,114
93,42527,1.677389,114
93,42528,1.677389,114
93,42533,1.677389,114
93,42537,1.677389,114
93,42538,1.677389,114
93,42539,1.677389,114
93,42545,1.677389,114
93,42546,1.677389,114
93,42547,1.677389,114
93,42548,1.677389,114
93,42549,1.677389,114
93,42603,1.677389,114
93,42604,1.677389,114
93,42605,1.677389,114
93,42606,1.677389,114
93,42682,1.677389,114
93,42685,1.677389,114
93,42686,1.677389,114
93,42687,1.677389,114
93,42688,1.677389,114
93,42689,1.677389,114
93,42705,1.677389,114
93,42706,1.677389,114
93,42707,1.677389,114
93,42708,1.677389,114
93,42772,1.677389,114
93,42773,1.677389,114
93,42774,1.677389,114
93,42817,1.677389,114
93,42818,1.677389,114
93,42819,1.677389,114
93,42820,1.677389,114
93,42829,1.677389,114
93,42830,1.677389,114
93,42831,1.677389,114
93,42832,1.677389,114
93,42833,1.677389,114
93,42834,1.677389,114
93,42835,1.677389,114
93,42836,1.677389,114
93,42838,1.677389,114
93,42839,1.677389,114
93,42840,1.677389,114
93,42860,1.677389,114
93,42861,1.677389,114
93,42862,1.677389,114
93,42876,1.677389,114
93,42877,1.677389,114
93,42878,1.677389,114
93,42880,1.677389,114
93,42881,1.677389,114
93,42885,1.677389,114
93,42886,1.677389,114
93,42887,1.677389,114
93,42888,1.677389,114
93,42894,1.677389,114
93,42895,1.677389,114
93,42896,1.677389,114
93,42897,1.677389,114
93,42898,1.677389,114
93,42899,1.677389,114
93,42900,1.677389,114
93,42901,1.677389,114
93,42902,1.677389,114
93,42903,1.677389,114
93,42904,1.677389,114
93,42939,1.677389,114
93,42942,1.677389,114
93,42943,1.677389,114
93,42944,1.677389,114
93,42946,1.677389,114
93,42948,1.677389,114
93,42949,1.677389,114
93,42950,1.677389,114
93,42951,1.677389,114
93,42952,1.677389,114
93,42953,1.677389,114
93,42954,1.677389,114
93,42955,1.677389,114
93,42958,1.677389,114
93,42959,1.677389,114
93,42960,1.677389,114
93,42961,1.677389,114
93,42962,1.677389,114
93,42963,1.677389,114
93,42964,1.677389,114
93,42965,1.677389,114
93,42966,1.677389,114
93,42967,1.677389,114
93,42985,1.677389,114
93,42986,1.677389,114
93,42987,1.677389,114
93,42988,1.677389,114
93,42989,1.677389,114
93,43040,1.677389,114
93,43041,1.677389,114
93,43043,1.677389,114
93,43044,1.677389,114
93,43290,1.677389,114
93,43292,1.677389,114
93,43293,1.677389,114
93,43294,1.677389,114
93,43295,1.677389,114
93,43296,1.677389,114
93,43297,1.677389,114
93,43298,1.677389,114
93,43299,1.677389,114
93,43300,1.677389,114
93,43301,1.677389,114
93,43302,1.677389,114
93,43303,1.677389,114
93,43305,1.677389,114
93,43308,1.677389,114
93,43309,1.677389,114
93,43314,1.677389,114
93,43318,1.677389,114
93,43319,1.677389,114
93,43320,1.677389,114
93,43321,1.677389,114
93,43349,1.677389,114
93,43350,1.677389,114
93,43351,1.677389,114
93,43352,1.677389,114
93,43353,1.677389,114
93,43354,1.677389,114
93,43355,1.677389,114
93,43356,1.677389,114
93,43357,1.677389,114
93,43358,1.677389,114
93,43359,1.677389,114
93,43360,1.677389,114
93,43361,1.677389,114
93,43362,1.677389,114
93,43363,1.677389,114
93,43364,1.677389,114
93,43365,1.677389,114
93,43368,1.677389,114
93,43442,1.677389,114
93,43443,1.677389,114
93,43444,1.677389,114
93,43445,1.677389,114
93,43446,1.677389,114
93,43447,1.677389,114
93,43448,1.677389,114
93,43449,1.677389,114
93,43450,1.677389,114
93,43451,1.677389,114
93,44277,1.677389,114
93,44278,1.677389,114
93,44711,1.677389,114
93,44716,1.677389,114
93,45001,1.677389,114
93,45002,1.677389,114
93,45003,1.677389,114
93,45004,1.677389,114
93,45005,1.677389,114
93,45197,1.677389,114
93,45198,1.677389,114
93,45302,1.677389,114
93,45303,1.677389,114
93,45313,1.677389,114
93,45314,1.677389,114
93,45315,1.677389,114
93,45320,1.677389,114
93,45523,1.677389,114
93,45524,1.677389,114
93,45525,1.677389,114
93,45526,1.677389,114
93,45527,1.677389,114
93,45528,1.677389,114
93,45578,1.677389,114
93,45579,1.677389,114
93,45580,1.677389,114
93,45638,1.677389,114
93,45639,1.677389,114
93,45640,1.677389,114
93,45642,1.677389,114
93,45643,1.677389,114
93,45644,1.677389,114
93,45645,1.677389,114
93,45646,1.677389,114
93,45673,1.677389,114
93,45674,1.677389,114
93,45675,1.677389,114
93,45676,1.677389,114
93,45677,1.677389,114
93,45678,1.677389,114
93,45679,1.677389,114
93,45680,1.677389,114
93,45681,1.677389,114
93,45682,1.677389,114
93,45683,1.677389,114
93,45684,1.677389,114
93,45685,1.677389,114
93,45751,1.677389,114
93,45753,1.677389,114
93,45754,1.677389,114
93,45755,1.677389,114
93,45756,1.677389,114
93,45757,1.677389,114
93,45758,1.677389,114
93,45775,1.677389,114
93,45805,1.677389,114
93,45806,1.677389,114
93,45807,1.677389,114
93,46075,1.677389,114
93,46085,1.677389,114
93,46086,1.677389,114
93,46087,1.677389,114
93,46088,1.677389,114
93,46089,1.677389,114
93,46101,1.677389,114
93,46102,1.677389,114
93,46103,1.677389,114
93,46104,1.677389,114
93,46105,1.677389,114
93,46106,1.677389,114
93,46107,1.677389,114
93,46108,1.677389,114
93,46150,1.677389,114
93,46151,1.677389,114
93,46152,1.677389,114
93,46153,1.677389,114
95,40999,1.677389,114
95,41005,1.677389,114
95,41017,1.677389,114
95,41151,1.677389,114
95,41153,1.677389,114
95,41154,1.677389,114
95,41155,1.677389,114
95,41156,1.677389,114
95,41157,1.677389,114
95,41185,1.677389,114
95,41190,1.677389,114
95,41240,1.677389,114
95,41247,1.677389,114
95,41248,1.677389,114
95,41249,1.677389,114
95,41250,1.677389,114
95,41251,1.677389,114
95,41252,1.677389,114
95,41277,1.677389,114
95,41278,1.677389,114
95,41279,1.677389,114
95,41280,1.677389,114
95,41281,1.677389,114
95,41283,1.677389,114
95,43376,1.677389,114
95,43382,1.677389,114
95,43383,1.677389,114
95,43384,1.677389,114
95,43392,1.677389,114
95,43393,1.677389,114
95,43394,1.677389,114
95,43435,1.677389,114
95,43436,1.677389,114
95,43437,1.677389,114
95,43438,1.677389,114
95,43439,1.677389,114
95,43466,1.677389,114
95,43467,1.677389,114
95,43468,1.677389,114
95,43469,1.677389,114
95,43470,1.677389,114
95,43528,1.677389,114
95,43529,1.677389,114
95,43533,1.677389,114
95,43534,1.677389,114
95,43535,1.677389,114
95,43575,1.677389,114
95,43580,1.677389,114
95,43581,1.677389,114
95,43582,1.677389,114
95,43684,1.677389,114
95,43685,1.677389,114
95,44535,1.677389,114
95,44536,1.677389,114
95,44537,1.677389,114
95,44538,1.677389,114
95,44539,1.677389,114
95,44540,1.677389,114
95,44541,1.677389,114
95,44542,1.677389,114
95,44544,1.677389,114
95,44545,1.677389,114
95,44546,1.677389,114
95,44547,1.677389,114
95,44548,1.677389,114
95,44549,1.677389,114
95,44550,1.677389,114
95,44551,1.677389,114
95,44552,1.677389,114
95,44590,1.677389,114
95,44591,1.677389,114
95,44592,1.677389,114
95,44593,1.677389,114
95,44596,1.677389,114
95,44597,1.677389,114
95,44598,1.677389,114
95,44602,1.677389,114
95,44603,1.677389,114
95,44609,1.677389,114
95,44611,1.677389,114
95,44612,1.677389,114
95,44673,1.677389,114
95,44676,1.677389,114
95,44677,1.677389,114
95,44678,1.677389,114
95,44683,1.677389,114
95,44684,1.677389,114
95,44685,1.677389,114
95,44686,1.677389,114
95,44687,1.677389,114
95,44735,1.677389,114
95,44736,1.677389,114
95,44737,1.677389,114
95,44738,1.677389,114
95,44739,1.677389,114
95,44740,1.677389,114
95,44742,1.677389,114
95,44743,1.677389,114
95,44744,1.677389,114
95,44747,1.677389,114
95,44748,1.677389,114
95,44751,1.677389,114
95,44752,1.677389,114
95,44753,1.677389,114
95,44754,1.677389,114
95,44755,1.677389,114
95,44761,1.677389,114
95,44762,1.677389,114
95,44763,1.677389,114
95,44764,1.677389,114
95,44765,1.677389,114
95,44777,1.677389,114
95,44778,1.677389,114
95,44779,1.677389,114
95,44783,1.677389,114
95,44784,1.677389,114
95,44785,1.677389,114
95,44786,1.677389,114
95,44787,1.677389,114
95,44791,1.677389,114
95,44792,1.677389,114
95,44823,1.677389,114
95,44824,1.677389,114
95,44825,1.677389,114
95,44826,1.677389,114
95,44827,1.677389,114
95,44828,1.677389,114
95,44829,1.677389,114
95,44830,1.677389,114
95,44831,1.677389,114
95,44832,1.677389,114
95,44833,1.677389,114
95,44834,1.677389,114
95,44835,1.677389,114
95,44898,1.677389,114
95,44899,1.677389,114
95,44900,1.677389,114
95,44901,1.677389,114
95,44902,1.677389,114
95,44903,1.677389,114
95,44904,1.677389,114
95,44905,1.677389,114
95,44906,1.677389,114
95,44907,1.677389,114
95,44908,1.677389,114
95,44909,1.677389,114
95,44910,1.677389,114
95,44933,1.677389,114
95,44935,1.677389,114
95,44936,1.677389,114
95,44937,1.677389,114
95,44938,1.677389,114
95,44939,1.677389,114
95,44940,1.677389,114
95,44941,1.677389,114
95,44943,1.677389,114
95,44944,1.677389,114
95,44945,1.677389,114
95,44959,1.677389,114
95,44960,1.677389,114
95,44961,1.677389,114
95,44962,1.677389,114
95,44963,1.677389,114
95,44964,1.677389,114
95,44965,1.677389,114
95,44973,1.677389,114
95,44974,1.677389,114
95,44975,1.677389,114
95,44976,1.677389,114
95,45048,1.677389,114
95,45049,1.677389,114
95,45050,1.677389,114
95,45052,1.677389,114
95,45054,1.677389,114
95,45055,1.677389,114
95,45060,1.677389,114
95,45061,1.677389,114
95,45062,1.677389,114
95,45063,1.677389,114
95,45065,1.677389,114
95,45066,1.677389,114
95,45067,1.677389,114
95,45068,1.677389,114
95,45069,1.677389,114
95,45070,1.677389,114
95,45071,1.677389,114
95,45072,1.677389,114
95,45073,1.677389,114
95,45074,1.677389,114
95,45075,1.677389,114
95,45076,1.677389,114
95,45077,1.677389,114
95,45078,1.677389,114
95,45079,1.677389,114
95,45080,1.677389,114
95,45081,1.677389,114
95,45086,1.677389,114
95,45087,1.677389,114
95,45088,1.677389,114
95,45098,1.677389,114
95,45099,1.677389,114
95,45100,1.677389,114
95,45115,1.677389,114
95,45116,1.677389,114
95,45117,1.677389,114
95,45118,1.677389,114
95,45119,1.677389,114
95,45124,1.677389,114
95,45125,1.677389,114
95,45126,1.677389,114
95,45128,1.677389,114
95,45129,1.677389,114
95,45130,1.677389,114
95,45131,1.677389,114
95,45132,1.677389,114
95,45133,1.677389,114
95,45134,1.677389,114
95,45136,1.677389,114
95,45137,1.677389,114
95,45138,1.677389,114
95,45139,1.677389,114
95,45140,1.677389,114
95,45170,1.677389,114
95,45171,1.677389,114
95,45173,1.677389,114
95,45174,1.677389,114
95,45175,1.677389,114
95,45176,1.677389,114
95,45177,1.677389,114
95,45178,1.677389,114
95,45179,1.677389,114
95,45180,1.677389,114
95,45181,1.677389,114
95,45182,1.677389,114
95,45192,1.677389,114
95,45193,1.677389,114
95,45217,1.677389,114
95,45218,1.677389,114
95,45219,1.677389,114
95,45220,1.677389,114
95,45221,1.677389,114
95,45222,1.677389,114
95,45225,1.677389,114
95,45229,1.677389,114
95,45230,1.677389,114
95,45258,1.677389,114
95,45274,1.677389,114
95,45275,1.677389,114
95,45276,1.677389,114
95,45277,1.677389,114
95,45278,1.677389,114
95,45288,1.677389,114
95,45289,1.677389,114
95,45290,1.677389,114
95,45291,1.677389,114
95,45292,1.677389,114
95,45293,1.677389,114
95,45294,1.677389,114
95,45295,1.677389,114
95,45296,1.677389,114
95,45297,1.677389,114
95,45298,1.677389,114
95,45299,1.677389,114
95,45300,1.677389,114
95,45301,1.677389,114
95,45302,1.677389,114
95,45332,1.677389,114
95,45333,1.677389,114
95,46105,1.677389,114
95,46106,1.677389,114
95,46107,1.677389,114
95,46108,1.677389,114
95,46109,1.677389,114
95,46164,1.677389,114
95,46172,1.677389,114
95,46179,1.677389,114
95,46180,1.677389,114
95,46186,1.677389,114
95,46699,1.677389,114
95,46700,1.677389,114
95,46701,1.677389,114
95,46702,1.677389,114
95,46703,1.677389,114
95,46704,1.677389,114
95,46705,1.677389,114
95,46706,1.677389,114
95,46707,1.677389,114
95,46708,1.677389,114
95,46713,1.677389,114
95,46714,1.677389,114
95,46715,1.677389,114
95,46716,1.677389,114
95,46717,1.677389,114
95,46718,1.677389,114
95,46788,1.677389,114
95,46789,1.677389,114
97,46079,1.677389,114
97,46080,1.677389,114
97,46081,1.677389,114
97,46082,1.677389,114
97,46083,1.677389,114
97,46084,1.677389,114
97,46088,1.677389,114
97,46089,1.677389,114
97,46090,1.677389,114
97,46091,1.677389,114
97,46092,1.677389,114
97,46093,1.677389,114
97,46094,1.677389,114
97,46095,1.677389,114
97,46096,1.677389,114
97,46097,1.677389,114
97,46098,1.677389,114
97,46100,1.677389,114
97,46101,1.677389,114
97,46119,1.677389,114
97,46120,1.677389,114
97,46121,1.677389,114
97,46122,1.677389,114
97,46123,1.677389,114
97,46124,1.677389,114
97,46125,1.677389,114
97,46128,1.677389,114
97,46129,1.677389,114
97,46130,1.677389,114
97,46131,1.677389,114
97,46132,1.677389,114
97,46133,1.677389,114
97,46134,1.677389,114
97,46135,1.677389,114
97,46136,1.677389,114
97,46139,1.677389,114
97,46140,1.677389,114
97,46311,1.677389,114
97,46484,1.677389,114
97,46485,1.677389,114
97,46486,1.677389,114
97,46509,1.677389,114
97,46510,1.677389,114
97,46511,1.677389,114
97,46537,1.677389,114
97,46538,1.677389,114
97,46539,1.677389,114
97,46540,1.677389,114
97,46541,1.677389,114
97,46542,1.677389,114
97,46543,1.677389,114
97,46544,1.677389,114
97,46545,1.677389,114
97,46546,1.677389,114
97,46547,1.677389,114
97,46548,1.677389,114
97,46738,1.677389,114
97,46750,1.677389,114
97,46755,1.677389,114
97,46756,1.677389,114
97,46765,1.677389,114
97,46766,1.677389,114
97,46767,1.677389,114
97,46768,1.677389,114
97,46769,1.677389,114
97,46770,1.677389,114
97,46771,1.677389,114
97,46914,1.677389,114
97,46924,1.677389,114
97,46925,1.677389,114
97,46949,1.677389,114
97,46950,1.677389,114
97,46956,1.677389,114
97,46957,1.677389,114
97,47099,1.677389,114
97,47112,1.677389,114
97,47113,1.677389,114
97,47114,1.677389,114
97,47117,1.677389,114
97,47118,1.677389,114
97,47119,1.677389,114
97,47120,1.677389,114
97,47121,1.677389,114
97,47122,1.677389,114
97,47123,1.677389,114
97,47124,1.677389,114
97,47125,1.677389,114
97,47126,1.677389,114
97,47135,1.677389,114
97,47136,1.677389,114
97,47137,1.677389,114
97,47138,1.677389,114
97,47146,1.677389,114
97,47147,1.677389,114
97,47155,1.677389,114
97,47156,1.677389,114
97,47184,1.677389,114
97,47185,1.677389,114
97,47186,1.677389,114
97,47187,1.677389,114
97,47188,1.677389,114
97,47189,1.677389,114
97,47190,1.677389,114
97,47191,1.677389,114
97,47192,1.677389,114
97,47193,1.677389,114
97,47194,1.677389,114
97,47195,1.677389,114
97,47196,1.677389,114
97,47197,1.677389,114
97,47198,1.677389,114
97,47199,1.677389,114
97,47200,1.677389,114
97,47277,1.677389,114
97,47283,1.677389,114
97,47284,1.677389,114
97,47285,1.677389,114
97,47308,1.677389,114
97,47309,1.677389,114
97,47311,1.677389,114
97,47327,1.677389,114
97,47328,1.677389,114
97,47329,1.677389,114
97,47335,1.677389,114
97,47336,1.677389,114
97,47337,1.677389,114
97,47338,1.677389,114
97,47339,1.677389,114
97,47340,1.677389,114
97,47341,1.677389,114
97,47342,1.677389,114
97,47349,1.677389,114
97,47350,1.677389,114
97,47351,1.677389,114
97,47352,1.677389,114
97,47353,1.677389,114
97,47354,1.677389,114
97,47381,1.677389,114
97,47382,1.677389,114
97,47383,1.677389,114
97,47384,1.677389,114
97,47385,1.677389,114
97,47386,1.677389,114
97,47387,1.677389,114
97,47388,1.677389,114
97,47389,1.677389,114
97,47390,1.677389,114
97,47391,1.677389,114
97,47392,1.677389,114
97,47395,1.677389,114
97,47396,1.677389,114
97,47397,1.677389,114
97,47398,1.677389,114
97,47399,1.677389,114
97,47401,1.677389,114
97,47421,1.677389,114
97,47424,1.677389,114
97,47426,1.677389,114
97,47427,1.677389,114
97,47428,1.677389,114
97,47472,1.677389,114
97,47474,1.677389,114
97,47475,1.677389,114
97,47476,1.677389,114
97,47477,1.677389,114
97,47478,1.677389,114
97,47479,1.677389,114
97,47488,1.677389,114
97,47489,1.677389,114
97,47490,1.677389,114
97,47611,1.677389,114
97,47612,1.677389,114
97,47613,1.677389,114
97,47614,1.677389,114
97,47629,1.677389,114
97,47630,1.677389,114
97,47631,1.677389,114
97,47632,1.677389,114
97,47633,1.677389,114
97,47634,1.677389,114
97,47635,1.677389,114
97,47637,1.677389,114
97,47638,1.677389,114
97,47639,1.677389,114
97,47640,1.677389,114
97,47642,1.677389,114
97,47643,1.677389,114
97,47644,1.677389,114
97,47645,1.677389,114
97,47646,1.677389,114
97,47647,1.677389,114
97,47656,1.677389,114
97,47657,1.677389,114
97,47658,1.677389,114
97,47659,1.677389,114
97,47660,1.677389,114
97,47661,1.677389,114
97,47662,1.677389,114
97,47663,1.677389,114
97,47664,1.677389,114
97,47665,1.677389,114
97,47678,1.677389,114
98,41362,1.677389,114
98,41363,1.677389,114
98,41364,1.677389,114
98,41365,1.677389,114
98,42253,1.677389,114
98,43751,1.677389,114
98,43752,1.677389,114
98,43869,1.677389,114
98,43870,1.677389,114
98,43871,1.677389,114
98,43872,1.677389,114
98,43873,1.677389,114
98,43874,1.677389,114
98,43875,1.677389,114
98,43876,1.677389,114
98,43877,1.677389,114
98,43884,1.677389,114
98,43885,1.677389,114
98,43887,1.677389,114
98,43888,1.677389,114
98,43889,1.677389,114
98,43890,1.677389,114
98,43891,1.677389,114
98,43892,1.677389,114
98,43893,1.677389,114
98,43894,1.677389,114
98,43895,1.677389,114
98,43896,1.677389,114
98,43897,1.677389,114
98,43902,1.677389,114
98,43903,1.677389,114
98,43904,1.677389,114
98,43917,1.677389,114
98,43918,1.677389,114
98,43919,1.677389,114
98,43939,1.677389,114
98,43940,1.677389,114
98,43941,1.677389,114
98,43942,1.677389,114
98,43943,1.677389,114
98,43944,1.677389,114
98,43945,1.677389,114
98,43946,1.677389,114
98,43947,1.677389,114
98,43948,1.677389,114
98,43949,1.677389,114
98,43950,1.677389,114
98,43951,1.677389,114
98,43963,1.677389,114
98,43964,1.677389,114
98,43998,1.677389,114
98,44015,1.677389,114
98,45324,1.677389,114
98,45325,1.677389,114
98,45528,1.677389,114
98,45529,1.677389,114
98,45534,1.677389,114
98,45535,1.677389,114
98,45536,1.677389,114
98,45537,1.677389,114
98,45554,1.677389,114
98,45555,1.677389,114
98,45556,1.677389,114
98,45557,1.677389,114
98,45558,1.677389,114
98,45559,1.677389,114
98,45560,1.677389,114
98,45561,1.677389,114
98,45562,1.677389,114
98,45563,1.677389,114
98,45564,1.677389,114
98,45565,1.677389,114
98,45568,1.677389,114
98,45670,1.677389,114
98,45671,1.677389,114
98,45786,1.677389,114
98,45788,1.677389,114
98,45789,1.677389,114
98,45790,1.677389,114
98,45791,1.677389,114
98,45792,1.677389,114
98,45793,1.677389,114
98,45794,1.677389,114
98,45795,1.677389,114
98,45796,1.677389,114
98,45797,1.677389,114
98,45798,1.677389,114
98,45890,1.677389,114
98,45891,1.677389,114
98,45892,1.677389,114
98,45893,1.677389,114
98,45894,1.677389,114
98,45895,1.677389,114
98,45896,1.677389,114
98,45897,1.677389,114
98,45898,1.677389,114
98,45899,1.677389,114
98,45906,1.677389,114
98,45907,1.677389,114
98,45908,1.677389,114
98,45909,1.677389,114
98,45910,1.677389,114
98,45911,1.677389,114
98,45912,1.677389,114
98,45913,1.677389,114
98,45914,1.677389,114
98,45942,1.677389,114
98,45951,1.677389,114
98,45952,1.677389,114
98,45969,1.677389,114
98,45970,1.677389,114
98,45975,1.677389,114
98,45976,1.677389,114
98,45977,1.677389,114
98,45984,1.677389,114
98,45995,1.677389,114
98,45996,1.677389,114
98,45997,1.677389,114
98,46005,1.677389,114
98,46006,1.677389,114
98,46008,1.677389,114
98,46009,1.677389,114
98,46010,1.677389,114
98,46049,1.677389,114
98,46050,1.677389,114
