#replica_num,sequence_num,w,w_nominal
8,99588,1.677389,114
8,99589,1.677389,114
8,99590,1.677389,114
8,99591,1.677389,114
8,99595,1.677389,114
8,99596,1.677389,114
8,99597,1.677389,114
8,99598,1.677389,114
8,99615,1.677389,114
8,99620,1.677389,114
8,99621,1.677389,114
8,99622,1.677389,114
8,99625,1.677389,114
8,99626,1.677389,114
8,99680,1.677389,114
8,99770,1.677389,114
8,99771,1.677389,114
8,99778,1.677389,114
8,99779,1.677389,114
8,99780,1.677389,114
8,99783,1.677389,114
8,99784,1.677389,114
8,99787,1.677389,114
8,99788,1.677389,114
8,99789,1.677389,114
8,99790,1.677389,114
8,99791,1.677389,114
8,99792,1.677389,114
8,99801,1.677389,114
8,99802,1.677389,114
8,99803,1.677389,114
8,99804,1.677389,114
8,99805,1.677389,114
8,99806,1.677389,114
8,99809,1.677389,114
8,99810,1.677389,114
8,99826,1.677389,114
8,99827,1.677389,114
8,99830,1.677389,114
8,99831,1.677389,114
8,99833,1.677389,114
8,99834,1.677389,114
8,99835,1.677389,114
8,99836,1.677389,114
8,99837,1.677389,114
8,99838,1.677389,114
8,99839,1.677389,114
8,99840,1.677389,114
8,100053,1.677389,114
8,100054,1.677389,114
8,101173,1.677389,114
8,101859,1.677389,114
8,101860,1.677389,114
8,101861,1.677389,114
8,101862,1.677389,114
8,101863,1.677389,114
8,101864,1.677389,114
8,101865,1.677389,114
8,101866,1.677389,114
8,101901,1.677389,114
8,101902,1.677389,114
8,101903,1.677389,114
8,108845,1.677389,114
8,108856,1.677389,114
8,108857,1.677389,114
8,108858,1.677389,114
8,108861,1.677389,114
8,108862,1.677389,114
8,108863,1.677389,114
8,108864,1.677389,114
8,108865,1.677389,114
8,108866,1.677389,114
8,108867,1.677389,114
8,108868,1.677389,114
8,108870,1.677389,114
8,108871,1.677389,114
8,108872,1.677389,114
8,108873,1.677389,114
8,108874,1.677389,114
8,108875,1.677389,114
8,108876,1.677389,114
8,108877,1.677389,114
8,108878,1.677389,114
8,108881,1.677389,114
8,108882,1.677389,114
8,108883,1.677389,114
8,108884,1.677389,114
8,108885,1.677389,114
8,108890,1.677389,114
8,108892,1.677389,114
8,108893,1.677389,114
8,108905,1.677389,114
8,108906,1.677389,114
8,108907,1.677389,114
8,108908,1.677389,114
8,108909,1.677389,114
8,108910,1.677389,114
8,108911,1.677389,114
8,108946,1.677389,114
8,108947,1.677389,114
8,108948,1.677389,114
8,108949,1.677389,114
8,108950,1.677389,114
8,108951,1.677389,114
8,108952,1.677389,114
8,109152,1.677389,114
8,109153,1.677389,114
8,109156,1.677389,114
8,109157,1.677389,114
8,109158,1.677389,114
8,109159,1.677389,114
8,109160,1.677389,114
8,109161,1.677389,114
8,109175,1.677389,114
8,109176,1.677389,114
8,109178,1.677389,114
8,109179,1.677389,114
8,109180,1.677389,114
8,109181,1.677389,114
8,109575,1.677389,114
8,109581,1.677389,114
8,109582,1.677389,114
8,110280,1.677389,114
8,110281,1.677389,114
8,110282,1.677389,114
8,110283,1.677389,114
8,110294,1.677389,114
8,110299,1.677389,114
8,110378,1.677389,114
8,110379,1.677389,114
8,110400,1.677389,114
8,110401,1.677389,114
8,110402,1.677389,114
8,110403,1.677389,114
8,110404,1.677389,114
8,110409,1.677389,114
8,110416,1.677389,114
8,110417,1.677389,114
8,110418,1.677389,114
8,110429,1.677389,114
8,110430,1.677389,114
8,110431,1.677389,114
8,110432,1.677389,114
8,110433,1.677389,114
8,110434,1.677389,114
8,110435,1.677389,114
8,110436,1.677389,114
8,110441,1.677389,114
8,110449,1.677389,114
8,110450,1.677389,114
8,110452,1.677389,114
8,110453,1.677389,114
8,110454,1.677389,114
8,110455,1.677389,114
8,110456,1.677389,114
8,110457,1.677389,114
8,110458,1.677389,114
8,110460,1.677389,114
8,110461,1.677389,114
8,110462,1.677389,114
8,110463,1.677389,114
8,110464,1.677389,114
8,110465,1.677389,114
8,110466,1.677389,114
8,110467,1.677389,114
8,110468,1.677389,114
8,110469,1.677389,114
8,110632,1.677389,114
8,110633,1.677389,114
8,110634,1.677389,114
8,110635,1.677389,114
8,110636,1.677389,114
8,110640,1.677389,114
8,110643,1.677389,114
8,110670,1.677389,114
8,110671,1.677389,114
8,110672,1.677389,114
8,110673,1.677389,114
8,110674,1.677389,114
8,110675,1.677389,114
8,110676,1.677389,114
8,110677,1.677389,114
8,110678,1.677389,114
8,110679,1.677389,114
8,110688,1.677389,114
8,110689,1.677389,114
8,110690,1.677389,114
8,110691,1.677389,114
8,110723,1.677389,114
8,110734,1.677389,114
8,110916,1.677389,114
8,110917,1.677389,114
8,110918,1.677389,114
8,110919,1.677389,114
8,110920,1.677389,114
8,110921,1.677389,114
8,110922,1.677389,114
8,110923,1.677389,114
8,110924,1.677389,114
8,110925,1.677389,114
8,110926,1.677389,114
8,110934,1.677389,114
8,110935,1.677389,114
8,110936,1.677389,114
8,110937,1.677389,114
8,110939,1.677389,114
8,110940,1.677389,114
8,110941,1.677389,114
8,110942,1.677389,114
8,110945,1.677389,114
8,110946,1.677389,114
8,110947,1.677389,114
8,110948,1.677389,114
8,110949,1.677389,114
8,110950,1.677389,114
8,110951,1.677389,114
8,110952,1.677389,114
8,110953,1.677389,114
8,110954,1.677389,114
8,110955,1.677389,114
8,110956,1.677389,114
8,110957,1.677389,114
8,110958,1.677389,114
8,110962,1.677389,114
8,110963,1.677389,114
8,110964,1.677389,114
8,110967,1.677389,114
8,110968,1.677389,114
8,110969,1.677389,114
8,110970,1.677389,114
8,110971,1.677389,114
8,110972,1.677389,114
8,110973,1.677389,114
8,110974,1.677389,114
8,110975,1.677389,114
8,110981,1.677389,114
8,110982,1.677389,114
8,110987,1.677389,114
8,110988,1.677389,114
8,110989,1.677389,114
8,110990,1.677389,114
8,110993,1.677389,114
8,110994,1.677389,114
8,110995,1.677389,114
8,110996,1.677389,114
8,110997,1.677389,114
8,110998,1.677389,114
8,110999,1.677389,114
8,111000,1.677389,114
8,111001,1.677389,114
8,111002,1.677389,114
8,111003,1.677389,114
8,111007,1.677389,114
8,111008,1.677389,114
8,111009,1.677389,114
8,111021,1.677389,114
8,111022,1.677389,114
8,111023,1.677389,114
8,111024,1.677389,114
8,111025,1.677389,114
8,111026,1.677389,114
8,111045,1.677389,114
8,111055,1.677389,114
8,111056,1.677389,114
8,111057,1.677389,114
8,111059,1.677389,114
8,111060,1.677389,114
8,111061,1.677389,114
8,111062,1.677389,114
8,111063,1.677389,114
8,111064,1.677389,114
8,111065,1.677389,114
8,111066,1.677389,114
8,111067,1.677389,114
8,111068,1.677389,114
8,111069,1.677389,114
8,111070,1.677389,114
8,111071,1.677389,114
8,111073,1.677389,114
8,111074,1.677389,114
8,111075,1.677389,114
8,111076,1.677389,114
8,111077,1.677389,114
8,111078,1.677389,114
8,111079,1.677389,114
8,111080,1.677389,114
8,111100,1.677389,114
8,111101,1.677389,114
8,111102,1.677389,114
8,111103,1.677389,114
8,111104,1.677389,114
8,111105,1.677389,114
8,111106,1.677389,114
8,111108,1.677389,114
8,111112,1.677389,114
8,111113,1.677389,114
8,111116,1.677389,114
8,111117,1.677389,114
8,111130,1.677389,114
8,111131,1.677389,114
8,111135,1.677389,114
8,111136,1.677389,114
8,111246,1.677389,114
8,111267,1.677389,114
8,111268,1.677389,114
8,111567,1.677389,114
8,111570,1.677389,114
8,111571,1.677389,114
8,111572,1.677389,114
8,111573,1.677389,114
8,111609,1.677389,114
8,111610,1.677389,114
8,111611,1.677389,114
8,111614,1.677389,114
8,111633,1.677389,114
8,111634,1.677389,114
8,111636,1.677389,114
8,111637,1.677389,114
8,111638,1.677389,114
8,111639,1.677389,114
8,111640,1.677389,114
8,111641,1.677389,114
8,111642,1.677389,114
8,111643,1.677389,114
8,111644,1.677389,114
8,111655,1.677389,114
8,111660,1.677389,114
8,111742,1.677389,114
8,111743,1.677389,114
8,111744,1.677389,114
8,111745,1.677389,114
8,111746,1.677389,114
8,111754,1.677389,114
8,111755,1.677389,114
8,111756,1.677389,114
8,111877,1.677389,114
8,111878,1.677389,114
8,111930,1.677389,114
8,111931,1.677389,114
8,111932,1.677389,114
8,111934,1.677389,114
8,111984,1.677389,114
8,111985,1.677389,114
8,111986,1.677389,114
8,111987,1.677389,114
8,111991,1.677389,114
8,111992,1.677389,114
8,111993,1.677389,114
8,111994,1.677389,114
8,111995,1.677389,114
8,111996,1.677389,114
8,111997,1.677389,114
8,111998,1.677389,114
8,111999,1.677389,114
8,112000,1.677389,114
8,112001,1.677389,114
8,112002,1.677389,114
8,112003,1.677389,114
8,112004,1.677389,114
8,112005,1.677389,114
8,112010,1.677389,114
8,112011,1.677389,114
8,112029,1.677389,114
8,112031,1.677389,114
8,112032,1.677389,114
8,112033,1.677389,114
8,112035,1.677389,114
8,112036,1.677389,114
8,112038,1.677389,114
8,112039,1.677389,114
8,112040,1.677389,114
8,112041,1.677389,114
8,112042,1.677389,114
8,112052,1.677389,114
8,112053,1.677389,114
8,112054,1.677389,114
8,112055,1.677389,114
8,112056,1.677389,114
8,112057,1.677389,114
8,112058,1.677389,114
8,112059,1.677389,114
8,112061,1.677389,114
8,112062,1.677389,114
8,112063,1.677389,114
8,112064,1.677389,114
8,112065,1.677389,114
8,112066,1.677389,114
8,112067,1.677389,114
8,112077,1.677389,114
8,112079,1.677389,114
8,112080,1.677389,114
8,112081,1.677389,114
8,112082,1.677389,114
8,112083,1.677389,114
8,112089,1.677389,114
8,112090,1.677389,114
8,112091,1.677389,114
8,112092,1.677389,114
8,112093,1.677389,114
8,112094,1.677389,114
8,112113,1.677389,114
8,112114,1.677389,114
8,112116,1.677389,114
8,112149,1.677389,114
8,112150,1.677389,114
8,112447,1.677389,114
8,112448,1.677389,114
8,112463,1.677389,114
8,112464,1.677389,114
8,112465,1.677389,114
8,112466,1.677389,114
8,112467,1.677389,114
8,112468,1.677389,114
8,112469,1.677389,114
8,112470,1.677389,114
8,112471,1.677389,114
8,112472,1.677389,114
8,112473,1.677389,114
8,112474,1.677389,114
8,112475,1.677389,114
8,112476,1.677389,114
8,112477,1.677389,114
8,112478,1.677389,114
8,112479,1.677389,114
8,112480,1.677389,114
8,112481,1.677389,114
8,112482,1.677389,114
8,112483,1.677389,114
8,112484,1.677389,114
8,112485,1.677389,114
8,112488,1.677389,114
8,112489,1.677389,114
8,112493,1.677389,114
8,112494,1.677389,114
8,112495,1.677389,114
8,112496,1.677389,114
8,112497,1.677389,114
8,112504,1.677389,114
8,112505,1.677389,114
8,112506,1.677389,114
8,112507,1.677389,114
8,112508,1.677389,114
8,112509,1.677389,114
8,112510,1.677389,114
8,112511,1.677389,114
8,112512,1.677389,114
8,112513,1.677389,114
8,112518,1.677389,114
8,112519,1.677389,114
8,112520,1.677389,114
8,112538,1.677389,114
8,112539,1.677389,114
8,112540,1.677389,114
8,112541,1.677389,114
8,112544,1.677389,114
8,112586,1.677389,114
8,112588,1.677389,114
8,112589,1.677389,114
8,112590,1.677389,114
8,112591,1.677389,114
8,112592,1.677389,114
8,112593,1.677389,114
8,112594,1.677389,114
8,112595,1.677389,114
8,112596,1.677389,114
8,112597,1.677389,114
8,112598,1.677389,114
8,112599,1.677389,114
8,112600,1.677389,114
8,112601,1.677389,114
8,112602,1.677389,114
8,112603,1.677389,114
8,112604,1.677389,114
8,112605,1.677389,114
8,112606,1.677389,114
8,112607,1.677389,114
8,112608,1.677389,114
8,112609,1.677389,114
8,112610,1.677389,114
8,112611,1.677389,114
8,112612,1.677389,114
8,112613,1.677389,114
8,112614,1.677389,114
8,112615,1.677389,114
8,112616,1.677389,114
8,112617,1.677389,114
8,112618,1.677389,114
8,112619,1.677389,114
8,112620,1.677389,114
8,112621,1.677389,114
8,112623,1.677389,114
8,112624,1.677389,114
8,112625,1.677389,114
8,112626,1.677389,114
8,112627,1.677389,114
8,112628,1.677389,114
8,112629,1.677389,114
8,112630,1.677389,114
8,112635,1.677389,114
8,112636,1.677389,114
8,112637,1.677389,114
8,112638,1.677389,114
8,112639,1.677389,114
8,112640,1.677389,114
8,112641,1.677389,114
8,112825,1.677389,114
8,112826,1.677389,114
8,112827,1.677389,114
8,112828,1.677389,114
8,112832,1.677389,114
8,112833,1.677389,114
8,112949,1.677389,114
8,112950,1.677389,114
8,112956,1.677389,114
8,112957,1.677389,114
8,112958,1.677389,114
8,112970,1.677389,114
8,112971,1.677389,114
8,112972,1.677389,114
8,112973,1.677389,114
8,112974,1.677389,114
8,112975,1.677389,114
8,112976,1.677389,114
8,112977,1.677389,114
8,112981,1.677389,114
8,112987,1.677389,114
8,112988,1.677389,114
20,98664,1.677389,114
20,98666,1.677389,114
20,98667,1.677389,114
20,98684,1.677389,114
20,98685,1.677389,114
20,98686,1.677389,114
20,98687,1.677389,114
20,98688,1.677389,114
20,98689,1.677389,114
20,98690,1.677389,114
20,98691,1.677389,114
20,98717,1.677389,114
20,98733,1.677389,114
20,98734,1.677389,114
20,98735,1.677389,114
20,98737,1.677389,114
20,98738,1.677389,114
20,98739,1.677389,114
20,98740,1.677389,114
20,98741,1.677389,114
20,98745,1.677389,114
20,98746,1.677389,114
20,98753,1.677389,114
20,98755,1.677389,114
20,98756,1.677389,114
20,98757,1.677389,114
20,98759,1.677389,114
20,98760,1.677389,114
20,98761,1.677389,114
20,98762,1.677389,114
20,98763,1.677389,114
20,98766,1.677389,114
20,98878,1.677389,114
20,98879,1.677389,114
20,98880,1.677389,114
20,98881,1.677389,114
20,98882,1.677389,114
20,98912,1.677389,114
20,98913,1.677389,114
20,98914,1.677389,114
20,98915,1.677389,114
20,98916,1.677389,114
20,98917,1.677389,114
20,98918,1.677389,114
20,98919,1.677389,114
20,98920,1.677389,114
20,98921,1.677389,114
20,98922,1.677389,114
20,98924,1.677389,114
20,98925,1.677389,114
20,98927,1.677389,114
20,98928,1.677389,114
20,98929,1.677389,114
20,98930,1.677389,114
20,98933,1.677389,114
20,98934,1.677389,114
20,98935,1.677389,114
20,98936,1.677389,114
20,98937,1.677389,114
20,98938,1.677389,114
20,98939,1.677389,114
20,99338,1.677389,114
20,99339,1.677389,114
20,99340,1.677389,114
20,99341,1.677389,114
20,99342,1.677389,114
20,99343,1.677389,114
20,99347,1.677389,114
20,99348,1.677389,114
20,99351,1.677389,114
20,99352,1.677389,114
20,99353,1.677389,114
20,99354,1.677389,114
20,99355,1.677389,114
20,99387,1.677389,114
20,99388,1.677389,114
20,99389,1.677389,114
20,99390,1.677389,114
20,99391,1.677389,114
20,99392,1.677389,114
20,99400,1.677389,114
20,99401,1.677389,114
20,99402,1.677389,114
20,99403,1.677389,114
20,99404,1.677389,114
20,99405,1.677389,114
20,99406,1.677389,114
20,99407,1.677389,114
20,99419,1.677389,114
20,99420,1.677389,114
20,99421,1.677389,114
20,99424,1.677389,114
20,99425,1.677389,114
20,99426,1.677389,114
20,99427,1.677389,114
20,99428,1.677389,114
20,99431,1.677389,114
20,99432,1.677389,114
20,99433,1.677389,114
20,99434,1.677389,114
20,99435,1.677389,114
20,99436,1.677389,114
20,99437,1.677389,114
20,99438,1.677389,114
20,99439,1.677389,114
20,99440,1.677389,114
20,99441,1.677389,114
20,99442,1.677389,114
20,99443,1.677389,114
20,99444,1.677389,114
20,99445,1.677389,114
20,99446,1.677389,114
20,99447,1.677389,114
20,99448,1.677389,114
20,99449,1.677389,114
20,99450,1.677389,114
20,99451,1.677389,114
20,99482,1.677389,114
20,99483,1.677389,114
20,99484,1.677389,114
20,99485,1.677389,114
20,99486,1.677389,114
20,99487,1.677389,114
20,99488,1.677389,114
20,99489,1.677389,114
20,99490,1.677389,114
20,99496,1.677389,114
20,99497,1.677389,114
20,99498,1.677389,114
20,99518,1.677389,114
20,99519,1.677389,114
20,99525,1.677389,114
20,99526,1.677389,114
20,99527,1.677389,114
20,99528,1.677389,114
20,99529,1.677389,114
20,99530,1.677389,114
20,99531,1.677389,114
20,99532,1.677389,114
20,99533,1.677389,114
20,99534,1.677389,114
20,99535,1.677389,114
20,99536,1.677389,114
20,99537,1.677389,114
20,99538,1.677389,114
20,99539,1.677389,114
20,99540,1.677389,114
20,99541,1.677389,114
20,99542,1.677389,114
20,99543,1.677389,114
20,99544,1.677389,114
20,99545,1.677389,114
20,99546,1.677389,114
20,99552,1.677389,114
20,99553,1.677389,114
20,99566,1.677389,114
20,99571,1.677389,114
20,99581,1.677389,114
20,99582,1.677389,114
20,100694,1.677389,114
20,100695,1.677389,114
20,100696,1.677389,114
20,100700,1.677389,114
20,100701,1.677389,114
20,100702,1.677389,114
20,100800,1.677389,114
20,100801,1.677389,114
20,101428,1.677389,114
20,101429,1.677389,114
20,101430,1.677389,114
20,101439,1.677389,114
20,102692,1.677389,114
20,102693,1.677389,114
20,102694,1.677389,114
20,102695,1.677389,114
20,102697,1.677389,114
20,102698,1.677389,114
20,102699,1.677389,114
20,102705,1.677389,114
20,102706,1.677389,114
20,102707,1.677389,114
20,102708,1.677389,114
20,102709,1.677389,114
20,102710,1.677389,114
20,102711,1.677389,114
20,102714,1.677389,114
20,102715,1.677389,114
20,102716,1.677389,114
20,102782,1.677389,114
20,102783,1.677389,114
20,102784,1.677389,114
20,102785,1.677389,114
20,102786,1.677389,114
20,102787,1.677389,114
20,102788,1.677389,114
20,102791,1.677389,114
20,102792,1.677389,114
20,102793,1.677389,114
20,102794,1.677389,114
20,102795,1.677389,114
20,102796,1.677389,114
20,102797,1.677389,114
20,102798,1.677389,114
20,102799,1.677389,114
20,102800,1.677389,114
20,102801,1.677389,114
20,102802,1.677389,114
20,102803,1.677389,114
20,102804,1.677389,114
20,102805,1.677389,114
20,102808,1.677389,114
20,102809,1.677389,114
20,102812,1.677389,114
20,102813,1.677389,114
20,102814,1.677389,114
20,102815,1.677389,114
20,102816,1.677389,114
20,102817,1.677389,114
20,102818,1.677389,114
20,102820,1.677389,114
20,102839,1.677389,114
20,102840,1.677389,114
20,102841,1.677389,114
20,102842,1.677389,114
20,103163,1.677389,114
20,103164,1.677389,114
20,103168,1.677389,114
20,103169,1.677389,114
20,103192,1.677389,114
20,103201,1.677389,114
20,103202,1.677389,114
20,103220,1.677389,114
20,103500,1.677389,114
20,103501,1.677389,114
20,103502,1.677389,114
20,103503,1.677389,114
20,103504,1.677389,114
20,103521,1.677389,114
20,103522,1.677389,114
20,103523,1.677389,114
20,103528,1.677389,114
20,103622,1.677389,114
20,103623,1.677389,114
20,103625,1.677389,114
20,103626,1.677389,114
20,103627,1.677389,114
20,103632,1.677389,114
20,103701,1.677389,114
20,103702,1.677389,114
20,103703,1.677389,114
20,103704,1.677389,114
20,103705,1.677389,114
20,103714,1.677389,114
20,103715,1.677389,114
20,103716,1.677389,114
20,103717,1.677389,114
20,103718,1.677389,114
20,103719,1.677389,114
20,103720,1.677389,114
20,103721,1.677389,114
20,103722,1.677389,114
20,103724,1.677389,114
20,103725,1.677389,114
20,103732,1.677389,114
20,103733,1.677389,114
20,103735,1.677389,114
20,103736,1.677389,114
20,103750,1.677389,114
20,103751,1.677389,114
20,103752,1.677389,114
20,103754,1.677389,114
20,103755,1.677389,114
20,103756,1.677389,114
20,103757,1.677389,114
20,103758,1.677389,114
20,103759,1.677389,114
20,103760,1.677389,114
20,103762,1.677389,114
20,103763,1.677389,114
20,103764,1.677389,114
20,103769,1.677389,114
20,103770,1.677389,114
20,103771,1.677389,114
20,103772,1.677389,114
20,103773,1.677389,114
20,105025,1.677389,114
20,105026,1.677389,114
20,105027,1.677389,114
20,105031,1.677389,114
20,105032,1.677389,114
20,105033,1.677389,114
20,105034,1.677389,114
20,105035,1.677389,114
20,105112,1.677389,114
20,105115,1.677389,114
20,105116,1.677389,114
20,105117,1.677389,114
20,105313,1.677389,114
20,105316,1.677389,114
20,105317,1.677389,114
20,105318,1.677389,114
20,105319,1.677389,114
20,105320,1.677389,114
20,105321,1.677389,114
20,105322,1.677389,114
20,105323,1.677389,114
20,105324,1.677389,114
20,105325,1.677389,114
20,105326,1.677389,114
20,105327,1.677389,114
20,105328,1.677389,114
20,105329,1.677389,114
20,105330,1.677389,114
20,105331,1.677389,114
20,105332,1.677389,114
20,105333,1.677389,114
20,105334,1.677389,114
20,105479,1.677389,114
20,105480,1.677389,114
20,105481,1.677389,114
20,105482,1.677389,114
20,105483,1.677389,114
20,105484,1.677389,114
20,105485,1.677389,114
20,105486,1.677389,114
20,105487,1.677389,114
20,105488,1.677389,114
20,105489,1.677389,114
20,105490,1.677389,114
20,105493,1.677389,114
20,105494,1.677389,114
20,105500,1.677389,114
20,105501,1.677389,114
20,105502,1.677389,114
20,105503,1.677389,114
20,105504,1.677389,114
20,105506,1.677389,114
20,105507,1.677389,114
20,105550,1.677389,114
20,105551,1.677389,114
20,105552,1.677389,114
20,105619,1.677389,114
20,105622,1.677389,114
20,105623,1.677389,114
20,105624,1.677389,114
20,105625,1.677389,114
20,105626,1.677389,114
20,105627,1.677389,114
20,105630,1.677389,114
20,105631,1.677389,114
20,105632,1.677389,114
20,105633,1.677389,114
20,105634,1.677389,114
20,105635,1.677389,114
20,105636,1.677389,114
20,105637,1.677389,114
20,105638,1.677389,114
20,105654,1.677389,114
20,105655,1.677389,114
20,105656,1.677389,114
20,105671,1.677389,114
20,105672,1.677389,114
