#replica_num,sequence_num,w,w_nominal
93,28505,1.677389,114
93,28507,1.677389,114
93,28508,1.677389,114
93,28509,1.677389,114
93,28510,1.677389,114
93,28511,1.677389,114
93,28512,1.677389,114
93,28513,1.677389,114
93,28743,1.677389,114
93,28748,1.677389,114
93,28753,1.677389,114
93,28754,1.677389,114
93,28755,1.677389,114
93,28765,1.677389,114
93,28767,1.677389,114
93,28769,1.677389,114
93,28797,1.677389,114
93,28803,1.677389,114
93,28804,1.677389,114
93,28805,1.677389,114
93,28808,1.677389,114
93,28809,1.677389,114
93,28810,1.677389,114
93,28811,1.677389,114
93,28812,1.677389,114
93,28815,1.677389,114
93,28816,1.677389,114
93,28817,1.677389,114
93,28818,1.677389,114
93,28819,1.677389,114
93,28820,1.677389,114
93,28821,1.677389,114
93,28823,1.677389,114
93,28824,1.677389,114
93,28825,1.677389,114
93,28869,1.677389,114
93,28871,1.677389,114
93,28872,1.677389,114
93,28873,1.677389,114
93,28874,1.677389,114
93,28875,1.677389,114
93,28876,1.677389,114
93,28877,1.677389,114
93,28878,1.677389,114
93,28879,1.677389,114
93,28880,1.677389,114
93,28881,1.677389,114
93,28882,1.677389,114
93,28891,1.677389,114
93,28899,1.677389,114
93,28900,1.677389,114
93,28901,1.677389,114
93,28902,1.677389,114
93,28903,1.677389,114
93,28904,1.677389,114
93,29016,1.677389,114
93,29017,1.677389,114
93,29018,1.677389,114
93,29019,1.677389,114
93,29020,1.677389,114
93,29021,1.677389,114
93,29022,1.677389,114
93,29023,1.677389,114
93,29024,1.677389,114
93,29025,1.677389,114
93,29026,1.677389,114
93,29027,1.677389,114
93,29028,1.677389,114
93,29071,1.677389,114
93,29072,1.677389,114
93,29073,1.677389,114
93,29074,1.677389,114
93,29075,1.677389,114
93,29076,1.677389,114
93,29077,1.677389,114
93,29083,1.677389,114
93,29084,1.677389,114
93,29085,1.677389,114
93,29105,1.677389,114
93,29108,1.677389,114
93,29109,1.677389,114
93,29110,1.677389,114
93,29111,1.677389,114
93,29146,1.677389,114
93,29147,1.677389,114
93,29148,1.677389,114
93,29194,1.677389,114
93,29227,1.677389,114
93,29228,1.677389,114
93,29229,1.677389,114
93,29232,1.677389,114
93,29233,1.677389,114
93,29234,1.677389,114
93,29235,1.677389,114
93,29236,1.677389,114
93,29240,1.677389,114
93,29241,1.677389,114
93,29242,1.677389,114
93,29243,1.677389,114
93,29244,1.677389,114
93,29245,1.677389,114
93,29248,1.677389,114
93,29249,1.677389,114
93,29250,1.677389,114
93,29251,1.677389,114
93,29252,1.677389,114
93,29253,1.677389,114
93,29254,1.677389,114
93,29274,1.677389,114
93,29275,1.677389,114
93,29284,1.677389,114
93,29285,1.677389,114
93,29286,1.677389,114
95,27306,1.677389,114
95,27310,1.677389,114
95,27313,1.677389,114
95,27314,1.677389,114
95,27315,1.677389,114
95,28137,1.677389,114
95,28138,1.677389,114
95,28154,1.677389,114
95,28155,1.677389,114
95,28156,1.677389,114
95,28157,1.677389,114
95,28158,1.677389,114
95,28159,1.677389,114
95,28160,1.677389,114
95,28161,1.677389,114
95,28162,1.677389,114
95,28163,1.677389,114
95,28164,1.677389,114
95,29020,1.677389,114
95,29021,1.677389,114
95,29029,1.677389,114
95,29030,1.677389,114
95,29031,1.677389,114
95,29035,1.677389,114
95,29036,1.677389,114
95,29037,1.677389,114
95,29038,1.677389,114
95,29039,1.677389,114
95,29040,1.677389,114
95,29041,1.677389,114
95,29042,1.677389,114
95,29043,1.677389,114
95,29044,1.677389,114
95,29048,1.677389,114
95,29049,1.677389,114
95,29050,1.677389,114
95,29051,1.677389,114
95,29052,1.677389,114
95,29053,1.677389,114
95,29054,1.677389,114
95,29055,1.677389,114
95,29090,1.677389,114
95,29091,1.677389,114
95,29092,1.677389,114
95,29123,1.677389,114
95,29124,1.677389,114
95,29125,1.677389,114
95,29165,1.677389,114
95,29166,1.677389,114
95,29167,1.677389,114
95,29168,1.677389,114
95,29169,1.677389,114
95,29170,1.677389,114
95,29175,1.677389,114
95,29176,1.677389,114
95,29177,1.677389,114
95,29207,1.677389,114
95,29208,1.677389,114
95,29209,1.677389,114
95,29210,1.677389,114
98,26351,1.677389,114
98,26353,1.677389,114
98,26354,1.677389,114
98,26355,1.677389,114
98,26356,1.677389,114
98,26414,1.677389,114
98,26416,1.677389,114
98,26417,1.677389,114
98,26418,1.677389,114
98,26419,1.677389,114
98,26420,1.677389,114
98,26421,1.677389,114
98,26445,1.677389,114
98,26446,1.677389,114
98,26447,1.677389,114
98,26448,1.677389,114
98,26449,1.677389,114
98,26450,1.677389,114
98,26602,1.677389,114
98,26603,1.677389,114
98,26604,1.677389,114
98,26605,1.677389,114
98,26606,1.677389,114
98,26607,1.677389,114
98,26609,1.677389,114
98,26615,1.677389,114
98,26616,1.677389,114
98,26619,1.677389,114
98,26632,1.677389,114
98,26633,1.677389,114
98,26634,1.677389,114
98,26635,1.677389,114
98,26636,1.677389,114
98,26663,1.677389,114
98,26664,1.677389,114
98,26665,1.677389,114
98,26666,1.677389,114
98,26667,1.677389,114
98,26668,1.677389,114
98,26669,1.677389,114
98,26670,1.677389,114
98,26671,1.677389,114
98,26672,1.677389,114
98,26673,1.677389,114
98,26674,1.677389,114
98,26675,1.677389,114
98,26682,1.677389,114
98,26683,1.677389,114
98,26684,1.677389,114
98,26832,1.677389,114
98,26834,1.677389,114
98,26872,1.677389,114
98,26886,1.677389,114
98,26887,1.677389,114
98,26969,1.677389,114
98,26970,1.677389,114
98,26974,1.677389,114
98,28468,1.677389,114
98,28469,1.677389,114
98,28470,1.677389,114
98,28474,1.677389,114
98,28475,1.677389,114
98,28476,1.677389,114
98,28480,1.677389,114
98,28481,1.677389,114
98,28482,1.677389,114
98,28603,1.677389,114
98,28607,1.677389,114
98,28608,1.677389,114
98,28609,1.677389,114
98,28610,1.677389,114
98,28713,1.677389,114
98,28714,1.677389,114
98,28715,1.677389,114
98,28716,1.677389,114
98,28766,1.677389,114
98,28793,1.677389,114
98,28794,1.677389,114
98,28795,1.677389,114
98,28796,1.677389,114
98,28797,1.677389,114
98,28798,1.677389,114
98,28799,1.677389,114
98,28800,1.677389,114
98,28801,1.677389,114
98,28802,1.677389,114
98,28806,1.677389,114
98,28807,1.677389,114
98,28810,1.677389,114
98,28811,1.677389,114
98,28812,1.677389,114
100,25507,1.677389,114
100,26972,1.677389,114
100,26973,1.677389,114
100,26974,1.677389,114
100,26988,1.677389,114
100,26996,1.677389,114
100,26997,1.677389,114
100,26998,1.677389,114
100,26999,1.677389,114
100,27000,1.677389,114
100,27001,1.677389,114
100,27002,1.677389,114
100,27062,1.677389,114
100,27063,1.677389,114
100,27064,1.677389,114
100,27408,1.677389,114
100,27409,1.677389,114
100,27425,1.677389,114
100,27464,1.677389,114
100,27465,1.677389,114
100,27466,1.677389,114
100,27467,1.677389,114
100,27468,1.677389,114
100,27469,1.677389,114
100,27470,1.677389,114
100,27471,1.677389,114
100,27472,1.677389,114
100,27473,1.677389,114
100,27474,1.677389,114
100,27475,1.677389,114
100,27476,1.677389,114
100,27477,1.677389,114
100,27505,1.677389,114
100,27506,1.677389,114
100,27507,1.677389,114
100,27508,1.677389,114
100,27511,1.677389,114
100,27682,1.677389,114
100,27683,1.677389,114
100,27684,1.677389,114
100,27685,1.677389,114
100,27686,1.677389,114
100,27687,1.677389,114
100,27688,1.677389,114
100,27727,1.677389,114
100,27728,1.677389,114
100,27729,1.677389,114
100,27730,1.677389,114
100,27731,1.677389,114
100,27732,1.677389,114
100,27733,1.677389,114
100,27734,1.677389,114
100,27735,1.677389,114
100,27736,1.677389,114
100,27737,1.677389,114
100,27738,1.677389,114
100,27739,1.677389,114
100,27740,1.677389,114
100,27745,1.677389,114
100,27833,1.677389,114
100,27842,1.677389,114
100,27845,1.677389,114
100,27846,1.677389,114
100,27847,1.677389,114
100,27848,1.677389,114
100,27849,1.677389,114
100,27860,1.677389,114
100,27862,1.677389,114
100,27863,1.677389,114
100,27878,1.677389,114
100,27879,1.677389,114
100,27880,1.677389,114
100,27882,1.677389,114
100,27883,1.677389,114
100,27884,1.677389,114
100,27895,1.677389,114
100,27896,1.677389,114
100,27897,1.677389,114
100,27898,1.677389,114
100,27899,1.677389,114
100,27900,1.677389,114
100,27901,1.677389,114
100,27902,1.677389,114
100,27920,1.677389,114
100,27921,1.677389,114
100,27924,1.677389,114
100,27925,1.677389,114
100,27926,1.677389,114
100,27934,1.677389,114
100,27935,1.677389,114
100,27941,1.677389,114
100,27942,1.677389,114
100,27943,1.677389,114
100,27944,1.677389,114
100,27945,1.677389,114
100,27946,1.677389,114
100,27947,1.677389,114
100,27948,1.677389,114
100,27949,1.677389,114
100,27950,1.677389,114
100,27981,1.677389,114
100,27982,1.677389,114
100,28079,1.677389,114
100,28080,1.677389,114
100,28084,1.677389,114
100,28085,1.677389,114
100,28086,1.677389,114
100,28087,1.677389,114
100,28088,1.677389,114
100,28089,1.677389,114
100,28090,1.677389,114
100,28093,1.677389,114
100,28094,1.677389,114
100,28095,1.677389,114
100,28096,1.677389,114
100,28097,1.677389,114
100,28098,1.677389,114
100,28099,1.677389,114
100,28100,1.677389,114
100,28112,1.677389,114
100,28113,1.677389,114
100,28114,1.677389,114
100,28115,1.677389,114
100,28116,1.677389,114
100,28120,1.677389,114
100,28121,1.677389,114
100,28122,1.677389,114
100,28123,1.677389,114
100,28124,1.677389,114
100,28133,1.677389,114
100,28134,1.677389,114
100,28140,1.677389,114
100,28141,1.677389,114
100,28142,1.677389,114
100,28143,1.677389,114
100,28144,1.677389,114
100,28145,1.677389,114
100,28146,1.677389,114
100,28147,1.677389,114
100,28148,1.677389,114
100,28149,1.677389,114
100,28150,1.677389,114
100,28151,1.677389,114
100,28152,1.677389,114
100,28166,1.677389,114
100,28167,1.677389,114
100,28168,1.677389,114
100,28169,1.677389,114
100,28170,1.677389,114
100,28171,1.677389,114
100,28172,1.677389,114
100,28173,1.677389,114
100,28174,1.677389,114
100,28175,1.677389,114
100,28180,1.677389,114
100,28181,1.677389,114
100,28182,1.677389,114
100,28183,1.677389,114
100,28184,1.677389,114
100,28185,1.677389,114
100,28186,1.677389,114
100,28191,1.677389,114
100,28196,1.677389,114
100,28197,1.677389,114
100,28198,1.677389,114
100,28203,1.677389,114
100,28204,1.677389,114
100,28205,1.677389,114
100,28206,1.677389,114
100,28207,1.677389,114
100,28208,1.677389,114
100,28209,1.677389,114
100,28210,1.677389,114
100,28211,1.677389,114
100,28212,1.677389,114
100,28213,1.677389,114
100,28214,1.677389,114
100,28215,1.677389,114
100,28216,1.677389,114
100,28217,1.677389,114
100,28218,1.677389,114
100,28219,1.677389,114
100,28220,1.677389,114
100,28225,1.677389,114
100,28226,1.677389,114
100,28227,1.677389,114
100,28228,1.677389,114
100,28229,1.677389,114
100,28239,1.677389,114
100,28240,1.677389,114
100,28241,1.677389,114
100,28242,1.677389,114
100,28243,1.677389,114
100,28244,1.677389,114
100,28245,1.677389,114
100,28246,1.677389,114
100,28247,1.677389,114
100,28248,1.677389,114
100,28249,1.677389,114
100,28250,1.677389,114
100,28252,1.677389,114
100,28253,1.677389,114
100,28267,1.677389,114
100,28268,1.677389,114
100,28290,1.677389,114
100,28291,1.677389,114
100,28292,1.677389,114
100,28293,1.677389,114
100,28294,1.677389,114
100,28295,1.677389,114
100,28296,1.677389,114
100,28298,1.677389,114
100,28299,1.677389,114
100,28300,1.677389,114
100,28301,1.677389,114
100,28302,1.677389,114
100,28303,1.677389,114
100,28314,1.677389,114
100,28315,1.677389,114
100,28316,1.677389,114
100,28319,1.677389,114
100,28320,1.677389,114
100,28321,1.677389,114
100,28322,1.677389,114
100,28328,1.677389,114
100,28329,1.677389,114
100,28330,1.677389,114
100,28331,1.677389,114
100,28332,1.677389,114
100,28333,1.677389,114
100,28334,1.677389,114
100,28335,1.677389,114
100,28336,1.677389,114
100,28337,1.677389,114
100,28338,1.677389,114
100,28339,1.677389,114
100,28340,1.677389,114
100,28341,1.677389,114
100,28344,1.677389,114
100,28364,1.677389,114
100,28365,1.677389,114
100,28366,1.677389,114
100,28377,1.677389,114
100,28413,1.677389,114
100,28414,1.677389,114
100,28419,1.677389,114
100,28603,1.677389,114
100,28604,1.677389,114
100,28605,1.677389,114
100,28606,1.677389,114
100,28607,1.677389,114
100,28608,1.677389,114
100,28609,1.677389,114
100,28610,1.677389,114
100,28646,1.677389,114
100,28647,1.677389,114
100,28670,1.677389,114
100,28671,1.677389,114
100,28706,1.677389,114
100,28707,1.677389,114
101,25099,1.677389,114
101,25100,1.677389,114
101,25101,1.677389,114
101,25102,1.677389,114
101,25108,1.677389,114
101,25421,1.677389,114
101,25422,1.677389,114
101,25423,1.677389,114
101,25424,1.677389,114
101,25425,1.677389,114
101,25658,1.677389,114
101,25686,1.677389,114
101,25687,1.677389,114
101,25688,1.677389,114
101,25689,1.677389,114
101,25690,1.677389,114
101,25691,1.677389,114
101,25692,1.677389,114
101,25693,1.677389,114
101,25697,1.677389,114
101,25698,1.677389,114
101,25699,1.677389,114
101,25700,1.677389,114
101,25708,1.677389,114
101,25709,1.677389,114
101,25710,1.677389,114
101,25712,1.677389,114
101,25713,1.677389,114
101,25714,1.677389,114
101,25722,1.677389,114
101,25723,1.677389,114
101,25724,1.677389,114
101,25764,1.677389,114
101,25765,1.677389,114
101,25766,1.677389,114
101,25767,1.677389,114
101,25768,1.677389,114
101,25769,1.677389,114
101,25770,1.677389,114
101,25771,1.677389,114
101,25772,1.677389,114
101,25774,1.677389,114
101,25775,1.677389,114
101,25778,1.677389,114
101,25779,1.677389,114
101,25783,1.677389,114
101,25847,1.677389,114
101,25848,1.677389,114
101,25849,1.677389,114
101,25850,1.677389,114
101,25851,1.677389,114
101,25852,1.677389,114
101,25853,1.677389,114
101,25854,1.677389,114
101,25855,1.677389,114
101,25856,1.677389,114
101,25857,1.677389,114
101,25858,1.677389,114
101,25859,1.677389,114
101,25860,1.677389,114
101,25861,1.677389,114
101,25862,1.677389,114
101,25863,1.677389,114
101,25864,1.677389,114
101,25866,1.677389,114
101,25867,1.677389,114
101,25868,1.677389,114
101,25869,1.677389,114
101,25870,1.677389,114
101,25871,1.677389,114
101,25872,1.677389,114
101,25873,1.677389,114
101,25878,1.677389,114
101,25879,1.677389,114
101,25880,1.677389,114
101,25881,1.677389,114
101,25882,1.677389,114
101,25887,1.677389,114
101,25888,1.677389,114
101,25889,1.677389,114
101,27017,1.677389,114
101,27018,1.677389,114
101,27021,1.677389,114
101,27027,1.677389,114
101,27028,1.677389,114
101,27029,1.677389,114
101,27030,1.677389,114
101,27031,1.677389,114
101,27032,1.677389,114
101,27033,1.677389,114
101,27034,1.677389,114
101,27035,1.677389,114
101,27036,1.677389,114
101,27037,1.677389,114
101,27038,1.677389,114
101,27041,1.677389,114
101,27042,1.677389,114
101,27044,1.677389,114
101,27045,1.677389,114
101,27059,1.677389,114
101,27060,1.677389,114
101,27073,1.677389,114
101,27074,1.677389,114
101,27075,1.677389,114
101,27560,1.677389,114
101,27561,1.677389,114
101,29222,1.677389,114
101,29226,1.677389,114
101,29227,1.677389,114
101,29228,1.677389,114
101,29229,1.677389,114
101,29243,1.677389,114
101,29244,1.677389,114
101,29245,1.677389,114
101,29249,1.677389,114
101,29250,1.677389,114
101,29255,1.677389,114
101,29256,1.677389,114
101,29257,1.677389,114
101,29258,1.677389,114
101,29259,1.677389,114
101,29260,1.677389,114
101,29261,1.677389,114
101,29262,1.677389,114
101,29263,1.677389,114
101,29264,1.677389,114
101,29265,1.677389,114
101,29269,1.677389,114
101,29270,1.677389,114
101,29271,1.677389,114
101,29280,1.677389,114
101,29281,1.677389,114
101,29282,1.677389,114
101,29283,1.677389,114
101,29284,1.677389,114
101,29285,1.677389,114
101,29286,1.677389,114
101,29287,1.677389,114
105,26677,1.677389,114
105,26687,1.677389,114
105,26689,1.677389,114
105,26691,1.677389,114
105,26692,1.677389,114
105,26693,1.677389,114
105,26694,1.677389,114
105,26695,1.677389,114
105,26696,1.677389,114
105,26792,1.677389,114
105,26793,1.677389,114
105,26794,1.677389,114
105,26795,1.677389,114
105,26796,1.677389,114
105,26797,1.677389,114
105,26798,1.677389,114
105,26799,1.677389,114
105,26802,1.677389,114
105,26803,1.677389,114
105,26806,1.677389,114
105,26807,1.677389,114
105,26808,1.677389,114
105,26822,1.677389,114
105,26833,1.677389,114
105,26842,1.677389,114
105,26843,1.677389,114
105,26844,1.677389,114
105,26979,1.677389,114
105,26980,1.677389,114
105,26981,1.677389,114
105,26995,1.677389,114
109,25772,1.677389,114
109,25776,1.677389,114
109,25777,1.677389,114
109,25779,1.677389,114
109,25780,1.677389,114
109,25781,1.677389,114
109,25782,1.677389,114
109,25785,1.677389,114
109,25828,1.677389,114
109,25829,1.677389,114
109,25830,1.677389,114
109,25853,1.677389,114
109,25854,1.677389,114
109,25855,1.677389,114
109,25857,1.677389,114
109,25859,1.677389,114
109,25874,1.677389,114
109,25882,1.677389,114
109,26019,1.677389,114
109,26092,1.677389,114
109,26174,1.677389,114
109,26175,1.677389,114
109,26185,1.677389,114
109,26186,1.677389,114
109,26187,1.677389,114
109,26189,1.677389,114
109,26190,1.677389,114
109,26191,1.677389,114
109,26192,1.677389,114
109,26243,1.677389,114
109,26244,1.677389,114
109,26245,1.677389,114
109,26269,1.677389,114
109,26270,1.677389,114
109,26271,1.677389,114
109,26272,1.677389,114
109,26273,1.677389,114
109,26274,1.677389,114
109,26275,1.677389,114
109,26278,1.677389,114
109,26279,1.677389,114
109,26280,1.677389,114
109,26281,1.677389,114
109,26282,1.677389,114
109,26489,1.677389,114
109,26490,1.677389,114
109,26491,1.677389,114
109,26492,1.677389,114
109,26493,1.677389,114
109,26498,1.677389,114
109,26505,1.677389,114
109,26506,1.677389,114
109,26507,1.677389,114
109,26508,1.677389,114
109,26509,1.677389,114
113,25075,1.677389,114
113,25076,1.677389,114
113,25077,1.677389,114
113,25080,1.677389,114
113,25316,1.677389,114
113,25317,1.677389,114
113,25318,1.677389,114
113,25321,1.677389,114
113,25322,1.677389,114
113,25323,1.677389,114
113,25324,1.677389,114
113,25358,1.677389,114
113,25359,1.677389,114
113,25360,1.677389,114
113,25375,1.677389,114
113,25453,1.677389,114
113,25468,1.677389,114
113,25591,1.677389,114
113,25610,1.677389,114
113,25611,1.677389,114
113,25612,1.677389,114
113,25621,1.677389,114
113,25667,1.677389,114
113,25668,1.677389,114
113,25669,1.677389,114
113,25670,1.677389,114
113,25671,1.677389,114
113,25672,1.677389,114
113,25673,1.677389,114
113,25674,1.677389,114
113,25675,1.677389,114
113,25740,1.677389,114
113,25741,1.677389,114
113,25742,1.677389,114
113,25743,1.677389,114
113,27907,1.677389,114
113,27908,1.677389,114
113,27909,1.677389,114
113,27921,1.677389,114
113,27922,1.677389,114
113,28233,1.677389,114
113,28248,1.677389,114
113,28249,1.677389,114
113,28250,1.677389,114
113,28256,1.677389,114
113,28259,1.677389,114
113,28260,1.677389,114
113,28261,1.677389,114
113,28262,1.677389,114
113,28263,1.677389,114
113,28264,1.677389,114
113,28265,1.677389,114
113,28269,1.677389,114
113,28270,1.677389,114
113,28272,1.677389,114
113,28273,1.677389,114
113,28274,1.677389,114
113,28275,1.677389,114
113,28276,1.677389,114
113,28277,1.677389,114
113,28278,1.677389,114
113,28279,1.677389,114
113,28280,1.677389,114
113,28524,1.677389,114
113,28541,1.677389,114
113,28558,1.677389,114
113,28559,1.677389,114
113,28571,1.677389,114
113,28572,1.677389,114
113,28573,1.677389,114
113,28574,1.677389,114
113,28976,1.677389,114
113,28984,1.677389,114
113,28986,1.677389,114
113,28987,1.677389,114
113,28990,1.677389,114
113,28991,1.677389,114
113,28992,1.677389,114
113,28993,1.677389,114
113,28994,1.677389,114
113,28995,1.677389,114
113,28996,1.677389,114
113,28997,1.677389,114
113,28998,1.677389,114
113,29000,1.677389,114
113,29001,1.677389,114
113,29002,1.677389,114
113,29003,1.677389,114
113,29004,1.677389,114
113,29005,1.677389,114
113,29006,1.677389,114
113,29007,1.677389,114
113,29008,1.677389,114
113,29009,1.677389,114
113,29010,1.677389,114
117,26296,1.677389,114
117,26297,1.677389,114
117,26298,1.677389,114
117,26299,1.677389,114
117,26300,1.677389,114
117,26301,1.677389,114
117,26303,1.677389,114
117,26304,1.677389,114
117,26307,1.677389,114
117,26326,1.677389,114
117,26335,1.677389,114
117,26336,1.677389,114
117,26344,1.677389,114
117,26346,1.677389,114
117,26347,1.677389,114
117,26348,1.677389,114
117,26349,1.677389,114
117,26358,1.677389,114
117,26359,1.677389,114
117,26360,1.677389,114
117,26423,1.677389,114
117,26424,1.677389,114
117,26425,1.677389,114
117,26426,1.677389,114
117,26433,1.677389,114
117,26481,1.677389,114
117,26482,1.677389,114
117,26483,1.677389,114
117,26684,1.677389,114
117,26686,1.677389,114
117,26687,1.677389,114
117,26688,1.677389,114
117,26689,1.677389,114
117,26697,1.677389,114
117,26698,1.677389,114
117,26699,1.677389,114
117,26700,1.677389,114
117,26701,1.677389,114
117,26702,1.677389,114
117,26703,1.677389,114
117,26711,1.677389,114
117,26712,1.677389,114
117,26714,1.677389,114
117,26722,1.677389,114
117,26735,1.677389,114
117,26740,1.677389,114
117,26741,1.677389,114
117,26742,1.677389,114
117,26743,1.677389,114
117,26744,1.677389,114
117,26745,1.677389,114
117,26746,1.677389,114
117,26747,1.677389,114
117,26748,1.677389,114
117,26749,1.677389,114
117,26750,1.677389,114
117,26752,1.677389,114
117,26753,1.677389,114
117,26754,1.677389,114
117,26755,1.677389,114
117,26756,1.677389,114
117,26757,1.677389,114
117,26758,1.677389,114
117,26759,1.677389,114
117,26760,1.677389,114
117,26761,1.677389,114
117,26762,1.677389,114
117,26763,1.677389,114
117,26764,1.677389,114
117,26777,1.677389,114
117,26778,1.677389,114
117,26779,1.677389,114
117,26780,1.677389,114
117,26781,1.677389,114
117,26789,1.677389,114
117,26790,1.677389,114
117,26791,1.677389,114
117,26792,1.677389,114
117,26793,1.677389,114
117,26794,1.677389,114
117,26795,1.677389,114
117,26852,1.677389,114
117,26853,1.677389,114
117,26854,1.677389,114
117,26856,1.677389,114
117,26857,1.677389,114
117,26858,1.677389,114
117,26863,1.677389,114
117,26864,1.677389,114
117,26866,1.677389,114
117,26867,1.677389,114
117,26868,1.677389,114
117,26869,1.677389,114
117,26870,1.677389,114
117,26871,1.677389,114
117,26875,1.677389,114
117,26877,1.677389,114
117,26879,1.677389,114
117,26880,1.677389,114
117,26881,1.677389,114
117,26882,1.677389,114
117,26883,1.677389,114
117,26884,1.677389,114
117,27566,1.677389,114
117,27567,1.677389,114
117,27568,1.677389,114
117,27569,1.677389,114
117,27571,1.677389,114
117,27593,1.677389,114
117,27594,1.677389,114
117,27595,1.677389,114
117,27596,1.677389,114
117,27597,1.677389,114
117,27598,1.677389,114
117,27599,1.677389,114
117,27611,1.677389,114
117,27612,1.677389,114
117,27613,1.677389,114
117,27614,1.677389,114
117,27617,1.677389,114
117,27618,1.677389,114
117,27619,1.677389,114
117,27620,1.677389,114
117,27621,1.677389,114
117,27622,1.677389,114
117,27623,1.677389,114
117,27640,1.677389,114
117,27641,1.677389,114
117,27652,1.677389,114
117,27653,1.677389,114
117,27654,1.677389,114
117,27655,1.677389,114
117,27656,1.677389,114
117,27664,1.677389,114
117,27665,1.677389,114
117,27666,1.677389,114
117,27667,1.677389,114
117,27668,1.677389,114
117,27680,1.677389,114
117,27681,1.677389,114
117,27682,1.677389,114
117,27705,1.677389,114
117,27706,1.677389,114
117,27707,1.677389,114
117,27708,1.677389,114
117,27709,1.677389,114
117,27710,1.677389,114
117,27711,1.677389,114
117,27713,1.677389,114
117,27714,1.677389,114
117,27715,1.677389,114
117,27716,1.677389,114
117,27717,1.677389,114
117,27718,1.677389,114
117,27719,1.677389,114
117,27747,1.677389,114
117,27748,1.677389,114
117,27749,1.677389,114
117,27751,1.677389,114
117,27772,1.677389,114
117,27831,1.677389,114
117,27832,1.677389,114
117,27833,1.677389,114
117,27834,1.677389,114
117,27836,1.677389,114
117,27837,1.677389,114
117,27838,1.677389,114
117,27839,1.677389,114
117,27840,1.677389,114
117,27911,1.677389,114
117,27912,1.677389,114
117,27913,1.677389,114
117,27914,1.677389,114
117,27915,1.677389,114
117,27916,1.677389,114
117,27926,1.677389,114
117,27927,1.677389,114
117,27928,1.677389,114
117,27929,1.677389,114
117,27931,1.677389,114
117,27932,1.677389,114
117,27933,1.677389,114
117,27934,1.677389,114
117,27935,1.677389,114
117,27936,1.677389,114
117,27937,1.677389,114
117,27938,1.677389,114
117,27939,1.677389,114
117,27940,1.677389,114
117,27943,1.677389,114
117,27945,1.677389,114
117,27954,1.677389,114
117,27955,1.677389,114
117,27956,1.677389,114
117,28285,1.677389,114
117,28354,1.677389,114
117,28360,1.677389,114
117,28361,1.677389,114
117,28367,1.677389,114
117,28368,1.677389,114
117,28375,1.677389,114
117,28376,1.677389,114
117,28378,1.677389,114
117,28379,1.677389,114
117,28380,1.677389,114
117,28381,1.677389,114
117,28382,1.677389,114
117,28383,1.677389,114
117,28393,1.677389,114
117,28394,1.677389,114
117,28400,1.677389,114
117,28401,1.677389,114
117,28402,1.677389,114
117,28452,1.677389,114
117,28453,1.677389,114
117,28454,1.677389,114
117,28503,1.677389,114
117,28566,1.677389,114
117,28595,1.677389,114
117,28596,1.677389,114
117,28597,1.677389,114
117,28598,1.677389,114
117,28599,1.677389,114
117,28600,1.677389,114
117,28601,1.677389,114
117,28628,1.677389,114
117,28629,1.677389,114
117,28630,1.677389,114
117,28656,1.677389,114
117,28657,1.677389,114
117,28658,1.677389,114
117,28659,1.677389,114
117,28660,1.677389,114
117,28661,1.677389,114
117,28662,1.677389,114
117,28663,1.677389,114
117,28664,1.677389,114
117,28665,1.677389,114
117,28666,1.677389,114
117,28667,1.677389,114
117,28669,1.677389,114
117,28670,1.677389,114
117,28680,1.677389,114
117,28783,1.677389,114
117,28784,1.677389,114
117,28785,1.677389,114
117,28790,1.677389,114
117,28791,1.677389,114
117,28806,1.677389,114
117,28807,1.677389,114
117,28851,1.677389,114
117,28852,1.677389,114
117,28853,1.677389,114
117,28855,1.677389,114
117,28856,1.677389,114
117,28857,1.677389,114
117,28858,1.677389,114
117,28970,1.677389,114
117,28971,1.677389,114
117,28972,1.677389,114
117,28973,1.677389,114
117,28974,1.677389,114
121,25709,1.677389,114
121,25710,1.677389,114
121,25721,1.677389,114
121,25729,1.677389,114
121,25731,1.677389,114
121,25736,1.677389,114
121,25737,1.677389,114
121,25738,1.677389,114
121,25741,1.677389,114
121,25744,1.677389,114
121,25745,1.677389,114
121,25784,1.677389,114
121,25828,1.677389,114
121,25829,1.677389,114
121,25830,1.677389,114
121,25831,1.677389,114
121,25832,1.677389,114
121,25833,1.677389,114
121,25835,1.677389,114
121,25836,1.677389,114
121,25837,1.677389,114
121,25838,1.677389,114
121,25839,1.677389,114
121,25840,1.677389,114
121,25841,1.677389,114
121,25842,1.677389,114
121,25843,1.677389,114
121,25872,1.677389,114
121,25878,1.677389,114
121,25888,1.677389,114
121,25889,1.677389,114
121,25890,1.677389,114
121,25891,1.677389,114
121,25892,1.677389,114
121,25896,1.677389,114
121,26200,1.677389,114
121,26220,1.677389,114
121,26221,1.677389,114
121,26226,1.677389,114
121,26227,1.677389,114
121,26228,1.677389,114
121,26232,1.677389,114
121,26233,1.677389,114
121,26234,1.677389,114
121,26235,1.677389,114
121,26236,1.677389,114
121,26237,1.677389,114
121,26238,1.677389,114
121,26239,1.677389,114
121,26240,1.677389,114
121,26241,1.677389,114
121,26242,1.677389,114
121,26250,1.677389,114
121,26273,1.677389,114
121,26274,1.677389,114
121,26275,1.677389,114
121,26394,1.677389,114
121,26519,1.677389,114
121,26525,1.677389,114
121,26526,1.677389,114
